Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aouèouo,Castéra-Lectourois, aouéo,Berrac,{' ': 1},"{'o': 1, 'u': 1}","{('è', 'é'): 1}",aouèbo,Préchac,{},{'u': 1},"{('o', 'b'): 1}",qu âou,Mauléon-Barousse-bis,{},{'o': 1},"{('a', 'q'): 1, ('o', 'u'): 1, ('u', ' '): 1, ('è', 'â'): 1}"
quaouéou,Lagarde,qu aouéoue,Loures,"{' ': 1, 'e': 1}",{},{},abé,Labatut,{},"{'q': 1, 'u': 3, 'o': 1}","{('o', 'b'): 1}", aouéo,Berrac,{},{'u': 2},"{('q', ' '): 1}"
quaouqué,Larroque-Engalin,aouèouo,Ligardes,{'è': 1},"{'q': 1, 'u': 1}","{('q', 'o'): 1, ('é', 'o'): 1}",abio,Saint-Cernin-de-Reillac,{},"{'u': 2, 'q': 1, 'é': 1}","{('q', 'a'): 1, ('u', 'b'): 1, ('a', 'i'): 1}",aouèouau,Saint-Mézard,{'a': 1},{'é': 1},"{('q', 'o'): 1, ('a', 'è'): 1, ('q', 'a'): 1}"
aouèouo,Ligardes,qu aouè,Arrayou,{},{},"{('a', 'q'): 1, ('o', 'u'): 1, ('u', ' '): 1, ('è', 'a'): 1, ('o', 'è'): 1}",quaouqué,Larroque-Engalin,"{'q': 1, 'u': 1}",{'o': 1},"{('è', 'q'): 1, ('o', 'é'): 1}",aouèouo,Marsolan,{},{},{}
aouèouo,Marsolan,aouèo,Saint-Mézard-bis,{},"{'u': 1, 'o': 1}",{},abio,Eymet,{},"{'è': 1, 'o': 1, 'u': 1}","{('o', 'b'): 1, ('u', 'i'): 1}",aouèouo,Ligardes,{},{},{}
aouèouo,Mas-d'Auvignon,avio,Auriac-du-Périgord,{},"{'è': 1, 'o': 1, 'u': 1}","{('o', 'v'): 1, ('u', 'i'): 1}",aouèouo,Pouy-Roquelaure,{},{},{}, aouèouo,Pergain-Taillac,{' ': 1},{},{}
 aouèouo,Pergain-Taillac,abio,Saint-Félix-de-Reillac,{},"{' ': 1, 'è': 1, 'o': 1, 'u': 1}","{('o', 'b'): 1, ('u', 'i'): 1}",aouèouo,Mas-d'Auvignon,{},{' ': 1},{},aouèouau,Saint-Mézard,{'a': 1},{' ': 1},"{('o', 'u'): 1}"
aouèouo,Pouy-Roquelaure,abèbe,Créon,{},"{'u': 1, 'o': 1}","{('o', 'b'): 2, ('u', 'e'): 1}",aouèouo,Saint-Martin-de-Goyne,{},{},{},aouèouo,Mas-d'Auvignon,{},{},{}
aouèouo,Saint-Martin-de-Goyne,aouèouo,Pouy-Roquelaure,{},{},{},abè,Saint-Lon-les-Mines,{},"{'u': 2, 'o': 2}","{('o', 'b'): 1}",aouèo,Saint-Mézard-bis,{},"{'u': 1, 'o': 1}",{}
aouèo,Saint-Mézard-bis,aouèouo,Saint-Martin-de-Goyne,"{'u': 1, 'o': 1}",{},{},aouèouo,Marsolan,"{'u': 1, 'o': 1}",{},{},aouèouau,Saint-Mézard,"{'u': 2, 'a': 1}",{},{}
aouèouau,Saint-Mézard,quaouqué,Larroque-Engalin,{'é': 1},{'o': 1},"{('a', 'q'): 2, ('è', 'a'): 1}", aouèouo,Pergain-Taillac,{' ': 1},{'u': 1},"{('a', 'o'): 1}",aouèo,Saint-Mézard-bis,{},"{'u': 2, 'a': 1}",{}
aouéouo,Terraube,qu abè,Pouliacq,{},{'o': 1},"{('a', 'q'): 1, ('é', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}",aouèouo,Bajonnette,{},{},"{('é', 'è'): 1}",,,,,
aouèouo,Avensac,aoué,Biganon,{},"{'o': 2, 'u': 1}","{('è', 'é'): 1}",aouèouo,Bouvées,{},{},{},aouèouo,Bajonnette,{},{},{}
aouèouo,Bajonnette,aouéouo,Terraube,{},{},"{('è', 'é'): 1}",aoué,Moustey,{},"{'o': 2, 'u': 1}","{('è', 'é'): 1}",aouèouo,Avensac,{},{},{}
aouèouo,Bouvées,aouèouo,Avensac,{},{},{},qu abè,Arthez-de-Béarn-bis,{},{'o': 1},"{('a', 'q'): 1, ('è', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}",,,,,
aouéo,Homps,aouèouo,Sauboires,"{'è': 1, 'o': 1}",{},"{('é', 'u'): 1}",,,,,,,,,,
qu aouéouo,Labrihe,aouèouo,Monfort,{},"{'q': 1, 'u': 1, ' ': 1}","{('é', 'è'): 1}", aouéo,Berrac,{},"{'q': 1, 'u': 2, 'o': 1}",{},qu aouéo,Lamothe-Mauvezin,{},"{'u': 1, 'o': 1}",{}
qu aouéo,Lamothe-Mauvezin,qu aouéouo,Labrihe,"{'u': 1, 'o': 1}",{},{},qu abè,Sévignacq,{},"{'é': 1, 'o': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",aouéouo,Mansempuy,{'a': 1},"{'a': 1, 'é': 1}","{('q', 'o'): 1, (' ', 'é'): 1}"
aouéouo,Mansempuy,qu aouéo,Lamothe-Mauvezin,"{'q': 1, 'u': 1, ' ': 1}","{'o': 1, 'u': 1}",{},auèouo,Saint-Antonin,{},{'o': 1},"{('é', 'è'): 1}",aouèouo,Monfort,{},{},"{('é', 'è'): 1}"
aouèouo,Mauvezin,qu abè,Garlède-Mondebat,{},{'o': 1},"{('a', 'q'): 1, ('è', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}",aouèouo,Monfort,{},{},{},,,,,
aouèouo,Monfort,aouèouo,Mauvezin,{},{},{},qu aouéouo,Labrihe,"{'q': 1, 'u': 1, ' ': 1}",{},"{('è', 'é'): 1}",aouéouo,Mansempuy,{},{},"{('è', 'é'): 1}"
auèouo,Saint-Antonin,qu abè,Thèze-bis,{},{},"{('a', 'q'): 1, ('è', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}",aouéouo,Mansempuy,{'o': 1},{},"{('è', 'é'): 1}",,,,,
aouèouo,Saint-Brès,qu abè,Artix,{},{'o': 1},"{('a', 'q'): 1, ('è', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}", aouèo,Sainte-Gemme,{' ': 1},"{'o': 1, 'u': 1}",{},aouèouo,Saint-Orens,{},{},{}
aouèouo,Saint-Orens,qu aouèouo,Sarrant,"{'q': 1, 'u': 1, ' ': 1}",{},{},qu abè,Mesplède,{},{'o': 1},"{('a', 'q'): 1, ('è', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}",aouèouo,Saint-Brès,{},{},{}
 aouèo,Sainte-Gemme,aouèouo,Saint-Brès,"{'o': 1, 'u': 1}",{' ': 1},{},qu abè,Audejos,"{'q': 1, 'u': 1}","{'u': 1, 'o': 1}","{('o', 'b'): 1}",qu aouèouo,Sarrant,"{'q': 1, 'u': 2, 'o': 1}",{},{}
qu aouèouo,Sarrant,qu abè,Casteide-Candau,{},"{'u': 2, 'o': 2}","{('o', 'b'): 1}",aouèouo,Saint-Orens,{},"{'q': 1, 'u': 1, ' ': 1}",{}, aouèo,Sainte-Gemme,{},"{'q': 1, 'u': 2, 'o': 1}",{}
aouéouo,Sérempuy,,,,,,,,,,,,,,,
aouc,Solomiac,,,,,,,,,,,,,,,
aouèouo,Castet-Arrouy, aouèo,Gimbrède,{' ': 1},"{'o': 1, 'u': 1}",{},,,,,,,,,,
aouèouo,Flamarens, aouèo,Gimbrède,{' ': 1},"{'o': 1, 'u': 1}",{},aouèo,Miradoux-bis,{},"{'u': 1, 'o': 1}",{},,,,,
 aouèo,Gimbrède,aouèouo,Flamarens,"{'o': 1, 'u': 1}",{' ': 1},{},aouèo,Gaudonville,{},{' ': 1},{},aouèouo,Castet-Arrouy,"{'o': 1, 'u': 1}",{' ': 1},{}
aouèo,Miradoux-bis,aouèouo,Flamarens,"{'u': 1, 'o': 1}",{},{},quaouqué,Miradoux-ter,"{'q': 2, 'u': 1}",{},"{('è', 'u'): 1, ('o', 'é'): 1}",,,,,
quaouqué,Miradoux-ter,qu abè,Bouillon,{' ': 1},"{'q': 1, 'u': 1, 'é': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",aouèo,Miradoux-bis,{},"{'q': 1, 'u': 1, 'é': 1}","{('q', 'è'): 1, ('u', 'o'): 1}",,,,,
aouèouo,Miradoux,habé,Malaussanne,{'h': 1},"{'è': 1, 'o': 2, 'u': 1}","{('o', 'b'): 1, ('u', 'é'): 1}",aouèouo,Peyrecave,{},{},{},,,,,
aouèouo,Peyrecave,cop,Louvigny,{},"{'è': 1, 'o': 2, 'u': 1}","{('a', 'c'): 1, ('u', 'p'): 1}",aouéouo,Plieux,{},{},"{('è', 'é'): 1}",aouèouo,Miradoux,{},{},{}
aouéouo,Plieux,aouèouo,Peyrecave,{},{},"{('é', 'è'): 1}",,,,,,,,,,
aouéouo,Saint-Antoine,caouèouo,Sainte-Mère,{'c': 1},{},"{('é', 'è'): 1}",,,,,,,,,,
caouèouo,Sainte-Mère,qu abè,Castétis,{},"{'a': 1, 'o': 1}","{('c', 'q'): 1, ('è', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}",aouéouo,Saint-Antoine,{},{'c': 1},"{('è', 'é'): 1}",,,,,
qu aouèouo,Sempesserre,abèbe,Lestiac-sur-Garonne,{},"{'q': 1, 'u': 2, ' ': 1, 'o': 1}","{('o', 'b'): 2, ('u', 'e'): 1}",aouèouo,Avezan,{},"{'q': 1, 'u': 1, ' ': 1}",{},,,,,
aouèouo,Avezan,qu abé,Lanneplaà,{},{'o': 1},"{('a', 'q'): 1, ('è', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'é'): 1}",qu aouèouo,Sempesserre,"{'q': 1, 'u': 1, ' ': 1}",{},{},qu aouèi,Bivès,"{'q': 1, 'u': 1, ' ': 1}","{'u': 1, 'o': 1}","{('o', 'i'): 1}"
qu aouèi,Bivès,aouèouo,Avezan,{'a': 1},"{'a': 1, 'i': 1}","{('q', 'o'): 1, (' ', 'è'): 1, ('è', 'o'): 1}",,,,,,,,,,
qu aouèo,Estramiac,qu aouéouo,L'Isle-Bouzon,"{'é': 1, 'o': 1}",{},"{('è', 'u'): 1}",,,,,,,,,,
aouèo,Gaudonville, aouèo,Gimbrède,{' ': 1},{},{},qu aouéouo,L'Isle-Bouzon,"{'q': 1, 'u': 1, ' ': 1, 'é': 1, 'o': 1}",{},"{('è', 'u'): 1}",qu aouèouo,Magnas,"{'q': 1, 'u': 2, ' ': 1, 'o': 1}",{},{}
qu aouéouo,L'Isle-Bouzon,aouèo,Gaudonville,{},"{'q': 1, 'u': 2, ' ': 1, 'o': 1}","{('é', 'è'): 1}",qu aouèo,Estramiac,{},"{'o': 1, 'u': 1}","{('é', 'è'): 1}",,,,,
qu aouèouo,Magnas,aouèo,Gaudonville,{},"{'q': 1, 'u': 2, ' ': 1, 'o': 1}",{},,,,,,,,,,
qu aouèouo,Mauroux,,,,,,,,,,,,,,,
quaouèou,Pessoulens,,,,,,,,,,,,,,,
qu aouèou,Saint-Clar-bis,,,,,,,,,,,,,,,
qu aouè,Saint-Clar-ter,qu abè,Orthez-bis,{},{'u': 1},"{('o', 'b'): 1}",,,,,,,,,,
qu aouéo,Saint-Clar,qu aouèoue,Cadignan,"{'u': 1, 'e': 1}",{},"{('é', 'è'): 1}",,,,,,,,,,
caouèo,Saint-Créac,qu abè,Orthez-bis,"{'q': 1, 'u': 1}","{'u': 1, 'o': 1}","{('c', ' '): 1, ('o', 'b'): 1}",,,,,,,,,,
quouéouo,Saint-Léonard,qu aouè,Tournecoupe,{},{'é': 1},"{('o', ' '): 1, ('u', 'a'): 1, ('o', 'è'): 1}",,,,,,,,,,
qu aouè,Tournecoupe,qu abè,Puyoô,{},{'u': 1},"{('o', 'b'): 1}",quouéouo,Saint-Léonard,{'o': 1},{},"{(' ', 'u'): 1, ('a', 'é'): 1, ('è', 'o'): 1}",,,,,
qu aouéoue,Bretagne-d'Armagnac,cabè,Ramous,{},"{'u': 2, ' ': 1, 'é': 1, 'o': 1, 'e': 1}","{('q', 'c'): 1, ('o', 'b'): 1, ('u', 'è'): 1}",,,,,,,,,,
qu aouèoue,Cadignan,qu aouéo,Saint-Clar,{},"{'u': 1, 'e': 1}","{('è', 'é'): 1}",qu aouè,Courrensan,{},"{'o': 1, 'u': 1, 'e': 1}",{},,,,,
qu aouè,Courrensan,qu aouèoue,Cadignan,"{'o': 1, 'u': 1, 'e': 1}",{},{},,,,,,,,,,
qabêoua,Dému,abio,Meauzac,{},"{'q': 1, 'u': 1, 'a': 1}","{('ê', 'i'): 1}",qu aouai,Lannepax-Cacarens,{'i': 1},{},"{('a', 'u'): 1, ('b', ' '): 1, ('ê', 'a'): 1}",aouéo,Saint-Amand,{'é': 1},"{'q': 1, 'b': 1, 'ê': 1}","{('a', 'o'): 1}"
caouc,Eauze,quaoué,Ramouzens,{'q': 1},{},"{('c', 'u'): 1, ('c', 'é'): 1}",quaouè,Lannepax,{'q': 1},{},"{('c', 'u'): 1, ('c', 'è'): 1}",,,,,
qu aouai,Lannepax-Cacarens,qabêoua,Dému,{},{'i': 1},"{('u', 'a'): 1, (' ', 'b'): 1, ('a', 'ê'): 1}",abio,Albefeuille-Lagarde,{},"{'a': 2, 'u': 1, 'i': 1}","{('q', 'a'): 1, ('u', 'b'): 1, (' ', 'i'): 1}",qu aouc,Maignan,{},{'i': 1},"{('a', 'c'): 1}"
quaouè,Lannepax,qu aouc,Maignan,{' ': 1},{},"{('è', 'c'): 1}",caouc,Eauze,{},{'u': 1},"{('q', 'c'): 1, ('è', 'c'): 1}",,,,,
qu aouc,Maignan,abio,Barry-d'Islemade,{},"{'a': 1, 'u': 1, 'c': 1}","{('q', 'a'): 1, ('u', 'b'): 1, (' ', 'i'): 1}",quaouè,Lannepax,{},{' ': 1},"{('c', 'è'): 1}",qu aouai,Lannepax-Cacarens,{'a': 1},{},"{('c', 'i'): 1}"
qu aouè,Mourède,aoué,Saint-André-de-Seignanx,{},"{'q': 1, 'u': 1, ' ': 1}","{('è', 'é'): 1}",qu aouèo,Pléou,{'o': 1},{},{},quaoué,Ramouzens,{},{' ': 1},"{('è', 'é'): 1}"
qu aouèo,Pléou,qu aouè,Mourède,{},{'o': 1},{},qu abè,Arance,{},"{'u': 1, 'o': 1}","{('o', 'b'): 1}",,,,,
quaoué,Ramouzens,caouc,Eauze,{},{'u': 1},"{('q', 'c'): 1, ('é', 'c'): 1}",qu aouè,Mourède,{' ': 1},{},"{('é', 'è'): 1}",aouéo,Saint-Amand,{'o': 1},"{'q': 1, 'u': 1}",{}
aouéo,Saint-Amand,qabêoua,Dému,"{'q': 1, 'b': 1, 'ê': 1}",{'o': 1},"{('é', 'a'): 1}",quaoué,Ramouzens,"{'q': 1, 'u': 1}",{'o': 1},{},,,,,
caouèo,Séailles,qu aouéouo,Ponsampère,"{'q': 1, 'u': 1, 'é': 1, 'o': 1}",{},"{('c', ' '): 1, ('è', 'u'): 1}",,,,,,,,,,
qu aouèouo,Bourrouillan,,,,,,,,,,,,,,,
qu aouo,Campagne-d'Armagnac,qu abè,Arance,{},{'o': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",,,,,,,,,,
quaouqué,Castex-d'Armagnac,qu aouéo,Estang,{' ': 1},{'é': 1},"{('q', 'é'): 1, ('u', 'o'): 1}",aouèouo,Cazaubon,{'è': 1},"{'q': 1, 'u': 1}","{('q', 'o'): 1, ('é', 'o'): 1}",,,,,
aouèouo,Cazaubon,quaouqué,Castex-d'Armagnac,"{'q': 1, 'u': 1}",{'o': 1},"{('è', 'q'): 1, ('o', 'é'): 1}",,,,,,,,,,
qu aouéo,Estang,quaouqué,Castex-d'Armagnac,"{'q': 1, 'u': 1}","{' ': 1, 'o': 1}",{},,,,,,,,,,
qu aouèo,Lannemaignan,qu abé,Sallespisse,{},"{'è': 1, 'o': 1}","{('o', 'b'): 1, ('u', 'é'): 1}",aouéo,Larée,{},"{'q': 1, 'u': 1, ' ': 1}","{('è', 'é'): 1}",,,,,
aouéo,Larée,abéts,Lue,{},{},"{('o', 'b'): 1, ('u', 'é'): 1, ('é', 't'): 1, ('o', 's'): 1}",qu aouèo,Lannemaignan,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}",,,,,
qu aouèouo,Lias-d'Armagnac,aoué,La Teste-de-Buch-bis,{},"{'q': 1, 'u': 2, ' ': 1, 'o': 2}","{('è', 'é'): 1}",,,,,,,,,,
caouèou,Mauléon-d'Armagnac,qu aouèouo,Monclar,"{'q': 1, 'u': 1, 'o': 1}",{},"{('c', ' '): 1}",abë,Saint-Martin-de-Seignanx,{},"{'c': 1, 'è': 1, 'o': 1, 'u': 1}","{('o', 'b'): 1, ('u', 'ë'): 1}",qu aouèouo,Maupas,"{'q': 1, 'u': 1, 'o': 1}",{},"{('c', ' '): 1}"
qu aouèouo,Maupas,abé,Tarnos,{},"{'q': 1, 'u': 2, ' ': 1, 'è': 1, 'o': 2}","{('o', 'b'): 1, ('u', 'é'): 1}",caouèou,Mauléon-d'Armagnac,{},"{'u': 1, ' ': 1, 'o': 1}","{('q', 'c'): 1}",,,,,
qu aouèouo,Monclar,qu aouèo,Panjas,{},"{'u': 1, 'o': 1}",{},aouè,Saint-Barthélemy,{},"{'q': 1, 'u': 2, ' ': 1, 'o': 2}",{},caouèou,Mauléon-d'Armagnac,{},"{'u': 1, ' ': 1, 'o': 1}","{('q', 'c'): 1}"
qu aouèo,Panjas,qu abè,Bonnut,{},"{'u': 1, 'o': 1}","{('o', 'b'): 1}",qu aouèouo,Monclar,"{'u': 1, 'o': 1}",{},{},,,,,
quaouéouo,Réans,qu abè,Castétis,{' ': 1},"{'é': 1, 'o': 2, 'u': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",ouèou,Sainte-Fauste,{},"{'q': 1, 'u': 1, 'a': 1, 'o': 1}","{('é', 'è'): 1}",,,,,
ouèou,Sainte-Fauste,quaouéouo,Réans,"{'q': 1, 'u': 1, 'a': 1, 'o': 1}",{},"{('è', 'é'): 1}",,,,,,,,,,
qu aouèo,Béraut,qu aouéouo,Blaziert,"{'é': 1, 'o': 1}",{},"{('è', 'u'): 1}",cabé,Ozenx,{},"{'u': 1, ' ': 1, 'è': 1, 'o': 1}","{('q', 'c'): 1, ('o', 'b'): 1, ('u', 'é'): 1}",,,,,
qu aouéouo,Blaziert,qu abè,Noguères,{},"{'é': 1, 'o': 2, 'u': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",qu aouèo,Béraut,{},"{'o': 1, 'u': 1}","{('é', 'è'): 1}",qu aouéouo,Cassaigne,{},{},{}
qu aouéouo,Cassaigne,qu abè,Montestrucq,{},"{'é': 1, 'o': 2, 'u': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",qu aouéouo,Blaziert,{},{},{},,,,,
aouo,Castelnau-sur-l'Auvignon,abèbe,Civrac-sur-Dordogne,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('o', 'e'): 1}", aouéouo,Caussens,"{' ': 1, 'o': 1, 'u': 1, 'é': 1}",{},{},,,,,
 aouéouo,Caussens,aouo,Castelnau-sur-l'Auvignon,{},"{' ': 1, 'o': 1, 'u': 1, 'é': 1}",{},qu abè,Sauvelade,{},"{'a': 1, 'o': 1}","{(' ', 'q'): 1, ('é', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}",,,,,
aouèouo,Condom-bis,caouéouo,La Romieu,{'c': 1},{},"{('è', 'é'): 1}",caouqué,Condom,{'c': 1},{'o': 1},"{('è', 'q'): 1, ('o', 'é'): 1}",aouèouo,Condom-ter,{},{},{}
aouèouo,Condom-ter,qu aoueouo,Gazaupouy,"{'q': 1, 'u': 1, ' ': 1}",{},"{('è', 'e'): 1}",cabè,Jasses,{'c': 1},"{'u': 2, 'o': 2}","{('o', 'b'): 1}",aouèouo,Condom-bis,{},{},{}
caouqué,Condom,aoüè,Preignac,{},"{'c': 1, 'u': 1, 'é': 1}","{('u', 'ü'): 1, ('q', 'è'): 1}",qu aoueouo,Gazaupouy,"{'q': 1, 'u': 1, 'e': 1}",{},"{('c', ' '): 1, ('q', 'o'): 1, ('é', 'o'): 1}",aouèouo,Condom-bis,{'è': 1},{'c': 1},"{('q', 'o'): 1, ('é', 'o'): 1}"
qu aoueouo,Gazaupouy,caouqué,Condom,{},"{'u': 1, ' ': 1, 'o': 1}","{('q', 'c'): 1, ('e', 'q'): 1, ('o', 'é'): 1}",awé,Azur,{},"{'q': 1, 'u': 2, ' ': 1, 'e': 1, 'o': 2}","{('o', 'w'): 1, ('u', 'é'): 1}",aouèouo,Condom-ter,{},"{'q': 1, 'u': 1, ' ': 1}","{('e', 'è'): 1}"
qu aouè,Grazimis,abè,Araux,{},"{'q': 1, 'u': 2, ' ': 1}","{('o', 'b'): 1}",caouéouo,La Romieu,"{'c': 1, 'a': 1}",{'a': 1},"{('q', 'o'): 1, (' ', 'é'): 1, ('è', 'o'): 1}",qu aouéo,Mansencôme,{'é': 1},{},"{('è', 'o'): 1}"
caouéouo,La Romieu,qu aouè,Grazimis,{},{'é': 1},"{('c', 'q'): 1, ('a', 'u'): 1, ('o', ' '): 1, ('u', 'a'): 1, ('o', 'è'): 1}",aouèouo,Condom-bis,{},{'c': 1},"{('é', 'è'): 1}",caouèouo,Larresingle,{},{},"{('é', 'è'): 1}"
caouèouo,Larresingle,cabè,Jasses,{},"{'u': 2, 'o': 2}","{('o', 'b'): 1}",quaoué,Lialores,{},"{'a': 1, 'o': 1}","{('c', 'q'): 1, ('è', 'a'): 1, ('o', 'é'): 1}",caouéouo,La Romieu,{},{},"{('è', 'é'): 1}"
quaoué,Lialores,caouèouo,Larresingle,"{'c': 1, 'a': 1}",{},"{('q', 'o'): 1, ('a', 'è'): 1, ('é', 'o'): 1}",âoué,Argelouse,{},"{'u': 1, 'a': 1}","{('q', 'â'): 1}",qu aouéo,Mansencôme,"{' ': 1, 'o': 1}",{},{}
qu aouéo,Mansencôme,quaoué,Lialores,{},"{' ': 1, 'o': 1}",{},qu abè,Bastanès,{},"{'é': 1, 'o': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",qu aouè,Grazimis,{},{'o': 1},"{('é', 'è'): 1}"
quaouè,Mouchan,aouèouo,Roquebrune,{'a': 1},{},"{('q', 'o'): 1, ('a', 'è'): 1, ('è', 'o'): 1}",qu aouèo,Castelnau-d'Auzan,"{' ': 1, 'o': 1}",{},{},,,,,
qu aouèo,Castelnau-d'Auzan, aouéouo,Castillon-Debats,"{'é': 1, 'o': 1}","{'q': 1, 'u': 1}","{('è', 'u'): 1}",quaouè,Mouchan,{},"{' ': 1, 'o': 1}",{},qu aouèouo,Labarrère-bis,"{'u': 1, 'o': 1}",{},{}
qu aouéoue,Cazeneuve,qu abè,Ogenne-Camptort,{},"{'é': 1, 'o': 1, 'u': 1, 'e': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",qu aouè,Gondrin,{},"{'o': 1, 'u': 1, 'e': 1}","{('é', 'è'): 1}",qu aoué,Labarrère,{},"{'o': 1, 'u': 1, 'e': 1}",{}
qu aouè,Gondrin,qu aouéoue,Cazeneuve,"{'é': 1, 'o': 1, 'u': 1}",{},"{('è', 'e'): 1}",aouèouo,Cazaux-d'Anglès,{'a': 1},{'a': 1},"{('q', 'o'): 1, (' ', 'è'): 1, ('è', 'o'): 1}",qu aouèouo,Labarrère-bis,"{'o': 2, 'u': 1}",{},{}
qu aouèouo,Labarrère-bis,qu aouè,Gondrin,{},"{'o': 2, 'u': 1}",{},qu aouèo,Castelnau-d'Auzan,{},"{'u': 1, 'o': 1}",{},,,,,
qu aoué,Labarrère,qu abè,Escos,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",qu aouéoue,Cazeneuve,"{'o': 1, 'u': 1, 'e': 1}",{},{},,,,,
qu aouè,Lagraulet-du-Gers,caouè,Larroque-sur-l'Osse,{},"{'u': 1, ' ': 1}","{('q', 'c'): 1}",qu abè,Labastide-Villefranche,{},{'u': 1},"{('o', 'b'): 1}",caouéouo,Lauraët,"{'c': 1, 'a': 1}",{'a': 1},"{('q', 'o'): 1, (' ', 'é'): 1, ('è', 'o'): 1}"
caouè,Larroque-sur-l'Osse,qu abè,Viellenave-de-Navarrenx,"{'q': 1, 'u': 1}",{'u': 1},"{('c', ' '): 1, ('o', 'b'): 1}",qu aouè,Lagraulet-du-Gers,"{'q': 1, 'u': 1}",{},"{('c', ' '): 1}",,,,,
caouéouo,Lauraët,qu abè,Bérenx,{},"{'a': 1, 'o': 1}","{('c', 'q'): 1, ('é', ' '): 1, ('o', 'a'): 1, ('u', 'b'): 1, ('o', 'è'): 1}",caoué,Montréal-du-Gers,{},"{'o': 2, 'u': 1}",{},qu aouè,Lagraulet-du-Gers,{},{'é': 1},"{('c', 'q'): 1, ('a', 'u'): 1, ('o', ' '): 1, ('u', 'a'): 1, ('o', 'è'): 1}"
caoué,Montréal-du-Gers,caouéouo,Lauraët,"{'o': 2, 'u': 1}",{},{},qaouèc,Arblade-le-Haut,{'è': 1},{},"{('c', 'q'): 1, ('é', 'c'): 1}",,,,,
qaouèc,Arblade-le-Haut,caoué,Montréal-du-Gers,{},{'c': 1},"{('q', 'c'): 1, ('è', 'é'): 1}",,,,,,,,,,
qu aouéo,Bétous,aouè,Cravencères,{},"{'q': 1, 'u': 1, ' ': 1, 'o': 1}","{('é', 'è'): 1}",caüque,Auterrive,{},{'o': 2},"{('q', 'c'): 1, ('u', 'a'): 1, (' ', 'ü'): 1, ('a', 'q'): 1, ('é', 'e'): 1}",,,,,
aouè,Cravencères,aoueouo,Bazian,"{'e': 1, 'o': 1, 'u': 1}",{},"{('è', 'o'): 1}",qu aouéo,Bétous,"{'q': 1, 'u': 1, ' ': 1, 'é': 1}",{},"{('è', 'o'): 1}",,,,,
qu aouéo,Espas,qu abè,Ogenne-Camptort,{},"{'é': 1, 'o': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",qu aouéouo,Lanne-Soubiran,"{'u': 1, 'o': 1}",{},{},caouè,Laujuzan,{},"{'u': 1, ' ': 1, 'o': 1}","{('q', 'c'): 1, ('é', 'è'): 1}"
qu aouéouo,Lanne-Soubiran,qu aouéo,Espas,{},"{'u': 1, 'o': 1}",{},qu abè,Escos,{},"{'é': 1, 'o': 2, 'u': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",quaouqué,Luppé,{},"{' ': 1, 'o': 1}","{('é', 'q'): 1, ('o', 'é'): 1}"
caouè,Laujuzan,qu abè,Préchacq-Navarrenx,"{'q': 1, 'u': 1}",{'u': 1},"{('c', ' '): 1, ('o', 'b'): 1}",qu aouéo,Espas,"{'q': 1, 'u': 1, 'é': 1}",{},"{('c', ' '): 1, ('è', 'o'): 1}",,,,,
qu aouêouo,Le Houga,qu aouèouo,Loubédat,{},{},"{('ê', 'è'): 1}",qu abè,Sus-Susmiou,{},"{'ê': 1, 'o': 2, 'u': 1}","{('o', 'b'): 1, ('u', 'è'): 1}",,,,,
qu aouèouo,Loubédat,qu abè,Labastide-Villefranche,{},"{'u': 2, 'o': 2}","{('o', 'b'): 1}",qu aouêouo,Le Houga,{},{},"{('è', 'ê'): 1}",quaouqué,Luppé,{},"{' ': 1, 'o': 1}","{('è', 'q'): 1, ('o', 'é'): 1}"
