Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
mais,Saint-Germain-de-la-Rivière,mais,Saint-Vincent-de-Paul,{},{},{},mé,Martillac,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Saint-Michel-de-Fronsac,{},{},{}
mais,Saint-Michel-de-Fronsac,mais,Saint-Germain-de-la-Rivière,{},{},{},mais,Capian,{},{},{},mâs,Angoisse,{},{'i': 1},"{('a', 'â'): 1}"
mais,Saint-Romain-la-Virvée,mâ,Saint-Priest-les-Fougères,{},"{'i': 1, 's': 1}","{('a', 'â'): 1}",mais,Saint-Magne,{},{},{},mais,Vérac,{},{},{}
mais,Vérac,mais,Saint-Romain-la-Virvée,{},{},{},més,Lescun,{},{'i': 1},"{('a', 'é'): 1}",mais,Villegouge,{},{},{}
mais,Villegouge,mé,Eygurande-et-Gardedeuil,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Campin,{},{},{},mais,Vérac,{},{},{}
mais,Campin,mais,Villegouge,{},{},{},mas,Paussac-et-Saint-Vivien,{},{'i': 1},{},mai,Cours-les-Bains,{},{'s': 1},{}
mai,Cours-les-Bains,mé,Castandet,{},{'i': 1},"{('a', 'é'): 1}",mé,Lagrange,{},{'i': 1},"{('a', 'é'): 1}",mais,Campin,{'s': 1},{},{}
mais,Grignols-bis,mè,Grignols,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Naujan-et-Postiac,{},{},{},mais,Tercis-les-Bains,{},{},{}
mè,Grignols,méss,Cette-Eygun,"{'é': 1, 's': 1}",{},"{('è', 's'): 1}",mais,Grignols-bis,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Yzosse,{},{},"{('è', 'é'): 1}"
mé,Lavazan,mais,Arx,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Saucats,{},{},{},més,Bedous,{'s': 1},{},{}
mès,Lerm-et-Musset,més,Izeste,{},{},"{('è', 'é'): 1}",mais,Cardan,{'a': 1},{},"{('è', 'i'): 1}",mais,Marions,{'a': 1},{},"{('è', 'i'): 1}"
mais,Marions,mé,Gabarnac,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",més,Bramevaque,{},{'i': 1},"{('a', 'é'): 1}",mès,Lerm-et-Musset,{},{'i': 1},"{('a', 'è'): 1}"
mé,Sendets,mais,Béguey,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",més,Oloron-ouest,{'s': 1},{},{},mès,Cazarilh,{'è': 1},{},"{('é', 's'): 1}"
mé,Bégadan,mais,Blaignan,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mè,Bruges,{},{},"{('é', 'è'): 1}",més,Garlin-bis,{'s': 1},{},{}
mais,Blaignan,mais,Pondaurat,{},{},{},mé,Bégadan,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Vergt-de-Biron,{},{},{}
mé,Civrac,mais,Jugazan,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Brocas,{},{},{},me,Sorbets,{},{},"{('é', 'e'): 1}"
mais,Gaillan-en-Médoc,més,Louvie-Soubiron,{},{'i': 1},"{('a', 'é'): 1}",mais,Jugazan,{},{},{},mé,Samadet,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mès,Lesparre-Médoc,mé,Labrit,{},{'s': 1},"{('è', 'é'): 1}",mais,Naujac-sur-Mer,{'a': 1},{},"{('è', 'i'): 1}",méss,Lescar,{'é': 1},{},"{('è', 's'): 1}"
mais,Naujac-sur-Mer,mès,Lesparre-Médoc,{},{'i': 1},"{('a', 'è'): 1}",més,Lannecaube,{},{'i': 1},"{('a', 'é'): 1}",mâs,Saint-Aquilin,{},{'i': 1},"{('a', 'â'): 1}"
mé,Ordonnac,mais,Urgons,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Serres-Gaston,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Saint-Christoly-Médoc,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Queyrac,mé,Hinx,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Saint-Christoly-Médoc,{},{},{},mé,Sainte-Colombe,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Saint-Christoly-Médoc,mais,Queyrac,{},{},{},mais,Valeyrac,{},{},{},mé,Ordonnac,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Saint-Germain-d'Esteuil,mé,Serreslous-et-Arribans,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Artassenx,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Canenx-et-Réaut,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mè,Saint-Seurin-de-Cadourne,mais,Cère,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",ma,Chassaignes,{},{},"{('è', 'a'): 1}",més,Poey-de-Lescar,{'é': 1},{},"{('è', 's'): 1}"
mais,Saint-Yzans-de-Médoc,mais,Isle-Saint-Georges,{},{},{},més,Andoins,{},{'i': 1},"{('a', 'é'): 1}",mé,Mont-de-Marsan-bis,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Valeyrac,mais,Saint-Christoly-Médoc,{},{},{},mé,Saint-Avit,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",més,Lasseube-bis,{},{'i': 1},"{('a', 'é'): 1}"
me,Vendays-Montalivet,mas,Saint-Jean-d'Estissac,{'a': 1},{},"{('e', 's'): 1}",més,Lacommande,{'é': 1},{},"{('e', 's'): 1}",mais,Beautiran,"{'a': 1, 'i': 1}",{},"{('e', 's'): 1}"
mais,Beautiran,mé,Saint-Martin-d'Oney,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mè,Mimizan,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",me,Vendays-Montalivet,{},"{'i': 1, 's': 1}","{('a', 'e'): 1}"
me,Cabanac-et-Villagrains,mais,Préchac,"{'a': 1, 'i': 1}",{},"{('e', 's'): 1}",mais,Castres-Gironde,"{'a': 1, 'i': 1}",{},"{('e', 's'): 1}",mé,Louer,{},{},"{('e', 'é'): 1}"
mais,Cadaujac,mé,Saint-Pierre-du-Mont,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Gousse,{},{},{},mé,Cassen,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Castres-Gironde,me,Cabanac-et-Villagrains,{},"{'i': 1, 's': 1}","{('a', 'e'): 1}",mais,Bourg-bis,{},{},{},mé,Garrey,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Isle-Saint-Georges,mé,Nousse,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Saint-Yzans-de-Médoc,{},{},{},mé,Ozourt,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mé,La Brède-bis,mais,Poyanne,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Louchats,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mè,Onard,{},{},"{('é', 'è'): 1}"
mè,La Brède,mé,Ousse-Suzan,{},{},"{('è', 'é'): 1}",mè,Léognan,{},{},{},,,,,
mè,Léognan,més,Bénéjacq,{'é': 1},{},"{('è', 's'): 1}",mè,La Brède,{},{},{},més,Serres-Morlaàs,{'é': 1},{},"{('è', 's'): 1}"
mé,Martillac,mais,Saint-Germain-de-la-Rivière,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",més,Saugnac-et-Cambran,{'s': 1},{},{},mes,Saint-Médard-d'Eyrans,{'e': 1},{},"{('é', 's'): 1}"
mes,Saint-Médard-d'Eyrans,mais,Saint-Morillon,{'a': 1},{},"{('e', 'i'): 1}",mais,Donzac,{'a': 1},{},"{('e', 'i'): 1}",mé,Martillac,{},{'s': 1},"{('e', 'é'): 1}"
mais,Saint-Morillon,mé,Saucède,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mes,Saint-Médard-d'Eyrans,{},{'i': 1},"{('a', 'e'): 1}",mais,Blaignac,{},{},{}
mais,Saint-Selve,mé,Saucats,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",més,Gurmençon,{},{'i': 1},"{('a', 'é'): 1}",mais,Blaignac,{},{},{}
mé,Saucats,mé,Lavazan,{},{},{},mais,Saint-Selve,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Bagas,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Bagas,mé,Saubusse,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Estigarde,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Saucats,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Blaignac,mais,Saint-Selve,{},{},{},mais,Saint-Morillon,{},{},{},mais,Siest,{},{},{}
mais,Camiran-bis,mé,Ygos-Saint-Saturnin,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",més,Arthez-d'Asson,{},{'i': 1},"{('a', 'é'): 1}",mè,Onesse-Laharie,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mé,Camiran,mé,Cadillac,{},{},{},més,Louvie-Juzon,{'s': 1},{},{},mé,Baigts,{},{},{}
mè,Casseuil,mé,Puyol-Cazalet,{},{},"{('è', 'é'): 1}",mais,Fontet,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Bayonne-Nord-Ouest,{},{},"{('è', 'é'): 1}"
mais,Fontet,mè,Casseuil,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mé,Biscarosse-bis,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Doazit,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Gironde-sur-Dropt-bis,mais,Branne,{},{},{},mé,Gaas,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Sorde-l'Abbaye,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mè,Gironde-sur-Dropt,més,Pouliacq,{'é': 1},{},"{('è', 's'): 1}",mais,Langoiran-bis,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",me,Moustey,{},{},"{('è', 'e'): 1}"
mè,Hure,mè,Estibeaux,{},{},{},mais,Branne,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Cagnotte,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mè,La Réole-bis,mé,Saugnacq-et-Muret,{},{},"{('è', 'é'): 1}",més,Sévignacq,{'é': 1},{},"{('è', 's'): 1}",mé,Mimbaste,{},{},"{('è', 'é'): 1}"
mais,La Réole,més,Castillon,{},{'i': 1},"{('a', 'é'): 1}",mé,Blanquefort,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Mouscardès,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Lamothe-Landerron,mais,Loupiac-de-la-Réole,{},{},{},més,Labeyrie,{},{'i': 1},"{('a', 'é'): 1}",mè,Tilh,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Loupiac-de-la-Réole,més,Artix,{},{'i': 1},"{('a', 'é'): 1}",mais,Lamothe-Landerron,{},{},{},,,,,
mais,Mongauzy,més,Balansun,{},{'i': 1},"{('a', 'é'): 1}",mè,Arue,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",,,,,
mais,Morizès,mais,Lestiac-sur-Garonne,{},{},{},mé,Arouille,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",,,,,
mais,Noaillac,mais,Arveyres,{},{},{},més,Uzan,{},{'i': 1},"{('a', 'é'): 1}",mais,Lugaut,{},{},{}
mais,Pompéjac,mais,Arcachon-bis,{},{},{},mais,Roquefort,{},{},{},més,Morlanne,{},{'i': 1},"{('a', 'é'): 1}"
mais,Saint-Hilaire-de-la-Noaille-bis,mais,Saint-Hilaire-de-la-Noaille,{},{},{},mais,Civrac-sur-Dordogne,{},{},{},,,,,
mais,Saint-Hilaire-de-la-Noaille,mé,Monprimblanc,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Saint-Hilaire-de-la-Noaille-bis,{},{},{},,,,,
mais,Arcachon-bis,mais,Pompéjac,{},{},{},mais,Arcachon,{},{},{},,,,,
mais,Arcachon,mais,Arcachon-bis,{},{},{},mais,La Teste-de-Buch-bis,{},{},{},,,,,
mais,Cazaux,mais,Gujan,{},{},{},més,Saint-Girons-en-Béarn,{},{'i': 1},"{('a', 'é'): 1}",mais,Lue,{},{},{}
mais,Gujan,mais,Loupiac,{},{},{},mais,Cazaux,{},{},{},mais,La Teste-de-Buch-bis,{},{},{}
mais,La Teste-de-Buch-bis,mais,Arcachon,{},{},{},mais,Gujan,{},{},{},mès,Lias-d'Armagnac,{},{'i': 1},"{('a', 'è'): 1}"
mais,La Teste-de-Buch-ter,mé,Saint-Laurent-de-Gosse,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",més,Bonnut,{},{'i': 1},"{('a', 'é'): 1}",mé,Aurice,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,La Teste-de-Buch,mè,Omet,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Bieujac,{},{},{},mé,Le Teich,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mé,Le Teich,mé,Mestras,{},{},{},mais,Paillet,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,La Teste-de-Buch,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mé,Mestras,mais,Eysses,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Le Teich,{},{},{},mais,Bommes,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Bieujac,mais,La Teste-de-Buch,{},{},{},mais,Giscos,{},{},{},mais,Castets-en-Dorthe,{},{},{}
mais,Bommes,mais,Castets-en-Dorthe,{},{},{},mai,Lignan-de-Bordeaux,{},{'s': 1},{},mé,Mestras,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Castets-en-Dorthe,mé,Saint-Maurice-sur-Adour,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Bommes,{},{},{},mais,Bieujac,{},{},{}
mé,Fargues,mè,Langon-bis,{},{},"{('é', 'è'): 1}",més,Saint-Pé-de-Bigorre,{'s': 1},{},{},,,,,
mè,Langon-bis,mé,Fargues,{},{},"{('è', 'é'): 1}",mais,Rampieux,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",més,Fargues,{'é': 1},{},"{('è', 's'): 1}"
mais,Langon,mai,Captieux,{},{'s': 1},{},mé,Larrivière-Saint-Savin,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Budos,{},{},{}
mé,Léogeats,mais,Saint-Pierre-de-Mons,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mai,Captieux,{'a': 1},{},"{('é', 'i'): 1}",mais,Mazères,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Mazères,mais,Sainte-Croix-du-Mont,{},{},{},mais,Roaillan,{},{},{},mé,Léogeats,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Roaillan,mais,Mazères,{},{},{},méy,Grisolles,{},{'s': 1},"{('a', 'é'): 1, ('i', 'y'): 1}",mais,Sarraziet,{},{},{}
mé,Saint-Pardon-de-Conques,mais,Giscos,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Capbreton,{},{},{},mais,Sauternes,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Saint-Pierre-de-Mons,mé,Labenne,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Léogeats,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Sauternes,{},{},{}
mais,Sauternes,mè,Saint-Sever,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mé,Saint-Pardon-de-Conques,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Saint-Pierre-de-Mons,{},{},{}
mais,Toulenne,més,Fichous-Riumayou,{},{'i': 1},"{('a', 'é'): 1}",mais,Saint-Michel-de-Castelnau,{},{},{},mé,Soustons,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Arveyres,mé,Tosse,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Noaillac,{},{},{},més,Cabidos,{},{'i': 1},"{('a', 'é'): 1}"
mais,Civrac-sur-Dordogne,mais,Saint-Hilaire-de-la-Noaille-bis,{},{},{},mais,Saint-Estèphe,{},{},{},mais,Castelnau-sur-l'Auvignon,{},{},{}
mais,Izon,mé,Orx,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Cissac-Médoc,{},{},{},mé,Saubrigues,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Libourne-bis,mè,Libourne,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Saubion,{},{},{},mè,Pomerol,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mè,Libourne,mais,Carbon-Blanc,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Libourne-bis,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Vayres,{},{},"{('è', 'é'): 1}"
mè,Pomerol,mais,Libourne-bis,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Pauillac,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Vayres,{},{},"{('è', 'é'): 1}"
més,Saint-Émilion,mais,Saint-Michel-de-Castelnau,{'a': 1},{},"{('é', 'i'): 1}",mais,Saint-Sulpice-de-Faleyrens,{'a': 1},{},"{('é', 'i'): 1}",mè,Roquebrune,{},{'s': 1},"{('é', 'è'): 1}"
mais,Saint-Sulpice-de-Faleyrens,més,Saint-Émilion,{},{'i': 1},"{('a', 'é'): 1}",mais,Floirac,{},{},{},mé,Vayres,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mé,Vayres,mais,Saint-Sulpice-de-Faleyrens,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mè,Libourne,{},{},"{('é', 'è'): 1}",mè,Pomerol,{},{},"{('é', 'è'): 1}"
mai,Landerrouet-sur-Ségur,mais,Argelouse,{'s': 1},{},{},mé,Angresse,{},{'i': 1},"{('a', 'é'): 1}",mais,Monségur,{'s': 1},{},{}
mais,Monségur,mais,Callen,{},{},{},mé,Saint-Jean-de-Marsacq,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mai,Landerrouet-sur-Ségur,{},{'s': 1},{}
mè,Roquebrune,més,Soorts-Hossegor,{'é': 1},{},"{('è', 's'): 1}",més,Saint-Émilion,{'é': 1},{},"{('è', 's'): 1}",mais,Pauillac,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Cissac-Médoc,mais,Izon,{},{},{},mais,Messanges,{},{},{},mais,Pauillac,{},{},{}
mais,Pauillac,mè,Pomerol,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Cissac-Médoc,{},{},{},mè,Roquebrune,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Saint-Estèphe,mais,Civrac-sur-Dordogne,{},{},{},més,Lay-Lamidou,{},{'i': 1},"{('a', 'é'): 1}",mais,Saint-Julien-Beychevelle,{},{},{}
mais,Saint-Julien-Beychevelle,mé,Saint-Vincent-de-Tyrosse,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Sore,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Saint-Estèphe,{},{},{}
mé,Saint-Sauveur,mais,Saint-Yaguen,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",més,Bonas,{'s': 1},{},{},mais,Vertheuil,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Vertheuil,mais,Auriac-sur-Dropt,{},{},{},mé,Saint-Sauveur,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Cazaugitat,{},{},{}
mais,Cazaugitat,més,Bezolles,{},{'i': 1},"{('a', 'é'): 1}",mè,Saint-Sernin,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Vertheuil,{},{},{}
mais,Landerrouat,mais,Massugas,{},{},{},mé,Le Taillan-Médoc,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Listrac-de-Durèze,{},{},{}
mais,Listrac-de-Durèze,mais,Landerrouat,{},{},{},mè,Soumensac,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Monheurt,{},{},{}
mais,Massugas,mey,Labastide-Saint-Pierre,{},{'s': 1},"{('a', 'e'): 1, ('i', 'y'): 1}",mais,Landerrouat,{},{},{},mais,Pellegrue,{},{},{}
mais,Pellegrue,mais,Puch-d'Agenais,{},{},{},mè,Lamontjoie,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Massugas,{},{},{}
mais,Canéjan,mais,Cestas,{},{},{},mais,Illats,{},{},{},mais,Durance,{},{},{}
mais,Cestas,mais,Villenave-d'Ornon,{},{},{},mais,Canéjan,{},{},{},mais,Allons,{},{},{}
mais,Gradignan,mé,Landiras,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Villenave-d'Ornon,{},{},{},mais,Mérignac,{},{},{}
mé,Martignas-sur-Jalle,mais,Saint-Jean-d'Illac,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Ambès,{},{},{},mais,Mérignac,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Mérignac,mé,Martignas-sur-Jalle,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Barsac,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Gradignan,{},{},{}
mais,Pessac,mais,Talence,{},{},{},mais,Carbon-Blanc,{},{},{},mais,Saint-Jean-d'Illac,{},{},{}
mais,Saint-Jean-d'Illac,mé,Pujols-sur-Ciron,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Martignas-sur-Jalle,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Pessac,{},{},{}
mais,Talence,més,Audaux,{},{'i': 1},"{('a', 'é'): 1}",mais,Pessac,{},{},{},mais,Villenave-d'Ornon,{},{},{}
mais,Villenave-d'Ornon,mais,Gradignan,{},{},{},mais,Cestas,{},{},{},mais,Talence,{},{},{}
mai,Arbanats,mé,Barsac,{},{'i': 1},"{('a', 'é'): 1}",mais,Villenave-de-Rions,{'s': 1},{},{},mais,Budos,{'s': 1},{},{}
mé,Barsac,mais,Mérignac,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mai,Arbanats,{'a': 1},{},"{('é', 'i'): 1}",mais,Budos-bis,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Budos-bis,mès,Cérons,{},{'i': 1},"{('a', 'è'): 1}",mais,Portets,{},{},{},mé,Barsac,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Budos,mai,Arbanats,{},{'s': 1},{},mais,Langon,{},{},{},mais,Guillos,{},{},{}
mès,Cérons,mais,Escaudes,{'a': 1},{},"{('è', 'i'): 1}",mais,Budos-bis,{'a': 1},{},"{('è', 'i'): 1}",mais,Guillos,{'a': 1},{},"{('è', 'i'): 1}"
mais,Guillos,mé,Montaut,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mès,Cérons,{},{'i': 1},"{('a', 'è'): 1}",mais,Budos,{},{},{}
mais,Illats,mais,Canéjan,{},{},{},mé,Landiras,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Podensac,{},{},{}
mé,Landiras,mais,Illats,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Gradignan,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Portets,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Podensac,mais,Portets,{},{},{},mé,Bouliac,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Illats,{},{},{}
mais,Portets,mais,Budos-bis,{},{},{},mais,Podensac,{},{},{},mé,Landiras,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mais,Preignac,mais,Nomdieu,{},{},{},mè,Condom,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",més,Araux,{},{'i': 1},"{('a', 'é'): 1}"
mé,Pujols-sur-Ciron,mè,Francescas,{},{},"{('é', 'è'): 1}",mais,Saint-Jean-d'Illac,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Houeillès,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Saint-Michel-de-Rieufret,mè,Bourgougnague,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mé,Aubie-et-Espessas,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Sainte-Radegonde,{},{},{}
mé,Virelade,mais,Saint-Vincent-de-Pertignas,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Saint-Louis-de-Montferrand,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Doulezon,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Doulezon,mé,Virelade,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Sauméjan,{},{},{},mè,Laperche,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Flaujagues,mais,Gensac,{},{},{},mais,Saint-Vincent-de-Paul,{},{},{},mè,Saint-Pierre de Nogaret,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Gensac,mais,Juillac,{},{},{},mais,Flaujagues,{},{},{},,,,,
mais,Juillac,mè,Sainte-Eulalie,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Gensac,{},{},{},mè,Sainte-Bazeille,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Mouliets,mès,Sainte-Maure-de-Peyriac,{},{'i': 1},"{('a', 'è'): 1}",mais,Saint-Macaire,{},{},{},mais,Pessac-sur-Dordogne,{},{},{}
mais,Pessac-sur-Dordogne,mais,Mouliets,{},{},{},mais,Tresses-bis,{},{},{},mais,Montignac-de-Lauzun,{},{},{}
mais,Pujols-bis,mais,Listrac-Médoc,{},{},{},mâ,Valence-bis,{},"{'i': 1, 's': 1}","{('a', 'â'): 1}",,,,,
mais,Pujols,mais,Saint-Jean-de-Blaignac,{},{},{},mais,Sainte-Foy-de-Belvès,{},{},{},ma,Excideuil,{},"{'i': 1, 's': 1}",{}
mé,Rauzan,mais,Saint-Colomb-de-Lauzun,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Tresses,{},{},{},mais,Sérignac-Péboudou,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Saint-Jean-de-Blaignac,mais,Saint-Nazaire,{},{},{},mais,Pujols,{},{},{},mès,Barbazan-Dessus,{},{'i': 1},"{('a', 'è'): 1}"
