Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
hamé,Servanches,hami,Siros,{},{},"{('é', 'i'): 1}",hamé,Auriac-de-Bourzac,{},{},{},hamé,Bertric,{},{},{}
hamé,Auriac-de-Bourzac,hamé,Servanches,{},{},{},hami,Labatut,{},{},"{('é', 'i'): 1}",,,,,
hamé,Bertric,hamé,Montagnac-la-Crempse,{},{},{},hamé,Servanches,{},{},{},,,,,
hamé,Bourg-des-Maisons,hami,Lamayou,{},{},"{('é', 'i'): 1}",hamé,Bouteilles-Saint-Sébastien,{},{},{},,,,,
hamé,Bouteilles-Saint-Sébastien,hamé,Bourg-des-Maisons,{},{},{},hamé,Pazayac,{},{},{},hamé,Cercles-La-Marteille,{},{},{}
hamé,Cercles-La-Marteille,hamé,La Feuillade,{},{},{},hamé,Bouteilles-Saint-Sébastien,{},{},{},,,,,
hamé,Cercles,hami,Bostens,{},{},"{('é', 'i'): 1}",hamé,Champagne-et-Fontaine,{},{},{},,,,,
hamé,Champagne-et-Fontaine,hami,Cherval,{},{},"{('é', 'i'): 1}",hamé,Cercles,{},{},{},,,,,
hami,Cherval,hamé,Champagne-et-Fontaine,{},{},"{('i', 'é'): 1}",,,,,,,,,,
hami,Coutures,hami,Maure,{},{},{},,,,,,,,,,
hamé,Gout-Rossignol,hami,Monségur,{},{},"{('é', 'i'): 1}",hamé,La Chapelle-Grésignac,{},{},{},,,,,
hamé,La Chapelle-Grésignac,hamé,Gout-Rossignol,{},{},{},hamé,Sainte-Alvère-bis,{},{},{},hame,La Chapelle-Montabourlet,{},{},"{('é', 'e'): 1}"
hame,La Chapelle-Montabourlet,hamé,La Chapelle-Grésignac,{},{},"{('e', 'é'): 1}",hami,Monein,{},{},"{('e', 'i'): 1}",,,,,
hami,La Tour-Blanche,hami,Anos,{},{},{},,,,,,,,,,
hami,Lusignac,hami,Sort-en-Chalosse,{},{},{},hami,Nanteuil,{},{},{},,,,,
hami,Nanteuil,hami,Lusignac,{},{},{},hami,Saint-Martial-Viveyrol,{},{},{},,,,,
hami,Saint-Martial-Viveyrol,hami,Saint-Geours-d'Auribat,{},{},{},hami,Nanteuil,{},{},{},,,,,
hami,Saint-Paul-Lizonne,hami,Sedze-Maubecq,{},{},{},,,,,,,,,,
hami,Vendoire,,,,,,,,,,,,,,,
hami,Verteillac,hami,Busserolles,{},{},{},hami,Arrien,{},{},{},hami,Piégut-Pluviers,{},{},{}
hami,Busserolles,hami,Higuères-Souye,{},{},{},hami,Verteillac,{},{},{},hami,Champniers-et-Reilhac,{},{},{}
hami,Champniers-et-Reilhac,hami,Étouars,{},{},{},hami,Gabaston,{},{},{},hami,Busserolles,{},{},{}
hami,Étouars,hami,Piégut-Pluviers,{},{},{},hami,Poyanne,{},{},{},hami,Champniers-et-Reilhac,{},{},{}
hami,Piégut-Pluviers,hami,Bernadets,{},{},{},hami,Étouars,{},{},{},hami,Verteillac,{},{},{}
hami,Soudat,hami,Boulouneix,{},{},{},hami,Nousse,{},{},{},hamé,Champagnac-de-Belair,{},{},"{('i', 'é'): 1}"
hami,Boulouneix,hâmi,Quinsac,{},{},"{('a', 'â'): 1}",hami,Soudat,{},{},{},hami,Champagnac-de-Belair-bis,{},{},{}
hami,Champagnac-de-Belair-bis,hamé,Champagnac-de-Belair-ter,{},{},"{('i', 'é'): 1}",hamé,Condat-sur-Trincou,{},{},"{('i', 'é'): 1}",hami,Boulouneix,{},{},{}
hamé,Champagnac-de-Belair-ter,hami,Montcigoux,{},{},"{('é', 'i'): 1}",hami,Champagnac-de-Belair-bis,{},{},"{('é', 'i'): 1}",hamé,Champagnac-de-Belair,{},{},{}
hamé,Champagnac-de-Belair,hami,Soudat,{},{},"{('é', 'i'): 1}",hamie,Lombia,{'i': 1},{},"{('é', 'e'): 1}",hamé,Champagnac-de-Belair-ter,{},{},{}
hamé,Condat-sur-Trincou,hami,Champagnac-de-Belair-bis,{},{},"{('é', 'i'): 1}",,,,,,,,,,
hámé,La Chapelle-Faucher,hami,Anos,{},{},"{('á', 'a'): 1, ('é', 'i'): 1}",hâmi,Quinsac,{},{},"{('á', 'â'): 1, ('é', 'i'): 1}",,,,,
hâmi,Quinsac,hámé,La Chapelle-Faucher,{},{},"{('â', 'á'): 1, ('i', 'é'): 1}",hami,Boulouneix,{},{},"{('â', 'a'): 1}",,,,,
hami,Saint-Pancrace,hami,Saint-Laurent-Bretagne,{},{},{},,,,,,,,,,
hami,Chalais,,,,,,,,,,,,,,,
hami,Jumilhac-le-Grand,hami,Saint-Castin,{},{},{},,,,,,,,,,
hami,La Coquille,hamie,Maucor,{'e': 1},{},{},hami,Saint-Jory-de-Chalais,{},{},{},hami,Montcigoux,{},{},{}
hami,Montcigoux,hamé,Champagnac-de-Belair-ter,{},{},"{('i', 'é'): 1}",hami,La Coquille,{},{},{},,,,,
hami,Saint-Jory-de-Chalais,hami,La Coquille,{},{},{},hami,Riupeyrous,{},{},{},,,,,
hami,Saint-Paul-la-Roche,hami,Sedzère,{},{},{},hámi,Saint-Priest-les-Fougères,{},{},"{('a', 'á'): 1}",hâmi,Saint-Pierre-de-Frugie,{},{},"{('a', 'â'): 1}"
hami,Saint-Pierre-de-Frugie-bis,hami,Saint-Félix-de-Bourdeilles,{},{},{},hâmi,Payzac-Lavergne-Gaillaud,{},{},"{('a', 'â'): 1}",hâmi,Saint-Pierre-de-Frugie,{},{},"{('a', 'â'): 1}"
hâmi,Saint-Pierre-de-Frugie,hami,Serres-Castet,{},{},"{('â', 'a'): 1}",hami,Saint-Paul-la-Roche,{},{},"{('â', 'a'): 1}",hami,Saint-Pierre-de-Frugie-bis,{},{},"{('â', 'a'): 1}"
hámi,Saint-Priest-les-Fougères,hami,Saint-Paul-la-Roche,{},{},"{('á', 'a'): 1}",hame,Saint-Romain-la-Virvée,{},{},"{('á', 'a'): 1, ('i', 'e'): 1}",hami,Angoisse,{},{},"{('á', 'a'): 1}"
hami,Angoisse,hame,Saint-Michel-de-Fronsac,{},{},"{('i', 'e'): 1}",hami,Saint-Crépin-de-Richemont,{},{},{},hámi,Saint-Priest-les-Fougères,{},{},"{('a', 'á'): 1}"
hami,Dussac,hami,Lanouaille,{},{},{},hami,Serres-Castet,{},{},{},hami,Saint-Cyr-les-Champagnes,{},{},{}
hami,Lanouaille,hami,Nanthiat,{},{},{},hami,Sendets,{},{},{},hami,Dussac,{},{},{}
hami,Nanthiat,hami,Angaïs,{},{},{},hami,Lanouaille,{},{},{},,,,,
hâmi,Payzac-Lavergne-Gaillaud,hami,Saint-Pierre-de-Frugie-bis,{},{},"{('â', 'a'): 1}",hami,Saint-Cyr-les-Champagnes,{},{},"{('â', 'a'): 1}",,,,,
hami,Payzac,hami,Saint-Cyr-les-Champagnes,{},{},{},,,,,,,,,,
hami,Saint-Cyr-les-Champagnes,hami,Dussac,{},{},{},hâmi,Payzac-Lavergne-Gaillaud,{},{},"{('a', 'â'): 1}",hami,Payzac,{},{},{}
hami,Saint-Sulpice-d'Excideuil,,,,,,,,,,,,,,,
hami,Sarlande,hami,Garrosse,{},{},{},hami,Sarrazac,{},{},{},,,,,
hami,Sarrazac,hami,Sarlande,{},{},{},hami,Angaïs,{},{},{},,,,,
hami,Beaussac,hamé,La Rochebeaucourt,{},{},"{('i', 'é'): 1}",,,,,,,,,,
hami,Champeaux,hame,Tizac-de-Curton,{},{},"{('i', 'e'): 1}",hamé,La Rochebeaucourt,{},{},"{('i', 'é'): 1}",,,,,
hamé,La Rochebeaucourt,hami,Champeaux,{},{},"{('é', 'i'): 1}",hami,Morcenx,{},{},"{('é', 'i'): 1}",hami,Beaussac,{},{},"{('é', 'i'): 1}"
hami,Léguillac-de-Cercles,hami,Morcenx,{},{},{},hami,Les Graulges,{},{},{},,,,,
hami,Les Graulges,hami,Léguillac-de-Cercles,{},{},{},fan,Igon,{},{'i': 1},"{('h', 'f'): 1, ('m', 'n'): 1}",hami,Monsec,{},{},{}
hámi,Mareuil,hami,Monsec,{},{},"{('á', 'a'): 1}",,,,,,,,,,
hami,Monsec,hami,Les Graulges,{},{},{},faun,Coarraze,{},{},"{('h', 'f'): 1, ('m', 'u'): 1, ('i', 'n'): 1}",hámi,Mareuil,{},{},"{('a', 'á'): 1}"
hamé,Puyrenier,hami,Saint-Crépin-de-Richemont,{},{},"{('é', 'i'): 1}",hami,Bénéjacq,{},{},"{('é', 'i'): 1}",hamé,Rudeau-Ladosse,{},{},{}
hamé,Rudeau-Ladosse,hami,Saint-Félix-de-Bourdeilles,{},{},"{('é', 'i'): 1}",hamé,Puyrenier,{},{},{},,,,,
hami,Saint-Crépin-de-Richemont,hami,Angoisse,{},{},{},hamé,Puyrenier,{},{},"{('i', 'é'): 1}",hami,Saint-Félix-de-Bourdeilles,{},{},{}
hami,Saint-Félix-de-Bourdeilles,hamé,Rudeau-Ladosse,{},{},"{('i', 'é'): 1}",hami,Saint-Pierre-de-Frugie-bis,{},{},{},hami,Saint-Crépin-de-Richemont,{},{},{}
hami,Saint-Sulpice-de-Mareuil,hame,Salles,{},{},"{('i', 'e'): 1}",hami,Vieux-Mareuil,{},{},{},,,,,
hami,Vieux-Mareuil,hami,Saint-Sulpice-de-Mareuil,{},{},{},hame,Tizac-de-Curton,{},{},"{('i', 'e'): 1}",,,,,
hami,Abjat-sur-Bandiat,hami,Augignac,{},{},{},,,,,,,,,,
hami,Augignac,hami,Abjat-sur-Bandiat,{},{},{},hami,Saint-Martin-le-Pin,{},{},{},hami,Connezac,{},{},{}
hami,Connezac,hami,Augignac,{},{},{},fam,Saint-Vincent,{},{'i': 1},"{('h', 'f'): 1}",,,,,
hami,Javerlhac,fam,Saint-Vincent,{},{'i': 1},"{('h', 'f'): 1}",hami,Le Bourdeix,{},{},{},,,,,
hamé,La-Chapelle-Saint-Robert,hami,Nontron-bis,{},{},"{('é', 'i'): 1}",,,,,,,,,,
hami,Le Bourdeix,hamé,Nay,{},{},"{('i', 'é'): 1}",hami,Lussas,{},{},{},hami,Javerlhac,{},{},{}
hami,Lussas,hame,Biganos,{},{},"{('i', 'e'): 1}",hami,Nontron-bis,{},{},{},hami,Le Bourdeix,{},{},{}
hami,Nontron-bis,hami,Lussas,{},{},{},hamé,La-Chapelle-Saint-Robert,{},{},"{('i', 'é'): 1}",,,,,
hamé,Nontron-ter,hami,Nontron,{},{},"{('é', 'i'): 1}",,,,,,,,,,
hami,Nontron,hami,Nontronneau,{},{},{},fam,Arros-de-Nay,{},{'i': 1},"{('h', 'f'): 1}",hamé,Nontron-ter,{},{},"{('i', 'é'): 1}"
hami,Nontronneau,hami,Sanguinet,{},{},{},hami,Nontron,{},{},{},hami,Saint-Estèphe,{},{},{}
hami,Saint-Estèphe,hami,Saint-Martial-de-Valette,{},{},{},hamé,Goutz,{},{},"{('i', 'é'): 1}",hami,Nontronneau,{},{},{}
hami,Saint-Martial-de-Valette,hami,Saint-Estèphe,{},{},{},,,,,,,,,,
hami,Saint-Martin-le-Pin,hami,Augignac,{},{},{},hami,Savignac-de-Nontron,{},{},{},,,,,
hami,Savignac-de-Nontron,fam,Arros-de-Nay,{},{'i': 1},"{('h', 'f'): 1}",hami,Saint-Martin-le-Pin,{},{},{},,,,,
hami,Teyjat,fam,Arthez-d'Asson,{},{'i': 1},"{('h', 'f'): 1}",hami,Champs-Romain,{},{},{},,,,,
hami,Champs-Romain,hami,Teyjat,{},{},{},hami,Ygos-Saint-Saturnin,{},{},{},hami,Milhac-de-Nontron,{},{},{}
hami,Firbeix-Pauliac,hamé,Ordan-Larroque,{},{},"{('i', 'é'): 1}",,,,,,,,,,
hami,Firbeix,hami,Mifaget,{},{},{},hami,Mialet,{},{},{},hami,Milhac-de-Nontron,{},{},{}
hami,Mialet,hami,Firbeix,{},{},{},fômè,Capbis,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'è'): 1}",,,,,
hami,Milhac-de-Nontron,hami,Champs-Romain,{},{},{},hami,Firbeix,{},{},{},hami,Montet-Chabroulet,{},{},{}
hami,Montet-Chabroulet,hami,Milhac-de-Nontron,{},{},{},,,,,,,,,,
hami,Saint-Front-la-Rivière,hâmi,Corgnac-sur-l'Isle,{},{},"{('a', 'â'): 1}",fomé,Limendous,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hámi,Saint-Pardoux-la-Rivière,{},{},"{('a', 'á'): 1}"
hámi,Saint-Pardoux-la-Rivière,hami,Saint-Front-la-Rivière,{},{},"{('á', 'a'): 1}",hemi,Saint-Jean-de-Côle,{},{},"{('á', 'e'): 1}",,,,,
hami,Saint-Saud-Lacoussière,hami,Eyzerac,{},{},{},hami,Cauneille,{},{},{},hâmi,Corgnac-sur-l'Isle,{},{},"{('a', 'â'): 1}"
hâmi,Corgnac-sur-l'Isle,homé,Ordan-Larroque-bis,{},{},"{('â', 'o'): 1, ('i', 'é'): 1}",hami,Saint-Front-la-Rivière,{},{},"{('â', 'a'): 1}",hami,Saint-Saud-Lacoussière,{},{},"{('â', 'a'): 1}"
hami,Eyzerac,fomei,Gomer,{'e': 1},{},"{('h', 'f'): 1, ('a', 'o'): 1}",hami,Saint-Saud-Lacoussière,{},{},{},hami,Lempzours,{},{},{}
hami,Lempzours,hômé,Lussan,{},{},"{('a', 'ô'): 1, ('i', 'é'): 1}",hami,Eyzerac,{},{},{},,,,,
hami,Nantheuil,hamé,Saint-Martin-de-Fressengeas,{},{},"{('i', 'é'): 1}",hemi,Saint-Jean-de-Côle,{},{},"{('a', 'e'): 1}",,,,,
hemi,Saint-Jean-de-Côle,hámi,Saint-Pardoux-la-Rivière,{},{},"{('e', 'á'): 1}",hami,Nantheuil,{},{},"{('e', 'a'): 1}",hami,Saint-Pierre-de-Côle,{},{},"{('e', 'a'): 1}"
hamé,Saint-Martin-de-Fressengeas,hami,Nantheuil,{},{},"{('é', 'i'): 1}",fan,Baliros,{},{'é': 1},"{('h', 'f'): 1, ('m', 'n'): 1}",hami,Saint-Pierre-de-Côle,{},{},"{('é', 'i'): 1}"
hami,Saint-Pierre-de-Côle,hamé,Saint-Martin-de-Fressengeas,{},{},"{('i', 'é'): 1}",hemi,Saint-Jean-de-Côle,{},{},"{('a', 'e'): 1}",,,,,
hamé,Saint-Romain-et-Saint-Clément,hameu,Lahosse,{'e': 1},{},"{('é', 'u'): 1}",homé,Marsan,{},{},"{('a', 'o'): 1}",,,,,
hamé,Thiviers,hami,Vaunac,{},{},"{('é', 'i'): 1}",fômè,Pardies-Piétat,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('é', 'è'): 1}",hami,Saint-Jean-le-Comtal,{},{},"{('é', 'i'): 1}"
hami,Vaunac,hami,Auch-Gambetta,{},{},{},hami,Ousse-Suzan,{},{},{},hamé,Thiviers,{},{},"{('i', 'é'): 1}"
hami,Auch-Gambetta,hami,Vaunac,{},{},{},hami,Ornézan,{},{},{},,,,,
hami,Auch-Sud-bis,fomé,Saint-Abit,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hamé,Auch-Sud,{},{},"{('i', 'é'): 1}",,,,,
hamé,Auch-Sud,fômè,Pardies-Piétat,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('é', 'è'): 1}",hami,Auch-Sud-bis,{},{},"{('é', 'i'): 1}",,,,,
hami,Castin,hami,Montaut,{},{},{},hami,Duran,{},{},{},,,,,
hami,Crastes,hami,Lahitte,{},{},{},,,,,,,,,,
hami,Duran,fomé,Artigueloutan,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hami,Castin,{},{},{},,,,,
hami,Lahitte,hamé,Boulaur,{},{},"{('i', 'é'): 1}",hami,Crastes,{},{},{},hami,Montaut,{},{},{}
hami,Montaut,hami,Castin,{},{},{},hami,Lahitte,{},{},{},,,,,
hami,Montégut,hami,Nougaroulet,{},{},{},,,,,,,,,,
hami,Nougaroulet,hami,Montégut,{},{},{},hami,Preignan,{},{},{},,,,,
hami,Preignan,hami,Puycasquier,{},{},{},hami,Nougaroulet,{},{},{},,,,,
hami,Puycasquier,hami,Auterive,{},{},{},hami,Roquelaure,{},{},{},hami,Preignan,{},{},{}
hami,Roquelaure,hami,Puycasquier,{},{},{},,,,,,,,,,
hami,Sainte-Christie,hami,Auterive,{},{},{},hami,Tourrenquets,{},{},{},,,,,
hami,Tourrenquets,fômè,Meillon,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'è'): 1}",hami,Barran,{},{},{},hami,Sainte-Christie,{},{},{}
hami,Auterive,hami,Barran,{},{},{},hami,Puycasquier,{},{},{},hami,Sainte-Christie,{},{},{}
hami,Barran,hamé,Lavardens-bis,{},{},"{('i', 'é'): 1}",hami,Auterive,{},{},{},hami,Tourrenquets,{},{},{}
hami,Boucagnères,hami,Gimont-bis,{},{},{},hâmi,Labarthe,{},{},"{('a', 'â'): 1}",,,,,
hami,Durban,hami,Lasséran,{},{},{},,,,,,,,,,
hâmi,Labarthe,hami,Monbert,{},{},"{('â', 'a'): 1}",hami,Boucagnères,{},{},"{('â', 'a'): 1}",hami,Lasséran,{},{},"{('â', 'a'): 1}"
hami,Lasséran,hami,Durban,{},{},{},hâmi,Labarthe,{},{},"{('a', 'â'): 1}",,,,,
hami,Monbert,hami,Orbessan,{},{},{},hâmi,Labarthe,{},{},"{('a', 'â'): 1}",hami,Pavie,{},{},{}
hami,Orbessan,hami,Blanquefort,{},{},{},hami,Monbert,{},{},{},,,,,
hami,Ornézan,hami,Auch-Gambetta,{},{},{},hami,Saint-Jean-le-Comtal,{},{},{},,,,,
hami,Pavie,hami,Monbert,{},{},{},,,,,,,,,,
hammi,Pessan,fomé,Saint-Abit,{},{'i': 1},"{('h', 'f'): 1, ('a', 'o'): 1, ('m', 'é'): 1}",hami,Saint-Jean-le-Comtal,{},{'m': 1},{},,,,,
hami,Saint-Jean-le-Comtal,hamé,Thiviers,{},{},"{('i', 'é'): 1}",hammi,Pessan,{'m': 1},{},{},hami,Ornézan,{},{},{}
hami,Sansan,fomè,Lée,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'è'): 1}",hâmi,Seissan,{},{},"{('a', 'â'): 1}",,,,,
hâmi,Seissan,fômè,Ousse,{},{},"{('h', 'f'): 1, ('â', 'ô'): 1, ('i', 'è'): 1}",hami,Sansan,{},{},"{('â', 'a'): 1}",,,,,
hami,Ansan,,,,,,,,,,,,,,,
hami,Blanquefort,hami,Gimont-bis,{},{},{},hami,Orbessan,{},{},{},hami,Escornebœuf,{},{},{}
hami,Escornebœuf,hami,Blanquefort,{},{},{},fomè,Idron,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'è'): 1}",hami,Gimont,{},{},{}
hami,Gimont-bis,hami,Gimont,{},{},{},hami,Boucagnères,{},{},{},hami,Blanquefort,{},{},{}
hami,Gimont,hami,Gimont-bis,{},{},{},hami,Escornebœuf,{},{},{},,,,,
hami,Juilles,hami,L'Isle-Arné,{},{},{},,,,,,,,,,
hami,L'Isle-Arné,hami,Juilles,{},{},{},,,,,,,,,,
hômé,Lussan,hami,Lempzours,{},{},"{('ô', 'a'): 1, ('é', 'i'): 1}",homé,Saint-Sauvy,{},{},"{('ô', 'o'): 1}",homé,Jegun,{},{},"{('ô', 'o'): 1}"
homé,Marsan,hamé,Saint-Romain-et-Saint-Clément,{},{},"{('o', 'a'): 1}",hamé,Biran,{},{},"{('o', 'a'): 1}",homé,Saint-Sauvy,{},{},{}
homé,Saint-Sauvy,hômé,Lussan,{},{},"{('o', 'ô'): 1}",homé,Marsan,{},{},{},,,,,
hamé,Biran,homé,Marsan,{},{},"{('a', 'o'): 1}",hami,Saint-Aubin,{},{},"{('é', 'i'): 1}",,,,,
homé,Castillon-Massas,fômé,Hours,{},{},"{('h', 'f'): 1, ('o', 'ô'): 1}",homé,Jegun,{},{},{},,,,,
homé,Jegun,homé,Castillon-Massas,{},{},{},hômé,Lussan,{},{},"{('o', 'ô'): 1}",,,,,
hamé,Lavardens-bis,hami,Barran,{},{},"{('é', 'i'): 1}",hamé,Le Brouilh,{},{},{},,,,,
hômé,Lavardens,hamé,Mérens,{},{},"{('ô', 'a'): 1}",fômè,Pontacq-bis,{},{},"{('h', 'f'): 1, ('é', 'è'): 1}",,,,,
hamé,Le Brouilh,fômé,Nousty,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1}",hamé,Mérens,{},{},{},hamé,Lavardens-bis,{},{},{}
hamé,Mérens,hamé,Le Brouilh,{},{},{},hômé,Lavardens,{},{},"{('a', 'ô'): 1}",,,,,
homé,Ordan-Larroque-bis,hâmi,Corgnac-sur-l'Isle,{},{},"{('o', 'â'): 1, ('é', 'i'): 1}",,,,,,,,,,
hamé,Ordan-Larroque,hami,Firbeix-Pauliac,{},{},"{('é', 'i'): 1}",hamé,Roquefort,{},{},{},hamé,Boulaur,{},{},{}
hamé,Roquefort,hamé,Ordan-Larroque,{},{},{},hamé,Saint-Lary,{},{},{},,,,,
hamé,Saint-Lary,faumè,Livron,{'u': 1},{},"{('h', 'f'): 1, ('é', 'è'): 1}",hammé,Aurimont,{'m': 1},{},{},hamé,Roquefort,{},{},{}
hammé,Aurimont,hamé,Saint-Lary,{},{'m': 1},{},fomè,Lourenties,{},{'é': 1},"{('h', 'f'): 1, ('a', 'o'): 1, ('m', 'è'): 1}",homé,Bédéchan,{},{'m': 1},"{('a', 'o'): 1}"
homé,Bédéchan,hammé,Aurimont,{'a': 1},{},"{('o', 'm'): 1}",hamé,Castelnau-Barbarens-bis,{},{},"{('o', 'a'): 1}",,,,,
hamé,Boulaur,hamé,Castelnau-Barbarens-bis,{},{},{},hami,Lahitte,{},{},"{('é', 'i'): 1}",hamé,Ordan-Larroque,{},{},{}
hamé,Castelnau-Barbarens-bis,hamé,Boulaur,{},{},{},homé,Bédéchan,{},{},"{('a', 'o'): 1}",,,,,
hami,Castelnau-Barbarens,hami,Lartigue,{},{},{},,,,,,,,,,
hami,Faget-Abbatial,hami,Lartigue,{},{},{},fômè,Auga,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'è'): 1}",,,,,
hami,Lartigue,fômé,Soumoulou,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'é'): 1}",hami,Faget-Abbatial,{},{},{},hami,Castelnau-Barbarens,{},{},{}
hámi,Moncorneil-Grazan,hamé,Montestruc-sur-Gers,{},{},"{('á', 'a'): 1, ('i', 'é'): 1}",,,,,,,,,,
hami,Monferran-Plavès,hamé,Fleurance,{},{},"{('i', 'é'): 1}",hamé,Pauilhac,{},{},"{('i', 'é'): 1}",,,,,
hami,Pouy-Loubrin,fômeï,Astis,{'e': 1},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('i', 'ï'): 1}",,,,,,,,,,
hamé,Saramon_bis,hame,Misson,{},{},"{('é', 'e'): 1}",hami,Saramon,{},{},"{('é', 'i'): 1}",,,,,
hami,Saramon,hamé,Saramon_bis,{},{},"{('i', 'é'): 1}",,,,,,,,,,
hami,Tachoires,,,,,,,,,,,,,,,
hami,Bazian,hamé,Cravencères,{},{},"{('i', 'é'): 1}",,,,,,,,,,
hami,Belmont,hamé,Marambat,{},{},"{('i', 'é'): 1}",hami,Biscarosse,{},{},{},hami,Caillavet,{},{},{}
hami,Caillavet,hami,Belmont,{},{},{},fomé,Bournos,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hami,Callian,{},{},{}
hami,Callian,fomé,Auriac,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hami,Castillon-Debats,{},{},{},hami,Caillavet,{},{},{}
hami,Castillon-Debats,hami,Callian,{},{},{},hamé,Castelnau-d'Auzan,{},{},"{('i', 'é'): 1}",hame,Cazaux-d'Anglès,{},{},"{('i', 'e'): 1}"
hame,Cazaux-d'Anglès,hamé,Gondrin,{},{},"{('e', 'é'): 1}",hami,Riguepeu,{},{},"{('e', 'i'): 1}",hami,Castillon-Debats,{},{},"{('e', 'i'): 1}"
hamé,Marambat,fômè,Doumy,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1, ('é', 'è'): 1}",hami,Belmont,{},{},"{('é', 'i'): 1}",hami,Riguepeu,{},{},"{('é', 'i'): 1}"
hami,Riguepeu,hame,Cazaux-d'Anglès,{},{},"{('i', 'e'): 1}",fomé,Préchacq-Josbaig,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('i', 'é'): 1}",hamé,Marambat,{},{},"{('i', 'é'): 1}"
hamé,Roquebrune,hamé,Mouchan,{},{},{},hemmé,Saint-Jean-Poutge,{'e': 1},{},"{('a', 'm'): 1}",,,,,
hamé,Saint-Arailles,hemmé,Saint-Jean-Poutge,{'e': 1},{},"{('a', 'm'): 1}",hamé,Vic-Fezensac-bis,{},{},{},,,,,
hemmé,Saint-Jean-Poutge,fomé,Auriac,{},{'m': 1},"{('h', 'f'): 1, ('e', 'o'): 1}",hamé,Saint-Arailles,{},{'m': 1},"{('e', 'a'): 1}",hamé,Roquebrune,{},{'m': 1},"{('e', 'a'): 1}"
hami,Tudelle,hamé,Vic-Fezensac-bis,{},{},"{('i', 'é'): 1}",hamé,Brugnens,{},{},"{('i', 'é'): 1}",,,,,
hamé,Vic-Fezensac-bis,hamé,Saint-Arailles,{},{},{},hami,Tudelle,{},{},"{('é', 'i'): 1}",hamé,Vic-Fezensac,{},{},{}
hamé,Vic-Fezensac,hamé,Castelnau-d'Arbieu,{},{},{},hamé,Vic-Fezensac-bis,{},{},{},,,,,
hamé,Brugnens,hamé,Castelnau-d'Arbieu,{},{},{},hami,Tudelle,{},{},"{('é', 'i'): 1}",,,,,
hamé,Castelnau-d'Arbieu,hamé,Brugnens,{},{},{},hamé,Vic-Fezensac,{},{},{},,,,,
hami,Céran,hami,Fleurance-bis,{},{},{},,,,,,,,,,
hami,Cézan,,,,,,,,,,,,,,,
hami,Fleurance-bis,hami,Céran,{},{},{},,,,,,,,,,
hamé,Fleurance,hami,Monferran-Plavès,{},{},"{('é', 'i'): 1}",,,,,,,,,,
hamé,Gavarret-sur-Aulouste,hamy,Bélus,{},{},"{('é', 'y'): 1}",hami,La Sauvetat,{},{},"{('é', 'i'): 1}",,,,,
hamé,Goutz,hami,Saint-Estèphe,{},{},"{('é', 'i'): 1}",hami,La Sauvetat,{},{},"{('é', 'i'): 1}",,,,,
hami,La Sauvetat,hamé,Gavarret-sur-Aulouste,{},{},"{('i', 'é'): 1}",hamé,Goutz,{},{},"{('i', 'é'): 1}",hamé,Lalanne,{},{},"{('i', 'é'): 1}"
hamé,Lalanne,hami,La Sauvetat,{},{},"{('é', 'i'): 1}",,,,,,,,,,
hamé,Lamothe-Goas,,,,,,,,,,,,,,,
hamé,Miramont-Latour,fômé,Soumoulou,{},{},"{('h', 'f'): 1, ('a', 'ô'): 1}",,,,,,,,,,
hamé,Montestruc-sur-Gers,hámi,Moncorneil-Grazan,{},{},"{('a', 'á'): 1, ('é', 'i'): 1}",hamé,Pauilhac,{},{},{},,,,,
hamé,Pauilhac,hami,Monferran-Plavès,{},{},"{('é', 'i'): 1}",hamé,Montestruc-sur-Gers,{},{},{},,,,,
hamé,Pis,hamé,Préchac,{},{},{},fomè,Garlède-Mondebat,{},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('é', 'è'): 1}",,,,,
hamé,Préchac,hami,Castéra-Lectourois,{},{},"{('é', 'i'): 1}",hamé,Pis,{},{},{},hamé,Puységur,{},{},{}
hamé,Puységur,hamé,Préchac,{},{},{},,,,,,,,,,
