Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
lléyt,Dours,lhéy,Gonez,{},{'t': 1},"{('l', 'h'): 1}",liét,Boulazac,{},{'y': 1},"{('l', 'i'): 1}",illéyt,Pouyastruc-bis,{'i': 1},{},{}
lhéy,Gonez,illéy,Hourc,{'i': 1},{},"{('h', 'l'): 1}",lléyt,Dours,{'t': 1},{},"{('h', 'l'): 1}",,,,,
illéy,Hourc,llét,Boulin,{},{'i': 1},"{('y', 't'): 1}",lhéy,Gonez,{},{'i': 1},"{('l', 'h'): 1}",llét,Jacque,{},{'i': 1},"{('y', 't'): 1}"
llét,Jacque,illét,Lansac,{'i': 1},{},{},liè,Léguillac-de-l'Auche,{},{'t': 1},"{('l', 'i'): 1, ('é', 'è'): 1}",illéy,Hourc,{'i': 1},{},"{('t', 'y'): 1}"
illét,Lansac,leuyt,Joué,{},{},"{('i', 'l'): 1, ('l', 'e'): 1, ('l', 'u'): 1, ('é', 'y'): 1}",llét,Jacque,{},{'i': 1},{},lhét,Laslades,{},{'i': 1},"{('l', 'h'): 1}"
lhét,Laslades,liè,Saint-Léon-sur-l'Isle,{},{'t': 1},"{('h', 'i'): 1, ('é', 'è'): 1}",illét,Lansac,{'i': 1},{},"{('h', 'l'): 1}",léy,Pouyastruc,{},{'h': 1},"{('t', 'y'): 1}"
illéd,Lizos,lléi,Sabalos,{},{'i': 1},"{('d', 'i'): 1}",liét,Boulazac,{},{'i': 1},"{('l', 'i'): 1, ('d', 't'): 1}",lléy,Mun,{},{'i': 1},"{('d', 'y'): 1}"
illét,Louit,lhet,Marseillan,{},{'i': 1},"{('l', 'h'): 1, ('é', 'e'): 1}",lit,Targon,{},"{'i': 1, 'é': 1}","{('l', 'i'): 1}",lhét,Marquerie,{},{'i': 1},"{('l', 'h'): 1}"
lhét,Marquerie,illét,Louit,{'i': 1},{},"{('h', 'l'): 1}",liè,Blis-et-Born,{},{'t': 1},"{('h', 'i'): 1, ('é', 'è'): 1}",illéy,Soréac,{'i': 1},{},"{('h', 'l'): 1, ('t', 'y'): 1}"
lhet,Marseillan,lièt,Pailloles,{},{},"{('h', 'i'): 1, ('e', 'è'): 1}",illét,Louit,{'i': 1},{},"{('h', 'l'): 1, ('e', 'é'): 1}",lléy,Mun,{},{},"{('h', 'l'): 1, ('e', 'é'): 1, ('t', 'y'): 1}"
lléy,Mun,liéï,Bazillac,{},{},"{('l', 'i'): 1, ('y', 'ï'): 1}",lhet,Marseillan,{},{},"{('l', 'h'): 1, ('é', 'e'): 1, ('y', 't'): 1}",illéd,Lizos,{'i': 1},{},"{('y', 'd'): 1}"
lléï,Peyriguère,lléy,Thuy,{},{},"{('ï', 'y'): 1}",léy,Pouyastruc,{},{'l': 1},"{('ï', 'y'): 1}",illéy,Soréac,{'i': 1},{},"{('ï', 'y'): 1}"
illéyt,Pouyastruc-bis,lléyt,Dours,{},{'i': 1},{},lléi,Sabalos,{},"{'i': 1, 't': 1}","{('y', 'i'): 1}",léy,Pouyastruc,{},"{'i': 1, 'l': 1, 't': 1}",{}
léy,Pouyastruc,lléï,Peyriguère,{'l': 1},{},"{('y', 'ï'): 1}",lhét,Laslades,{'h': 1},{},"{('y', 't'): 1}",illéyt,Pouyastruc-bis,"{'i': 1, 'l': 1, 't': 1}",{},{}
lléi,Sabalos,illéyt,Pouyastruc-bis,"{'i': 1, 'y': 1}",{},"{('i', 't'): 1}",illéd,Lizos,{'i': 1},{},"{('i', 'd'): 1}",illéy,Soréac,{'i': 1},{},"{('i', 'y'): 1}"
illéy,Soréac,lhét,Marquerie,{},{'i': 1},"{('l', 'h'): 1, ('y', 't'): 1}",lléï,Peyriguère,{},{'i': 1},"{('y', 'ï'): 1}",lléi,Sabalos,{},{'i': 1},"{('y', 'i'): 1}"
lhéï,Souyeaux,lieyt,Ansost,{'i': 1},{},"{('h', 'e'): 1, ('é', 'y'): 1, ('ï', 't'): 1}",lié,Bassillac,{},{'ï': 1},"{('h', 'i'): 1}",lléy,Thuy,{},{},"{('h', 'l'): 1, ('ï', 'y'): 1}"
lléy,Thuy,lhéï,Souyeaux,{},{},"{('l', 'h'): 1, ('y', 'ï'): 1}",lléï,Peyriguère,{},{},"{('y', 'ï'): 1}",lléy,Barbachen,{},{},{}
lieyt,Ansost,leyt,Bordeaux,{},{'i': 1},{},lhéï,Souyeaux,{},{'t': 1},"{('i', 'h'): 1, ('e', 'é'): 1, ('y', 'ï'): 1}",lléy,Barbachen,{},{'t': 1},"{('i', 'l'): 1, ('e', 'é'): 1}"
lléy,Barbachen,liè,Blis-et-Born,{},{'y': 1},"{('l', 'i'): 1, ('é', 'è'): 1}",lieyt,Ansost,{'t': 1},{},"{('l', 'i'): 1, ('é', 'e'): 1}",lléy,Thuy,{},{},{}
liéï,Bazillac,lléy,Mun,{},{},"{('i', 'l'): 1, ('ï', 'y'): 1}",illeï,Bouilh-Devant,{'i': 1},{},"{('i', 'l'): 1, ('é', 'e'): 1}",,,,,
illeï,Bouilh-Devant,liét,Boulazac,{},{'i': 1},"{('l', 'i'): 1, ('e', 'é'): 1, ('ï', 't'): 1}",liéï,Bazillac,{},{'i': 1},"{('l', 'i'): 1, ('e', 'é'): 1}",,,,,
illéie,Buzon,illéye,Gensac,{},{},"{('i', 'y'): 1}",lié,Saint-Laurent-sur-Manoire,{},"{'i': 2, 'e': 1}","{('l', 'i'): 1}",illéï,Laméac,{},{'e': 1},"{('i', 'ï'): 1}"
lléy,Escondeaux,illéy,Lacassagne,{'i': 1},{},{},lét,Vergt,{},{'l': 1},"{('y', 't'): 1}",illéye,Gensac,"{'i': 1, 'e': 1}",{},{}
illéye,Gensac,liet,Saint-Maime-de-Péreyrol,{},"{'i': 1, 'e': 1}","{('l', 'i'): 1, ('é', 'e'): 1, ('y', 't'): 1}",illéie,Buzon,{},{},"{('y', 'i'): 1}",lléy,Escondeaux,{},"{'i': 1, 'e': 1}",{}
illéy,Lacassagne,lét,Castang,{},"{'i': 1, 'l': 1}","{('y', 't'): 1}",lléy,Escondeaux,{},{'i': 1},{},illéï,Laméac,{},{},"{('y', 'ï'): 1}"
illéï,Laméac,lléy,Moumoulous,{},{'i': 1},"{('ï', 'y'): 1}",illéy,Lacassagne,{},{},"{('ï', 'y'): 1}",illéie,Buzon,{'i': 1},{},"{('ï', 'e'): 1}"
illéï,Lescurry,lét,Castang,{},"{'i': 1, 'l': 1}","{('ï', 't'): 1}",illét,Peyrun,{},{},"{('ï', 't'): 1}",,,,,
illéy,Liac,liet,Eyliac,{},{'i': 1},"{('l', 'i'): 1, ('é', 'e'): 1, ('y', 't'): 1}",illeyt,Mansan,{'t': 1},{},"{('é', 'e'): 1}",,,,,
illeyt,Mansan,lit,Mourens,{},"{'i': 1, 'e': 1, 'y': 1}","{('l', 'i'): 1}",illéy,Liac,{},{'t': 1},"{('e', 'é'): 1}",,,,,
illé̂ï,Mingot,lié,Saint-Laurent-sur-Manoire,{},"{'i': 1, '̂': 1, 'ï': 1}","{('l', 'i'): 1}",lléy,Moumoulous,{},"{'i': 1, 'ï': 1}","{('̂', 'y'): 1}",,,,,
illéy,Monfaucon,illét,Peyrun,{},{},"{('y', 't'): 1}",,,,,,,,,,
lléy,Moumoulous,illét,Peyrun,{'i': 1},{},"{('y', 't'): 1}",illéï,Laméac,{'i': 1},{},"{('y', 'ï'): 1}",illé̂ï,Mingot,"{'i': 1, '̂': 1}",{},"{('y', 'ï'): 1}"
illét,Peyrun,illéï,Lescurry,{},{},"{('t', 'ï'): 1}",lléy,Moumoulous,{},{'i': 1},"{('t', 'y'): 1}",illéy,Monfaucon,{},{},"{('t', 'y'): 1}"
lléÿ,Rabastens-de-Bigorre-bis,lit,Cleyrac,{},{'ÿ': 1},"{('l', 'i'): 1, ('é', 't'): 1}",llét,Rabastens-de-Bigorre,{},{},"{('ÿ', 't'): 1}",lhét,Saint-Sever-de-Rustan,{},{},"{('l', 'h'): 1, ('ÿ', 't'): 1}"
llét,Rabastens-de-Bigorre,lléÿ,Rabastens-de-Bigorre-bis,{},{},"{('t', 'ÿ'): 1}",liet,Négrondes,{},{},"{('l', 'i'): 1, ('é', 'e'): 1}",illét,Sarriac-Bigorre,{'i': 1},{},{}
lhét,Saint-Sever-de-Rustan,lhét,Aubarède,{},{},{},lléÿ,Rabastens-de-Bigorre-bis,{},{},"{('h', 'l'): 1, ('t', 'ÿ'): 1}",liey,Ségalas,{},{},"{('h', 'i'): 1, ('é', 'e'): 1, ('t', 'y'): 1}"
illét,Sarriac-Bigorre,illé,Saint-Vincent-sur-l'Isle,{},{'t': 1},{},liey,Ségalas,{},{'i': 1},"{('l', 'i'): 1, ('é', 'e'): 1, ('t', 'y'): 1}",llét,Rabastens-de-Bigorre,{},{'i': 1},{}
liey,Ségalas,illét,Sarriac-Bigorre,{'i': 1},{},"{('i', 'l'): 1, ('e', 'é'): 1, ('y', 't'): 1}",illéy,Bouilh-Péreuilh,{'i': 1},{},"{('i', 'l'): 1, ('e', 'é'): 1}",lhét,Saint-Sever-de-Rustan,{},{},"{('i', 'h'): 1, ('e', 'é'): 1, ('y', 't'): 1}"
illéï,Sénac,lié,Sainte-Foy-la-Grande,{},"{'i': 1, 'ï': 1}","{('l', 'i'): 1}",llét,Ricaud,{},{'i': 1},"{('ï', 't'): 1}",,,,,
llet,Tostat,illet,Arcizans-Dessus,{'i': 1},{},{},illét,Trouley-Labarthe,{'i': 1},{},"{('e', 'é'): 1}",lhét,Vielle-Adour,{},{},"{('l', 'h'): 1, ('e', 'é'): 1}"
illét,Trouley-Labarthe,llet,Tostat,{},{'i': 1},"{('é', 'e'): 1}",lléy,Sinzos,{},{'i': 1},"{('t', 'y'): 1}",,,,,
illét,Soues,llét,Ricaud,{},{'i': 1},{},lit,Blasimon,{},"{'i': 1, 'é': 1}","{('l', 'i'): 1}",lhét,Vielle-Adour,{},{'i': 1},"{('l', 'h'): 1}"
lhét,Vielle-Adour,illét,Soues,{'i': 1},{},"{('h', 'l'): 1}",illè,Sarliac-sur-l'Isle,{'i': 1},{'t': 1},"{('h', 'l'): 1, ('é', 'è'): 1}",llet,Tostat,{},{},"{('h', 'l'): 1, ('é', 'e'): 1}"
llét,Ricaud,illéï,Sénac,{'i': 1},{},"{('t', 'ï'): 1}",illét,Soues,{'i': 1},{},{},,,,,
lléy,Sinzos,illét,Trouley-Labarthe,{'i': 1},{},"{('y', 't'): 1}",lleït,Antin,{'e': 1},{},"{('é', 'ï'): 1, ('y', 't'): 1}",,,,,
lleït,Antin,lléy,Sinzos,{},{'t': 1},"{('e', 'é'): 1, ('ï', 'y'): 1}",llét,Arras-en-Lavedan,{},{'ï': 1},"{('e', 'é'): 1}",,,,,
illéïs,Bernadets-Debat,lèt,Cancon,{},"{'i': 1, 'ï': 1, 's': 1}","{('l', 'è'): 1, ('é', 't'): 1}",,,,,,,,,,
illey,Puydarrieux,lié,Biras,{},"{'i': 1, 'y': 1}","{('l', 'i'): 1, ('e', 'é'): 1}",,,,,,,,,,
lléyt,Tournous-Darré,illéÿt,Villembits,{'i': 1},{},"{('y', 'ÿ'): 1}",illét,Hèches,{'i': 1},{'y': 1},{},illéi,Vidou,{'i': 1},{'t': 1},"{('y', 'i'): 1}"
illéi,Vidou,lié,Saint-Marcel-du-Périgord,{},{'i': 2},"{('l', 'i'): 1}",lléyt,Tournous-Darré,{'y': 1},{'i': 1},"{('i', 't'): 1}",,,,,
illéÿt,Villembits,lléyt,Tournous-Darré,{},{'i': 1},"{('ÿ', 'y'): 1}",lleit,Andrest,{},{'i': 1},"{('é', 'e'): 1, ('ÿ', 'i'): 1}",,,,,
lleit,Andrest,illéÿt,Villembits,{'i': 1},{},"{('e', 'é'): 1, ('i', 'ÿ'): 1}",,,,,,,,,,
lleit,Artagnan,lié,Montrem,{},"{'l': 1, 'e': 1}","{('t', 'é'): 1}",,,,,,,,,,
illéï,Caixon,liè,Sainte-Orse,{},"{'i': 1, 'ï': 1}","{('l', 'i'): 1, ('é', 'è'): 1}",illéy,Camalès,{},{},"{('ï', 'y'): 1}",,,,,
illéy,Camalès,illéï,Caixon,{},{},"{('y', 'ï'): 1}",leyt,Bordeaux,{},{'i': 1},"{('l', 'e'): 1, ('é', 'y'): 1, ('y', 't'): 1}",illéï,Marsac,{},{},"{('y', 'ï'): 1}"
illéï,Marsac,illéy,Camalès,{},{},"{('ï', 'y'): 1}",leyt,Sainte-Hélène,{},{'i': 1},"{('l', 'e'): 1, ('é', 'y'): 1, ('ï', 't'): 1}",,,,,
illét,Nouilhan,liét,Saint-Amand-de-Vergt,{},{'i': 1},"{('l', 'i'): 1}",illet,Saint-Lézer,{},{},"{('é', 'e'): 1}",,,,,
illet,Pujo,llet,Saint-Savin,{},{'i': 1},{},illet,Saint-Lézer,{},{},{},,,,,
illet,Saint-Lézer,illét,Nouilhan,{},{},"{('e', 'é'): 1}",lèt,Larzac,{},"{'i': 1, 'e': 1}","{('l', 'è'): 1}",illet,Pujo,{},{},{}
lhét,Sanous,lèt,Saint-Front-sur-Lémance,{},{'é': 1},"{('h', 'è'): 1}",illét,Siarrouy,{'i': 1},{},"{('h', 'l'): 1}",,,,,
illét,Siarrouy,lhét,Sanous,{},{'i': 1},"{('l', 'h'): 1}",lié,Savignac-les-Églises,{},"{'i': 1, 't': 1}","{('l', 'i'): 1}",illét,Villenave-près-Marsac,{},{},{}
illét,Talazac,liet,Sorges,{},{'i': 1},"{('l', 'i'): 1, ('é', 'e'): 1}",llét,Vic-en-Bigorre,{},{'i': 1},{},illét,Villenave-près-Marsac,{},{},{}
llét,Vic-en-Bigorre,illét,Talazac,{'i': 1},{},{},lié,Thenon,{},{'t': 1},"{('l', 'i'): 1}",,,,,
illét,Villenave-près-Marsac,illét,Siarrouy,{},{},{},illét,Talazac,{},{},{},,,,,
illét,Adast,lhét,Ayros-Arbouix,{},{'i': 1},"{('l', 'h'): 1}",illèy,Marmont-Pachas,{},{},"{('é', 'è'): 1, ('t', 'y'): 1}",lleit,Agos,{},{},"{('i', 'l'): 1, ('l', 'e'): 1, ('é', 'i'): 1}"
lleit,Agos,illét,Adast,{'i': 1},{'i': 1},"{('e', 'é'): 1}",lié,Église-Neuve-de-Vergt,{},"{'l': 1, 'e': 1}","{('t', 'é'): 1}",illet,Argelès-Gazost,{'i': 1},{'i': 1},{}
illet,Argelès-Gazost,lié,Breuilh,{},"{'i': 1, 't': 1}","{('l', 'i'): 1, ('e', 'é'): 1}",llét,Artalens-Souin,{},{'i': 1},"{('e', 'é'): 1}",lleit,Agos,{'i': 1},{'i': 1},{}
llét,Artalens-Souin,illet,Argelès-Gazost,{'i': 1},{},"{('é', 'e'): 1}",lit,Virazeil,{},{'é': 1},"{('l', 'i'): 1}",lhét,Ayros-Arbouix,{},{},"{('l', 'h'): 1}"
lhét,Ayros-Arbouix,lèit,Sauveterre-la-Lémance,{},{},"{('h', 'è'): 1, ('é', 'i'): 1}",illét,Adast,{'i': 1},{},"{('h', 'l'): 1}",llét,Artalens-Souin,{},{},"{('h', 'l'): 1}"
illét,Ayzac-Ost,lé,Veyrines-de-Vergt,{},"{'i': 1, 'l': 1, 't': 1}",{},lhet,Cauterets,{},{'i': 1},"{('l', 'h'): 1, ('é', 'e'): 1}",illét,Lau-Balagnas,{},{},{}
illét,Beaucens,illey,Laroque-Timbaut-bis,{},{},"{('é', 'e'): 1, ('t', 'y'): 1}",illét,Gez,{},{},{},lhet,Cauterets,{},{'i': 1},"{('l', 'h'): 1, ('é', 'e'): 1}"
lhet,Cauterets,llièï,Fongrave,{'l': 1},{},"{('h', 'i'): 1, ('e', 'è'): 1, ('t', 'ï'): 1}",illét,Beaucens,{'i': 1},{},"{('h', 'l'): 1, ('e', 'é'): 1}",illét,Ayzac-Ost,{'i': 1},{},"{('h', 'l'): 1, ('e', 'é'): 1}"
illét,Gez,lit,Sauveterre-de-Guyenne,{},"{'i': 1, 'é': 1}","{('l', 'i'): 1}",illét,Beaucens,{},{},{},,,,,
illét,Lau-Balagnas,let,Belvès-ter,{},"{'i': 1, 'é': 1}","{('l', 'e'): 1}",illét,Ayzac-Ost,{},{},{},,,,,
lèit,Nestalas,illèï,Espalais,"{'i': 1, 'l': 1}",{'t': 1},"{('i', 'ï'): 1}",llét,Préchac,{},{},"{('è', 'l'): 1, ('i', 'é'): 1}",,,,,
llét,Ouzous,lèt,Sergeac,{},{'é': 1},"{('l', 'è'): 1}",llét,Préchac,{},{},{},,,,,
llét,Préchac,llét,Ouzous,{},{},{},illéï,Goudourville,{'i': 1},{},"{('t', 'ï'): 1}",lèit,Nestalas,{},{},"{('l', 'è'): 1, ('é', 'i'): 1}"
illét,Saint-Pastous,illét,Salles,{},{},{},illèÿ,Moirax,{},{},"{('é', 'è'): 1, ('t', 'ÿ'): 1}",llet,Saint-Savin,{},{'i': 1},"{('é', 'e'): 1}"
llet,Saint-Savin,illét,Saint-Pastous,{'i': 1},{},"{('e', 'é'): 1}",illet,Pujo,{'i': 1},{},{},illet,Vier-Bordes,{'i': 1},{},{}
illét,Salles,llét,Sère-en-Lavedan,{},{'i': 1},{},lié,Creyssensac-et-Pissot,{},"{'i': 1, 't': 1}","{('l', 'i'): 1}",illét,Saint-Pastous,{},{},{}
llét,Sère-en-Lavedan,lèt,La Sauvetat-sur-Lède,{},{'é': 1},"{('l', 'è'): 1}",illét,Salles,{'i': 1},{},{},illét,Uz,{'i': 1},{},{}
illét,Uz,illet,Vier-Bordes,{},{},"{('é', 'e'): 1}",lèt,Bonnenouvelle,{},"{'i': 1, 'é': 1}","{('l', 'è'): 1}",llét,Sère-en-Lavedan,{},{'i': 1},{}
illet,Vier-Bordes,lé,Fongalop,{},"{'i': 1, 'e': 1, 't': 1}","{('l', 'é'): 1}",illét,Uz,{},{},"{('e', 'é'): 1}",llet,Saint-Savin,{},{'i': 1},{}
illét,Villelongue,illét,Ancizan,{},{},{},let,Belvès,{},"{'i': 1, 'é': 1}","{('l', 'e'): 1}",,,,,
illét,Ancizan,liet,Carlux,{},{'i': 1},"{('l', 'i'): 1, ('é', 'e'): 1}",illét,Villelongue,{},{},{},,,,,
llét,Ardengost,llet,Aspin-Aure,{},{},"{('é', 'e'): 1}",lé,Daglan,{},"{'l': 1, 't': 1}",{},lhét,Arreau,{},{},"{('l', 'h'): 1}"
lhét,Arreau,let,Domme,{},{'é': 1},"{('h', 'e'): 1}",illét,Aulon,{'i': 1},{},"{('h', 'l'): 1}",llét,Ardengost,{},{},"{('h', 'l'): 1}"
llet,Aspin-Aure,leï,Vignonet,{},{'l': 1},"{('t', 'ï'): 1}",llét,Ardengost,{},{},"{('e', 'é'): 1}",illét,Aulon,{'i': 1},{},"{('e', 'é'): 1}"
illét,Aulon,illéitt,Maurrin,"{'i': 1, 't': 1}",{},{},llet,Aspin-Aure,{},{'i': 1},"{('é', 'e'): 1}",lhét,Arreau,{},{'i': 1},"{('l', 'h'): 1}"
llet,Barrancoueu,lé,Daglan,{},"{'e': 1, 't': 1}","{('l', 'é'): 1}",illet,Beyrède-Jumet,{'i': 1},{},{},illét,Camous,{'i': 1},{},"{('e', 'é'): 1}"
llét,Bazus-Aure,lé,Sainte-Mondane,{},"{'l': 1, 't': 1}",{},illét,Cadéac,{'i': 1},{},{},illet,Beyrède-Jumet,{'i': 1},{},"{('é', 'e'): 1}"
illet,Beyrède-Jumet,llet,Barrancoueu,{},{'i': 1},{},lèt,Cénac,{},"{'i': 1, 'e': 1}","{('l', 'è'): 1}",llét,Bazus-Aure,{},{'i': 1},"{('e', 'é'): 1}"
illét,Cadéac,lèt,Monségur,{},"{'i': 1, 'é': 1}","{('l', 'è'): 1}",illét,Camous,{},{},{},llét,Bazus-Aure,{},{'i': 1},{}
illét,Camous,illét,Cadéac,{},{},{},lét,Florimont-Gaumier,{},"{'i': 1, 'l': 1}",{},llet,Barrancoueu,{},{'i': 1},"{('é', 'e'): 1}"
llét,Fréchet-Aure,lhét,Grézian,{},{},"{('l', 'h'): 1}",illét,Gouaux,{'i': 1},{},{},,,,,
illét,Gouaux,lét,Saint-Aubin-de-Nabirat,{},"{'i': 1, 'l': 1}",{},illet,Ilhet,{},{},"{('é', 'e'): 1}",llét,Fréchet-Aure,{},{'i': 1},{}
lhét,Grézian,illét,Guchen,{'i': 1},{},"{('h', 'l'): 1}",illé,Mauzens-et-Miremont,{'i': 1},{'t': 1},"{('h', 'l'): 1}",llét,Fréchet-Aure,{},{},"{('h', 'l'): 1}"
illét,Guchen,lai,Nadalie,{},"{'i': 1, 't': 1}","{('l', 'a'): 1, ('é', 'i'): 1}",lhét,Grézian,{},{'i': 1},"{('l', 'h'): 1}",illet,Ilhet,{},{},"{('é', 'e'): 1}"
illet,Ilhet,illét,Gouaux,{},{},"{('e', 'é'): 1}",liè,Veyrines-de-Domme,{},"{'i': 1, 't': 1}","{('l', 'i'): 1, ('e', 'è'): 1}",illét,Guchen,{},{},"{('e', 'é'): 1}"
illét,Jézeau,illé,Mauzens-et-Miremont,{},{'t': 1},{},llét,Lançon,{},{'i': 1},{},,,,,
llét,Lançon,leit,Arcizac-ez-Angles,{},{},"{('l', 'e'): 1, ('é', 'i'): 1}",illét,Jézeau,{'i': 1},{},{},,,,,
illet,Pailhac,illè,Lisle-bis,{},{'t': 1},"{('e', 'è'): 1}",illét,Sarrancolin,{},{},"{('e', 'é'): 1}",,,,,
illét,Sarrancolin,lèt,Saint-Laurent-la-Vallée,{},"{'i': 1, 'é': 1}","{('l', 'è'): 1}",illet,Pailhac,{},{},"{('é', 'e'): 1}",,,,,
illét,Arbéost,illet,Arcizans-Dessus,{},{},"{('é', 'e'): 1}",liè,Peyzac,{},"{'i': 1, 't': 1}","{('l', 'i'): 1, ('é', 'è'): 1}",,,,,
illet,Arcizans-Dessus,llét,Arras-en-Lavedan,{},{'i': 1},"{('e', 'é'): 1}",llet,Tostat,{},{'i': 1},{},illét,Arbéost,{},{},"{('e', 'é'): 1}"
llét,Arras-en-Lavedan,lleït,Antin,{'e': 1},{},"{('é', 'ï'): 1}",illet,Arcizans-Dessus,{'i': 1},{},"{('é', 'e'): 1}",,,,,
illét,Arrens,lhét,Estaing,{},{'i': 1},"{('l', 'h'): 1}",,,,,,,,,,
illet,Aucun,lièt,Rouffignac-Saint-Cernin-de-Reilhac,{},{'i': 1},"{('l', 'i'): 1, ('e', 'è'): 1}",lhet,Bun,{},{'i': 1},"{('l', 'h'): 1}",,,,,
lhet,Bun,illè,Sarliac-sur-l'Isle,{'i': 1},{'t': 1},"{('h', 'l'): 1, ('e', 'è'): 1}",lhét,Estaing,{},{},"{('e', 'é'): 1}",illet,Aucun,{'i': 1},{},"{('h', 'l'): 1}"
lhét,Estaing,lhet,Bun,{},{},"{('é', 'e'): 1}",illét,Arrens,{'i': 1},{},"{('h', 'l'): 1}",,,,,
llét,Ferrières,lèy,Lusinhan-Grand,{},{'t': 1},"{('l', 'è'): 1, ('é', 'y'): 1}",lhét,Gaillagos,{},{},"{('l', 'h'): 1}",,,,,
lhét,Gaillagos,lié,Tayac,{},{'t': 1},"{('h', 'i'): 1}",llét,Sireix,{},{},"{('h', 'l'): 1}",llét,Ferrières,{},{},"{('h', 'l'): 1}"
llét,Marsous,llét,Sireix,{},{},{},lé,Monmadalès,{},"{'l': 1, 't': 1}",{},,,,,
llét,Sireix,illé,Saint-Capraise-d'Eymet,{'i': 1},{'t': 1},{},llét,Marsous,{},{},{},lhét,Gaillagos,{},{},"{('l', 'h'): 1}"
illét,Antist,lié,Archignac-bis,{},"{'i': 1, 't': 1}","{('l', 'i'): 1}",,,,,,,,,,
illét,Argelès-Bagnères,lé,Cazenac,{},"{'i': 1, 'l': 1, 't': 1}",{},llét,Astugue,{},{'i': 1},{},illét,Bagnères-de-Bigorre-bis,{},{},{}
llét,Astugue,illét,Argelès-Bagnères,{'i': 1},{},{},lièyt,Dolmayrac,{'i': 1},{},"{('l', 'è'): 1, ('é', 'y'): 1}",,,,,
illét,Bagnères-de-Bigorre-bis,lhét,Banios,{},{'i': 1},"{('l', 'h'): 1}",illét,Argelès-Bagnères,{},{},{},,,,,
illét,Bagnères-de-Bigorre,illét,Cieutat,{},{},{},let,La Canéda,{},"{'i': 1, 'é': 1}","{('l', 'e'): 1}",lhét,Banios,{},{'i': 1},"{('l', 'h'): 1}"
lhét,Banios,illét,Bagnères-de-Bigorre-bis,{'i': 1},{},"{('h', 'l'): 1}",illét,Bagnères-de-Bigorre,{'i': 1},{},"{('h', 'l'): 1}",,,,,
illét,Cieutat,illét,Côt-de-Ger,{},{},{},illét,Bagnères-de-Bigorre,{},{},{},,,,,
illét,Côt-de-Ger,illeyt,Castel-Sarrazin,{'e': 1},{},"{('é', 'y'): 1}",illét,Cieutat,{},{},{},,,,,
illét,Hauban,illèy,Montignac-Toupinerie,{},{},"{('é', 'è'): 1, ('t', 'y'): 1}",illhét,Labassère,{'h': 1},{},{},,,,,
illhét,Labassère,llète,Lesponne,{},{'i': 1},"{('h', 'è'): 1, ('é', 't'): 1, ('t', 'e'): 1}",léït,Monblanc,{},"{'i': 1, 'é': 1}","{('l', 'é'): 1, ('h', 'ï'): 1}",illét,Hauban,{},{'h': 1},{}
llète,Lesponne,liét,Peyrignac,{},{'e': 1},"{('l', 'i'): 1, ('è', 'é'): 1}",illhét,Labassère,"{'i': 1, 'h': 1}",{'e': 1},"{('è', 'é'): 1}",,,,,
illét,Lies,liét,Peyrignac,{},{'i': 1},"{('l', 'i'): 1}",,,,,,,,,,
lhét,Marsas,llét,Montgaillard,{},{},"{('h', 'l'): 1}",,,,,,,,,,
liét,Mérilheu,llét,Montgaillard,{},{},"{('i', 'l'): 1}",illéyt,Pompiac,"{'i': 1, 'y': 1}",{},"{('i', 'l'): 1}",,,,,
llét,Montgaillard,illét,Azereix,{'i': 1},{},{},liét,Mérilheu,{},{},"{('l', 'i'): 1}",lhét,Marsas,{},{},"{('l', 'h'): 1}"
llét,Neuilh,liè,Villefranche-du-Périgord-bis,{},{'t': 1},"{('l', 'i'): 1, ('é', 'è'): 1}",illét,Ordizan,{'i': 1},{},{},,,,,
illét,Ordizan,illéï,Sauveterre,{},{},"{('t', 'ï'): 1}",lhét,Orignac,{},{'i': 1},"{('l', 'h'): 1}",llét,Neuilh,{},{'i': 1},{}
lhét,Orignac,illét,Ordizan,{'i': 1},{},"{('h', 'l'): 1}",leit,Prats-du-Périgord,{},{},"{('h', 'e'): 1, ('é', 'i'): 1}",,,,,
illét,Palomières,llhet,Pouzac,{},{},"{('i', 'l'): 1, ('l', 'h'): 1, ('é', 'e'): 1}",lié,Fonroque,{},"{'i': 1, 't': 1}","{('l', 'i'): 1}",illét,Soulagnets,{},{},{}
llhet,Pouzac,liè,Manaurie,{},"{'e': 1, 't': 1}","{('l', 'i'): 1, ('h', 'è'): 1}",illét,Palomières,{'i': 1},{'e': 1},"{('h', 'é'): 1}",llhét,Uzer,{},{},"{('e', 'é'): 1}"
illét,Soulagnets,illey,Saint-Jean-de-Thurac,{},{},"{('é', 'e'): 1, ('t', 'y'): 1}",lhet,Trébons,{},{'i': 1},"{('l', 'h'): 1, ('é', 'e'): 1}",illét,Palomières,{},{},{}
lhet,Trébons,illét,Soulagnets,{'i': 1},{},"{('h', 'l'): 1, ('e', 'é'): 1}",lè,Bouniagues,{},"{'e': 1, 't': 1}","{('h', 'è'): 1}",llhét,Uzer,{'l': 1},{},"{('e', 'é'): 1}"
llhét,Uzer,llhet,Pouzac,{},{},"{('é', 'e'): 1}",lhet,Trébons,{},{'l': 1},"{('é', 'e'): 1}",,,,,
