Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
éra,Campan-Galade,la,Campan-bis,{},{'r': 1},"{('é', 'l'): 1}",la,Journiac,{},{'r': 1},"{('é', 'l'): 1}",,,,,
éro,Campan,lo,Saint-Michel-de-Montaigne-Bonnefare,{},{'r': 1},"{('é', 'l'): 1}",éro,Gerde,{},{},{},,,,,
éro,Gerde,éro,Campan,{},{},{},la,La Séoube,{},{'o': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",,,,,
la,La Séoube,la,Adé,{},{},{},éra,Arrodets-ez-Angles,{'é': 1},{},"{('l', 'r'): 1}",éro,Gerde,{'é': 1},{},"{('l', 'r'): 1, ('a', 'o'): 1}"
éra,Sainte-Marie,la,Adé,{},{'r': 1},"{('é', 'l'): 1}",,,,,,,,,,
la,Adé,la,La Séoube,{},{},{},éra,Sainte-Marie,{'é': 1},{},"{('l', 'r'): 1}",,,,,
éra,Anclades,la,Saint-Cernin-de-Reillac,{},{'r': 1},"{('é', 'l'): 1}",éra,Arrayou,{},{},{},la,Arcizac-ez-Angles,{},{'r': 1},"{('é', 'l'): 1}"
la,Arcizac-ez-Angles,éra,Lançon,{'é': 1},{},"{('l', 'r'): 1}",éra,Anclades,{'é': 1},{},"{('l', 'r'): 1}",,,,,
éra,Arrayou,éra,Anclades,{},{},{},la,Ligardes,{},{'r': 1},"{('é', 'l'): 1}",,,,,
éra,Arrodets-ez-Angles,la,La Séoube,{},{'r': 1},"{('é', 'l'): 1}",,,,,,,,,,
éra,Artigues,lo,Fonroque,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Aspin-en-Lavedan,{},{},{},éra,Bourréac,{},{},{}
éra,Aspin-en-Lavedan,éra,Artigues,{},{},{},la,Le Bugue,{},{'r': 1},"{('é', 'l'): 1}",éra,Bartrès,{},{},{}
éra,Bartrès,lè,Marcillac,{},{'a': 1},"{('é', 'l'): 1, ('r', 'è'): 1}",éra,Berbérust-Lias,{},{},{},éra,Aspin-en-Lavedan,{},{},{}
éra,Berbérust-Lias,la,Lusignan-Petit,{},{'r': 1},"{('é', 'l'): 1}",éra,Bartrès,{},{},{},,,,,
éra,Bourréac,éra,Artigues,{},{},{},,,,,,,,,,
éra,Cheust,la,Sadillac,{},{'r': 1},"{('é', 'l'): 1}",éra,Gazost,{},{},{},éra,Germs-sur-l'Oussouet,{},{},{}
éro,Escoubès-Pouts,éra,Gazost,{},{},"{('o', 'a'): 1}",le,Lévignacq,{},{'o': 1},"{('é', 'l'): 1, ('r', 'e'): 1}",éra,Gez-ez-Angles,{},{},"{('o', 'a'): 1}"
éra,Gazost,la,Allez-et-Cazeneuve,{},{'r': 1},"{('é', 'l'): 1}",éro,Escoubès-Pouts,{},{},"{('a', 'o'): 1}",éra,Cheust,{},{},{}
era,Ger,le,Léon,{'l': 1},"{'r': 1, 'a': 1}",{},éra,Lugagnan,{},{},"{('e', 'é'): 1}",éra,Geu,{},{},"{('e', 'é'): 1}"
éra,Germs-sur-l'Oussouet,érœ,Omex,{},{},"{('a', 'œ'): 1}",éra,Cheust,{},{},{},éra,Gez-ez-Angles,{},{},{}
éra,Geu,la,Sainte-Livrade-sur-Lot,{},{'r': 1},"{('é', 'l'): 1}",era,Ger,{},{},"{('é', 'e'): 1}",éra,Gez-ez-Angles,{},{},{}
éra,Gez-ez-Angles,éro,Escoubès-Pouts,{},{},"{('a', 'o'): 1}",éra,Geu,{},{},{},éra,Germs-sur-l'Oussouet,{},{},{}
ére,Jarret,éra,Julos,{},{},"{('e', 'a'): 1}",la,Allez-et-Cazeneuve,{},{'e': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",éra,Juncalas,{},{},"{('e', 'a'): 1}"
éra,Julos,lo,Saint-Aubin-de-Cadelech,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",ére,Jarret,{},{},"{('a', 'e'): 1}",éra,Lahitte-Arrayou,{},{},{}
éra,Juncalas,la,Sadillac,{},{'r': 1},"{('é', 'l'): 1}",éra,Lahitte-Arrayou,{},{},{},ére,Jarret,{},{},"{('a', 'e'): 1}"
éra,Lahitte-Arrayou,éra,Juncalas,{},{},{},lo,Saint-Julien-d'Eymet,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Julos,{},{},{}
éra,Les Angles,lè,Issigeac,{},{'a': 1},"{('é', 'l'): 1, ('r', 'è'): 1}",érœ,Omex,{},{},"{('a', 'œ'): 1}",éra,Lourdes,{},{},{}
éra,Lézignan,éra,Lugagnan,{},{},{},la,Asté,{},{'r': 1},"{('é', 'l'): 1}",éra,Lourdes-bis,{},{},{}
éra,Lourdes-bis,lo,Fleurac,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Lourdes,{},{},{},éra,Lézignan,{},{},{}
éra,Lourdes,éra,Lourdes-bis,{},{},{},lé,Falgueyrat,{'l': 1},"{'r': 1, 'a': 1}",{},éra,Les Angles,{},{},{}
éra,Lugagnan,era,Ger,{},{},"{('é', 'e'): 1}",éra,Lézignan,{},{},{},érœ,Omex,{},{},"{('a', 'œ'): 1}"
érœ,Omex,éra,Les Angles,{},{},"{('œ', 'a'): 1}",éra,Germs-sur-l'Oussouet,{},{},"{('œ', 'a'): 1}",éra,Lugagnan,{},{},"{('œ', 'a'): 1}"
la,Ossen,lo,Bayac,{},{},"{('a', 'o'): 1}",éra,Ossun-ez-Angles,{'é': 1},{},"{('l', 'r'): 1}",éro,Ousté,{'é': 1},{},"{('l', 'r'): 1, ('a', 'o'): 1}"
éra,Ossun-ez-Angles,la,Ossen,{},{'r': 1},"{('é', 'l'): 1}",lo,Bourniquel,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Esterre,{},{},{}
éra,Ourdon,la,Masquières,{},{'r': 1},"{('é', 'l'): 1}",éro,Ousté,{},{},"{('a', 'o'): 1}",éra,Paréac,{},{},{}
éro,Ousté,éra,Ourdon,{},{},"{('o', 'a'): 1}",lo,Saint-Léon-d'Issigeac,{},{'r': 1},"{('é', 'l'): 1}",la,Ossen,{},{'o': 1},"{('é', 'l'): 1, ('r', 'a'): 1}"
éra,Paréac,era,Esquièze-Sère,{},{},"{('é', 'e'): 1}",la,Cazideroque,{},{'r': 1},"{('é', 'l'): 1}",éra,Ourdon,{},{},{}
éra,Poueyferré,éra,Saint-Créac,{},{},{},,,,,,,,,,
éra,Saint-Créac,lo,Nabirat,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",éra,Poueyferré,{},{},{},,,,,
éra,Ségus,lo,Saint-Cernin-de-Labarde,{},{'a': 1},"{('é', 'l'): 1, ('r', 'o'): 1}",,,,,,,,,,
éra,Sère-Lanso,la,Pallanne,{},{'r': 1},"{('é', 'l'): 1}",,,,,,,,,,
la,Viger,la,Tourdun,{},{},{},éra,Betpouey,{'é': 1},{},"{('l', 'r'): 1}",la,Barèges,{},{},{}
la,Barèges,lo,Labouquerie,{},{},"{('a', 'o'): 1}",la,Viger,{},{},{},éra,Esterre,{'é': 1},{},"{('l', 'r'): 1}"
éra,Betpouey,la,Viger,{},{'r': 1},"{('é', 'l'): 1}",la,Cuélas,{},{'r': 1},"{('é', 'l'): 1}",éra,Chèze,{},{},{}
éra,Chèze,la,Caylus,{},{'r': 1},"{('é', 'l'): 1}",era,Esquièze-Sère,{},{},"{('é', 'e'): 1}",éra,Betpouey,{},{},{}
era,Esquièze-Sère,éra,Chèze,{},{},"{('e', 'é'): 1}",éra,Paréac,{},{},"{('e', 'é'): 1}",éra,Esterre,{},{},"{('e', 'é'): 1}"
éra,Esterre,éra,Ossun-ez-Angles,{},{},{},la,Barèges,{},{'r': 1},"{('é', 'l'): 1}",era,Esquièze-Sère,{},{},"{('é', 'e'): 1}"
érot,Gavarnie,la,Bazus-Neste,{},"{'o': 1, 't': 1}","{('é', 'l'): 1, ('r', 'a'): 1}",,,,,,,,,,
éra,Gèdre,éra,Luz-Saint-Sauveur-Sia,{},{},{},,,,,,,,,,
éra,Grust,éra,Luz-Saint-Sauveur-bis,{},{},{},éro,Villeneuve-sur-Lot-ter,{},{},"{('a', 'o'): 1}",la,Luz-Saint-Sauveur,{},{'r': 1},"{('é', 'l'): 1}"
éra,Luz-Saint-Sauveur-bis,éra,Grust,{},{},{},,,,,,,,,,
éra,Luz-Saint-Sauveur-Sia,re,Bournel,{},{'é': 1},"{('a', 'e'): 1}",éra,Gèdre,{},{},{},la,Luz-Saint-Sauveur,{},{'r': 1},"{('é', 'l'): 1}"
la,Luz-Saint-Sauveur,éro,Sembas,{'é': 1},{},"{('l', 'r'): 1, ('a', 'o'): 1}",éra,Luz-Saint-Sauveur-Sia,{'é': 1},{},"{('l', 'r'): 1}",éra,Grust,{'é': 1},{},"{('l', 'r'): 1}"
éra,Saligos,éra,Viscos,{},{},{},,,,,,,,,,
éra,Sassis,la,Escala,{},{'r': 1},"{('é', 'l'): 1}",éra,Sazos,{},{},{},,,,,
éra,Sazos,éra,Sassis,{},{},{},,,,,,,,,,
éra,Sers,la,Réalville,{},{'r': 1},"{('é', 'l'): 1}",éra,Viey,{},{},{},,,,,
éra,Viella,la,Cayriech,{},{'r': 1},"{('é', 'l'): 1}",éra,Lassales,{},{},{},éra,Viey,{},{},{}
éra,Viey,éra,Sers,{},{},{},la,Lavaurette,{},{'r': 1},"{('é', 'l'): 1}",éra,Viella,{},{},{}
éra,Viscos,éra,Saligos,{},{},{},éra,Vizos,{},{},{},,,,,
éra,Vizos,lé,Sainte-Sabine-Born,{'l': 1},"{'r': 1, 'a': 1}",{},éra,Barlest,{},{},{},éra,Viscos,{},{},{}
éra,Barlest,éra,Vizos,{},{},{},la,Marciac,{},{'r': 1},"{('é', 'l'): 1}",érà,Loubajac,{},{},"{('a', 'à'): 1}"
érà,Loubajac,la,Laveraët,{},{'à': 1},"{('é', 'l'): 1, ('r', 'a'): 1}",éra,Barlest,{},{},"{('à', 'a'): 1}",,,,,
éra,Peyrouse,ére,Saint-Pé-de-Bigorre-bis,{},{},"{('a', 'e'): 1}",,,,,,,,,,
