Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
nat,Saint-Perdon,nat,Saint-Martin-d'Oney,{},{},{},nat,Saint-Pierre-du-Mont,{},{},{},,,,,
nat,Saint-Pierre-du-Mont,nat,Mont-de-Marsan,{},{},{},nat̄,Cadaujac,{'̄': 1},{},{},nat,Saint-Perdon,{},{},{}
nat,Uchacq,nat,Clermont,{},{},{},nat,Origne,{},{},{},,,,,
nat,Cassen,nat̄,Cadaujac,{'̄': 1},{},{},nat,Garrey,{},{},{},,,,,
nat,Clermont,nat,Saint-Léger-de-Balson,{},{},{},nat,Uchacq,{},{},{},nat,Gamarde-les-Bains,{},{},{}
nat,Gamarde-les-Bains,nat,Buanes,{},{},{},nat,Clermont,{},{},{},nat,Garrey,{},{},{}
nat,Garrey,nat,Castres-Gironde,{},{},{},nat,Gamarde-les-Bains,{},{},{},nat,Cassen,{},{},{}
nat,Goos,nat,Mont-de-Marsan,{},{},{},nat,Hinx,{},{},{},nat,Gousse,{},{},{}
nat,Gousse,nat̄,Cadaujac,{'̄': 1},{},{},nat,Goos,{},{},{},nat,Louer,{},{},{}
nat,Hinx,nat,Goos,{},{},{},nat,Queyrac,{},{},{},nat,Laurède,{},{},{}
nat,Laurède,nat,Saint-Germain-du-Puch,{},{},{},nat,Louer,{},{},{},nat,Hinx,{},{},{}
nat,Louer,nat,Laurède,{},{},{},nat,Cabanac-et-Villagrains,{},{},{},nat,Gousse,{},{},{}
nat,Lourquen,nad,Jau-Dignac-et-Loirac,{},{},"{('t', 'd'): 1}",,,,,,,,,,
nat,Montfort-en-Chalosse-bis,nat,Mazerolles,{},{},{},nat,Montfort-en-Chalosse,{},{},{},,,,,
nat,Montfort-en-Chalosse,nat,Mont-de-Marsan-bis,{},{},{},nat,Montfort-en-Chalosse-bis,{},{},{},,,,,
nat,Nousse,nat,Isle-Saint-Georges,{},{},{},nat,Onard,{},{},{},,,,,
nat,Onard,nat,La Brède-bis,{},{},{},nat,Nousse,{},{},{},,,,,
nat,Ozourt,nat,Isle-Saint-Georges,{},{},{},nat,Poyanne,{},{},{},,,,,
nat,Poyanne,nat,La Brède-bis,{},{},{},nat,Ozourt,{},{},{},,,,,
nat,Poyartin,nat,Saint-Geours-d'Auribat,{},{},{},,,,,,,,,,
nat,Préchacq-les-Bains,nat,Bretagne-de-Marsan,{},{},{},,,,,,,,,,
nat,Saint-Geours-d'Auribat,nat,Poyartin,{},{},{},,,,,,,,,,
nat,Saint-Jean-de-Lier,,,,,,,,,,,,,,,
nat,Sort-en-Chalosse,nat,Vicq-d'Auribat,{},{},{},,,,,,,,,,
nat,Vicq-d'Auribat,nat,Sort-en-Chalosse,{},{},{},,,,,,,,,,
nat,Arengosse,nat,Arjuzanx,{},{},{},nat,Saint-Quentin-de-Baron,{},{},{},,,,,
nat,Arjuzanx,nat,Garrosse,{},{},{},nat,Tizac-de-Curton,{},{},{},nat,Arengosse,{},{},{}
nat,Garrosse,nat,Morcenx-bourg,{},{},{},nat,Arjuzanx,{},{},{},,,,,
nat,Lesperon,nat,Morcenx,{},{},{},nat,Morcenx-bourg,{},{},{},,,,,
nat,Morcenx-bourg,nat,Lesperon,{},{},{},nat,Garrosse,{},{},{},,,,,
nat,Morcenx-gare,,,,,,,,,,,,,,,
nat,Morcenx,nat,Lesperon,{},{},{},,,,,,,,,,
nat,Onesse-Laharie,nat,Sindères,{},{},{},nat,Camiran-bis,{},{},{},,,,,
nat,Ousse-Suzan,nate,La Brède,{'e': 1},{},{},nat,Sindères,{},{},{},,,,,
nat,Sindères,nat,Ousse-Suzan,{},{},{},nad,Capian,{},{},"{('t', 'd'): 1}",nat,Onesse-Laharie,{},{},{}
nat,Ygos-Saint-Saturnin,nat,Camiran-bis,{},{},{},nat,Baigts,{},{},{},,,,,
nat,Baigts,nat,Ygos-Saint-Saturnin,{},{},{},nat,Camiran,{},{},{},,,,,
nat,Bergouey,,,,,,,,,,,,,,,
nat,Caupenne,nat,Saint-Aubin,{},{},{},nat,Hauriet,{},{},{},,,,,
nat,Doazit,nat,Fontet,{},{},{},nat,Toulouzette,{},{},{},,,,,
nat,Hauriet,nat,Caupenne,{},{},{},nat,Lahosse,{},{},{},,,,,
nat,Lahosse,nat,Larbey,{},{},{},nat,Hauriet,{},{},{},,,,,
nat,Larbey,nat,Lahosse,{},{},{},nat,Maylis,{},{},{},,,,,
nat,Maylis,nat,Larbey,{},{},{},,,,,,,,,,
nat,Mugron-bis,nat,Nerbis,{},{},{},,,,,,,,,,
nat,Mugron,nat,Buzy,{},{},{},nat,Nerbis,{},{},{},,,,,
nat,Nerbis,nat,Mauvezin-d'Armagnac,{},{},{},nat,Mugron-bis,{},{},{},nat,Mugron,{},{},{}
nat,Saint-Aubin,nat,Caupenne,{},{},{},nat,Toulouzette,{},{},{},,,,,
nat,Toulouzette,nat,Doazit,{},{},{},nat,Biscarosse-bis,{},{},{},nat,Saint-Aubin,{},{},{}
nat,Biscarosse-bis,nat,Fontet,{},{},{},nat,Toulouzette,{},{},{},,,,,
nat,Biscarosse,nat,Gastes,{},{},{},,,,,,,,,,
nat,Gastes,nat,Biscarosse,{},{},{},,,,,,,,,,
nat,Parentis-en-Born,nat,Misson,{},{},{},nat,Sainte-Eulalie-en-Born,{},{},{},,,,,
nat,Sainte-Eulalie-en-Born,nat,Parentis-en-Born,{},{},{},nat,Bélus,{},{},{},,,,,
nat,Sanguinet,nat,Ychoux,{},{},{},,,,,,,,,,
nat,Ychoux,nat,Blanquefort,{},{},{},nat,Sanguinet,{},{},{},nat,Bélus,{},{},{}
nat,Bélus,nat,Sainte-Eulalie-en-Born,{},{},{},nat,Ychoux,{},{},{},,,,,
nat,Cauneille,nat,Peyrehorade,{},{},{},,,,,,,,,,
nat,Hastingues,nat,Port-de-Lanne,{},{},{},,,,,,,,,,
nat,Oeyregave,nat,Pimbo,{},{},{},nat,Orthevielle,{},{},{},,,,,
nat,Orist,nat,Saint-Étienne-d'Orthe,{},{},{},nat,Orthevielle,{},{},{},nat,Peyrehorade-bis,{},{},{}
nat,Orthevielle,nat,Orist,{},{},{},nat,Oeyregave,{},{},{},nat,Pey,{},{},{}
nat,Pey,nat,Port-de-Lanne,{},{},{},nat,Orthevielle,{},{},{},,,,,
nat,Peyrehorade-bis,nat,Peyrehorade,{},{},{},nat,Orist,{},{},{},,,,,
nat,Peyrehorade,nat,Cauneille,{},{},{},nat,Peyrehorade-bis,{},{},{},nat,Port-de-Lanne,{},{},{}
nat,Port-de-Lanne,nat,Pey,{},{},{},nat,Hastingues,{},{},{},nat,Peyrehorade,{},{},{}
nat,Saint-Cricq-du-Gave,nat,Saint-Étienne-d'Orthe,{},{},{},,,,,,,,,,
nat,Saint-Étienne-d'Orthe,nat,Saint-Cricq-du-Gave,{},{},{},nat,Orist,{},{},{},,,,,
nat,Saint-Lon-les-Mines,nat,Branne-bis,{},{},{},nat,Sorde-l'Abbaye,{},{},{},,,,,
nat,Sorde-l'Abbaye,nat,Saint-Lon-les-Mines,{},{},{},nat,Gironde-sur-Dropt-bis,{},{},{},nat,Belhade,{},{},{}
nat,Belhade,nat,Sorde-l'Abbaye,{},{},{},,,,,,,,,,
nat,Biganon,nat,Liposthey,{},{},{},,,,,,,,,,
nat,Liposthey,nat,Mano,{},{},{},nat,Pissos,{},{},{},nat,Biganon,{},{},{}
nat,Mano,nat,Antagnac,{},{},{},nat,Liposthey,{},{},{},nat,Moustey,{},{},{}
nat,Moustey,nat,Gironde-sur-Dropt,{},{},{},nat,Mano,{},{},{},,,,,
nat,Pissos-bis,nat,Pissos,{},{},{},nat,Saint-Gein,{},{},{},,,,,
nat,Pissos,nat,Liposthey,{},{},{},nat,Pissos-bis,{},{},{},nat,Richet,{},{},{}
nat,Richet,nat,Saugnacq-et-Muret-bis,{},{},{},nat,Pissos,{},{},{},,,,,
nat,Saugnacq-et-Muret-bis,nat,Richet,{},{},{},nat,Saugnacq-et-Muret,{},{},{},,,,,
nat,Saugnacq-et-Muret,nat,Saugnacq-et-Muret-bis,{},{},{},nat,La Réole-bis,{},{},{},nat,Cagnotte,{},{},{}
nat,Cagnotte,nat,Hure,{},{},{},nat,Saugnacq-et-Muret,{},{},{},,,,,
nat,Estibeaux,nat,Gaas,{},{},{},nat,Hure,{},{},{},nat,Mimbaste,{},{},{}
nat,Gaas,nat,Gironde-sur-Dropt-bis,{},{},{},nat,Estibeaux,{},{},{},nat,Habas,{},{},{}
nat,Habas,nat,Labatut,{},{},{},nat,Gaas,{},{},{},,,,,
nat,Labatut,nat,Habas,{},{},{},nat,Mimbaste,{},{},{},,,,,
nat,Mimbaste,nat,La Réole-bis,{},{},{},nat,Labatut,{},{},{},nat,Estibeaux,{},{},{}
nat,Misson,nat,Parentis-en-Born,{},{},{},nat,Mouscardès,{},{},{},,,,,
