Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
labéts,Eyvigues,labéts,Nicole,{},{},{},,,,,,,,,,
labets,Paulin,labéts,Port-Sainte-Marie,{},{},"{('e', 'é'): 1}",labés,Saint-Geniès,{},{'t': 1},"{('e', 'é'): 1}",,,,,
labéts,Saint-Crépin-et-Carlucet-bis,labets,Poyartin,{},{},"{('é', 'e'): 1}",labéts,Saint-Crépin-et-Carlucet,{},{},{},labéts,Salignac,{},{},{}
labéts,Saint-Crépin-et-Carlucet,labéts,Saint-Crépin-et-Carlucet-bis,{},{},{},labés,Saint-Geniès,{},{'t': 1},{},,,,,
labés,Saint-Geniès,labets,Paulin,{'e': 1},{},"{('é', 't'): 1}",ôlôbéts,Beynac,"{'ô': 1, 't': 1}",{},"{('a', 'ô'): 1}",labéts,Saint-Crépin-et-Carlucet,{'t': 1},{},{}
labéts,Salignac,ôlôbéts,Beynac,{'ô': 1},{},"{('a', 'ô'): 1}",labétz,Préchacq-les-Bains,{},{},"{('s', 'z'): 1}",labéts,Saint-Crépin-et-Carlucet-bis,{},{},{}
ôlôbéts,Beynac,labéts,Port-Sainte-Marie,{},{'ô': 1},"{('ô', 'a'): 1}",labéts,Salignac,{},{'ô': 1},"{('ô', 'a'): 1}",labés,Saint-Geniès,{},"{'ô': 1, 't': 1}","{('ô', 'a'): 1}"
alabets,Cazenac,alabéts,La Canéda,{},{},"{('e', 'é'): 1}",alabéts,Galapian,{},{},"{('e', 'é'): 1}",,,,,
alabéts,La Canéda,alabets,Cazenac,{},{},"{('é', 'e'): 1}",,,,,,,,,,
alabéx,La Roque-Gageac,alabéts,Proissans,{'t': 1},{},"{('x', 's'): 1}",alobéts,Marcillac-Saint-Quentin,{'t': 1},{},"{('a', 'o'): 1, ('x', 's'): 1}",,,,,
alobéts,Marcillac-Saint-Quentin,labéts,Lacépède,{},{'a': 1},"{('o', 'a'): 1}",alabéx,La Roque-Gageac,{},{'s': 1},"{('o', 'a'): 1, ('t', 'x'): 1}",,,,,
alobéts,Marcillac,alabets,Marquay,{},{},"{('o', 'a'): 1, ('é', 'e'): 1}",labéts,Lusignan-Petit,{},{'a': 1},"{('o', 'a'): 1}",,,,,
alabets,Marquay,alabéts,Saint-André-d'Allas,{},{},"{('e', 'é'): 1}",labéts,Montpezat,{},{'a': 1},"{('e', 'é'): 1}",alobéts,Marcillac,{},{},"{('a', 'o'): 1, ('e', 'é'): 1}"
alabéts,Proissans,labéts,Journiac,{},{'a': 1},{},alabéx,La Roque-Gageac,{},{'s': 1},"{('t', 'x'): 1}",alabéts,Saint-André-d'Allas,{},{},{}
alabéts,Saint-André-d'Allas,labéts,Granges-sur-Lot,{},{'a': 1},{},alabets,Marquay,{},{},"{('é', 'e'): 1}",alabéts,Proissans,{},{},{}
alabétz,Saint-Vincent-le-Paluel,alabéts,Sainte-Nathalène,{},{},"{('z', 's'): 1}",labeuts,Haux,{'e': 1},{'a': 1},"{('é', 'u'): 1, ('z', 's'): 1}",alabés,Tamniès,{},{'z': 1},"{('t', 's'): 1}"
alabéts,Sainte-Nathalène,labéts,Madaillan,{},{'a': 1},{},alabétz,Saint-Vincent-le-Paluel,{},{},"{('s', 'z'): 1}",alabéx,Sarlat-bis,{},{'s': 1},"{('t', 'x'): 1}"
alabéx,Sarlat-bis,alabéts,Sarlat,{'t': 1},{},"{('x', 's'): 1}",alabéts,Prayssas,{'t': 1},{},"{('x', 's'): 1}",alabéts,Sainte-Nathalène,{'t': 1},{},"{('x', 's'): 1}"
alabéts,Sarlat,alabéts,Vézac,{},{},{},labeuts,Marpaps,{'e': 1},{'a': 1},"{('é', 'u'): 1}",alabéx,Sarlat-bis,{},{'s': 1},"{('t', 'x'): 1}"
alabés,Tamniès,alabétz,Saint-Vincent-le-Paluel,{'t': 1},{},"{('s', 'z'): 1}",labéts,Geloux,{'t': 1},{'a': 1},{},alabéts,Vézac,{'t': 1},{},{}
alabéts,Vézac,labètz,Laglorieuse,{},{'a': 1},"{('é', 'è'): 1, ('s', 'z'): 1}",alabéts,Sarlat,{},{},{},alabés,Tamniès,{},{'t': 1},{}
alabets,Vitrac,olobéts,Beauregard-de-Terrasson-Lardin,{},{},"{('a', 'o'): 2, ('e', 'é'): 1}",alabets,Viellenave,{},{},{},,,,,
olobéts,Beauregard-de-Terrasson-Lardin,alabéts,Chavagnac,{},{},"{('o', 'a'): 2}",alabéts,Gère-Bélesten,{},{},"{('o', 'a'): 2}",alabets,Vitrac,{},{},"{('o', 'a'): 2, ('é', 'e'): 1}"
alabéts,Chavagnac,labéts,Cours,{},{'a': 1},{},olobéts,Beauregard-de-Terrasson-Lardin,{},{},"{('a', 'o'): 2}",,,,,
alabés,Coly,labéts,La Dornac,{'t': 1},{'a': 1},{},alabéts,Le Lardin-Saint-Lazare,{'t': 1},{},{},labéts,La Bachellerie-Laularie,{'t': 1},{'a': 1},{}
alabétz,Condat-sur-Vézère,alabetz,Saint-Salvy,{},{},"{('é', 'e'): 1}",labets,La Bachellerie,{},{'a': 1},"{('é', 'e'): 1, ('z', 's'): 1}",labetx,Grèzes,{},{'a': 1},"{('é', 'e'): 1, ('z', 'x'): 1}"
labetx,Grèzes,labéts,La Bachellerie-Laularie,{},{},"{('e', 'é'): 1, ('x', 's'): 1}",labéts,Granges-sur-Lot,{},{},"{('e', 'é'): 1, ('x', 's'): 1}",alabétz,Condat-sur-Vézère,{'a': 1},{},"{('e', 'é'): 1, ('x', 'z'): 1}"
labéts,La Bachellerie-Laularie,labéts,Castelculier,{},{},{},labetx,Grèzes,{},{},"{('é', 'e'): 1, ('s', 'x'): 1}",alabés,Coly,{'a': 1},{'t': 1},{}
labets,La Bachellerie,alabétz,Condat-sur-Vézère,{'a': 1},{},"{('e', 'é'): 1, ('s', 'z'): 1}",labéts,Saint-Sardos,{},{},"{('e', 'é'): 1}",labéts,La Dornac,{},{},"{('e', 'é'): 1}"
labéts,La Dornac,labéts,Clermont-Soubiran,{},{},{},alabés,Coly,{'a': 1},{'t': 1},{},labets,La Bachellerie,{},{},"{('é', 'e'): 1}"
labets,La Feuillade,alabéts,Le Lardin-Saint-Lazare,{'a': 1},{},"{('e', 'é'): 1}",labéts,Clermont-Soubiran,{},{},"{('e', 'é'): 1}",alabéts,Cercles-La-Marteille,{'a': 1},{},"{('e', 'é'): 1}"
labéts,Lavilledieu,labéts,Pazayac,{},{},{},labéts,Castelculier,{},{},{},alabéts,Le Lardin-Saint-Lazare,{'a': 1},{},{}
alabéts,Le Lardin-Saint-Lazare,alabés,Coly,{},{'t': 1},{},labets,La Feuillade,{},{'a': 1},"{('é', 'e'): 1}",labéts,Lavilledieu,{},{'a': 1},{}
labéts,Pazayac,labeuts,Castelnau-Chalosse,{'e': 1},{},"{('é', 'u'): 1}",labéts,Lavilledieu,{},{},{},alabéts,Bouteilles-Saint-Sébastien,{'a': 1},{},{}
alabéts,Peyrignac,,,,,,,,,,,,,,,
labets,Terrasson-bis,alabéts,Saint-Amans-de-Pellagal,{'a': 1},{},"{('e', 'é'): 1}",,,,,,,,,,
alabets,Terrasson,alabéts,Saint-Hilaire-de-Lusignan,{},{},"{('e', 'é'): 1}",alabéts,Campagnac-lès-Quercy,{},{},"{('e', 'é'): 1}",alabéts,Fontenilles-d'Aigueparse,{},{},"{('e', 'é'): 1}"
alabéts,Campagnac-lès-Quercy,alabets,Terrasson,{},{},"{('é', 'e'): 1}",alabéts,Saint-Aubin-de-Cadelech,{},{},{},labéts,Lavaur,{},{'a': 1},{}
alabéts,Fontenilles-d'Aigueparse,abéts,Grayssas,{},"{'l': 1, 'a': 1}",{},alabets,Terrasson,{},{},"{('é', 'e'): 1}",,,,,
labéts,Lavaur,alabéts,Sainte-Innocence,{'a': 1},{},{},alabéts,Loubejac,{'a': 1},{},{},alabéts,Campagnac-lès-Quercy,{'a': 1},{},{}
alabéts,Loubejac,labéts,Lavaur,{},{'a': 1},{},labéts,Sireuil,{},{'a': 1},{},,,,,
alabéts,Prats-du-Périgord,labeuts,Castets,{'e': 1},{'a': 1},"{('é', 'u'): 1}",alabéts,Saint-Cernin-de-l'Herm,{},{},{},,,,,
alabéts,Saint-Cernin-de-l'Herm,alabéts,Prats-du-Périgord,{},{},{},,,,,,,,,,
alabéz,Villefranche-du-Périgord-bis,labéts,Villefranche-du-Périgord,{'t': 1},{'a': 1},"{('z', 's'): 1}",,,,,,,,,,
labéts,Villefranche-du-Périgord,labéts,Puymirol,{},{},{},alabéz,Villefranche-du-Périgord-bis,{'a': 1},{'s': 1},"{('t', 'z'): 1}",,,,,
alabéts,Fleurac,alabés,Eyrenville,{},{'t': 1},{},,,,,,,,,,
labéts,Journiac,alabéts,Proissans,{'a': 1},{},{},alabéts,Le Bugue,{'a': 1},{},{},,,,,
alabéts,Le Bugue,alabéx,Manaurie,{},{'s': 1},"{('t', 'x'): 1}",labéts,Journiac,{},{'a': 1},{},,,,,
alabéx,Manaurie,alabéts,Le Bugue,{'t': 1},{},"{('x', 's'): 1}",,,,,,,,,,
alabéts,Mauzens-et-Miremont,labés,Mortemart,{},"{'a': 1, 't': 1}",{},,,,,,,,,,
labés,Mortemart,alabéts,Mauzens-et-Miremont,"{'a': 1, 't': 1}",{},{},alabét,Le Moustier,{'a': 1},{},"{('s', 't'): 1}",labéts,Saint-Félix-de-Reillac,{'t': 1},{},{}
alabéts,Saint-Cernin-de-Reillac,labéts,Saint-Félix-de-Reillac,{},{'a': 1},{},,,,,,,,,,
labéts,Saint-Félix-de-Reillac,labés,Mortemart,{},{'t': 1},{},alabéts,Saint-Cernin-de-Reillac,{'a': 1},{},{},,,,,
alabétz,Eymet,alabet,Belhade,{},{'z': 1},"{('é', 'e'): 1}",,,,,,,,,,
labéts,Fonroque,alavéx,Razac-d'Eymet,{'a': 1},{'s': 1},"{('b', 'v'): 1, ('t', 'x'): 1}",,,,,,,,,,
alavéx,Razac-d'Eymet,alabéts,Saint-Jean-de-Thurac,{'t': 1},{},"{('v', 'b'): 1, ('x', 's'): 1}",labéts,Fonroque,{'t': 1},{'a': 1},"{('v', 'b'): 1, ('x', 's'): 1}",alabéts,Rouquette,{'t': 1},{},"{('v', 'b'): 1, ('x', 's'): 1}"
alabéts,Rouquette,alabéts,Serres-et-Montguyard,{},{},{},alavéx,Razac-d'Eymet,{},{'s': 1},"{('b', 'v'): 1, ('t', 'x'): 1}",,,,,
adabets,Sadillac,labéts,Issigeac,{},{'d': 1},"{('a', 'l'): 1, ('e', 'é'): 1}",,,,,,,,,,
alabéts,Saint-Aubin-de-Cadelech,alabéts,Campagnac-lès-Quercy,{},{},{},alabéts,Sainte-Innocence,{},{},{},,,,,
labéts,Saint-Capraise-d'Eymet,alabéts,Saint-Julien-d'Eymet,{'a': 1},{},{},alabéths,Sainte-Eulalie-d'Eymet,"{'a': 1, 'h': 1}",{},{},,,,,
alabéts,Saint-Julien-d'Eymet,labets,Montaut,{},{'a': 1},"{('é', 'e'): 1}",labéts,Saint-Capraise-d'Eymet,{},{'a': 1},{},,,,,
alabéths,Sainte-Eulalie-d'Eymet,labéts,Sireuil,{},"{'a': 1, 'h': 1}",{},alabéts,Sainte-Innocence,{},{'h': 1},{},labéts,Saint-Capraise-d'Eymet,{},"{'a': 1, 'h': 1}",{}
alabéts,Sainte-Innocence,alabéths,Sainte-Eulalie-d'Eymet,{'h': 1},{},{},labéts,Lavaur,{},{'a': 1},{},alabéts,Saint-Aubin-de-Cadelech,{},{},{}
alabéts,Serres-et-Montguyard,alabéts,Rouquette,{},{},{},labéts,Singleyrac,{},{'a': 1},{},alabés,Bardou,{},{'t': 1},{}
labéts,Singleyrac,alabéts,Serres-et-Montguyard,{'a': 1},{},{},labéts,Conne-de-Labarde,{},{},{},,,,,
alabés,Bardou,alabés,Bouniagues,{},{},{},alabéts,Saint-Jean-de-Thurac,{'t': 1},{},{},alabéts,Serres-et-Montguyard,{'t': 1},{},{}
alabés,Bouniagues,alabés,Bardou,{},{},{},alabés,Eyrenville,{},{},{},,,,,
labéts,Conne-de-Labarde,alabést,Falgueyrat,"{'a': 1, 's': 1}",{'s': 1},{},alabés,Eyrenville,{'a': 1},{'t': 1},{},labéts,Singleyrac,{},{},{}
alabés,Eyrenville,labéts,Conne-de-Labarde,{'t': 1},{'a': 1},{},alabéts,Fleurac,{'t': 1},{},{},alabés,Bouniagues,{},{},{}
alabést,Falgueyrat,labéts,Conne-de-Labarde,{'t': 1},"{'a': 1, 't': 1}",{},alabets,Faux,{'e': 1},{'t': 1},"{('é', 't'): 1}",,,,,
alabets,Faux,alabést,Falgueyrat,{'é': 1},{'s': 1},"{('e', 's'): 1}",labéts,Dolmayrac,{},{'a': 1},"{('e', 'é'): 1}",alabets,Issigeac-bis,{},{},{}
alabets,Issigeac-bis,labéts,Saint-Aubin-de-Lanquais,{},{'a': 1},"{('e', 'é'): 1}",labéts,Issigeac,{},{'a': 1},"{('e', 'é'): 1}",alabets,Faux,{},{},{}
labéts,Issigeac,alabets,Issigeac-bis,{'a': 1},{},"{('é', 'e'): 1}",adabets,Sadillac,{'a': 1},{},"{('l', 'd'): 1, ('é', 'e'): 1}",,,,,
alabéts,Mandacou,labéts,Dolmayrac,{},{'a': 1},{},labéts,Monmarvès,{},{'a': 1},{},labéts,Saint-Aubin-de-Lanquais,{},{'a': 1},{}
labéts,Monmadalès,labets,Montaut,{},{},"{('é', 'e'): 1}",labéts,Monmarvès,{},{},{},,,,,
labéts,Monmarvès,alabéts,Mandacou,{'a': 1},{},{},alabéts,Galapian,{'a': 1},{},{},labéts,Monmadalès,{},{},{}
labets,Montaut,labéts,Monmadalès,{},{},"{('e', 'é'): 1}",alabéts,Saint-Julien-d'Eymet,{'a': 1},{},"{('e', 'é'): 1}",labéts,Saint-Aubin-de-Lanquais,{},{},"{('e', 'é'): 1}"
labéts,Saint-Aubin-de-Lanquais,labets,Montaut,{},{},"{('é', 'e'): 1}",alabets,Issigeac-bis,{'a': 1},{},"{('é', 'e'): 1}",alabéts,Mandacou,{'a': 1},{},{}
alabétx,Saint-Cernin-de-Labarde,labest,Bayac,{'e': 1},"{'a': 1, 'x': 1}","{('é', 's'): 1}",alabétx,Saint-Léon-d'Issigeac,{},{},{},,,,,
alabétx,Saint-Léon-d'Issigeac,alabétx,Saint-Cernin-de-Labarde,{},{},{},,,,,,,,,,
labest,Bayac,alabétx,Saint-Cernin-de-Labarde,{'a': 1},{},"{('e', 'é'): 1, ('s', 't'): 1, ('t', 'x'): 1}",alabets,Saint-Georges,"{'a': 1, 't': 1}",{'t': 1},{},,,,,
labés,Beaumont-du-Périgord,alabets,Perricard,"{'a': 1, 'e': 1}",{},"{('é', 't'): 1}",labéts,Labouquerie,{'t': 1},{},{},labéts,Bourniquel,{'t': 1},{},{}
labéts,Bourniquel,labéts,Monsac,{},{},{},labés,Beaumont-du-Périgord,{},{'t': 1},{},,,,,
labéts,Labouquerie,labés,Beaumont-du-Périgord,{},{'t': 1},{},,,,,,,,,,
labéts,Monsac,labéts,Bourniquel,{},{},{},alabéts,Montferrand-du-Périgord,{'a': 1},{},{},labéts,Naussannes,{},{},{}
alabéts,Montferrand-du-Périgord,labéts,Monsac,{},{'a': 1},{},alabets,Saint-Georges,{},{},"{('é', 'e'): 1}",,,,,
labéts,Naussannes,alabets,Montayral,{'a': 1},{},"{('é', 'e'): 1}",labéts,Monsac,{},{},{},,,,,
labéts,Nojals-et-Clotte,labéts,Rampieux,{},{},{},alabés,Saint-Vite,{'a': 1},{'t': 1},{},,,,,
labéts,Rampieux,labéts,Langon-bis,{},{},{},labéts,Nojals-et-Clotte,{},{},{},lebéts,Saint-Avit-Sénieur,{},{},"{('a', 'e'): 1}"
lebéts,Saint-Avit-Sénieur,alabéts,Cauna,{'a': 1},{},"{('e', 'a'): 1}",labéts,Rampieux,{},{},"{('e', 'a'): 1}",,,,,
labéts,Sainte-Croix,labéts,Bénesse-lès-Dax,{},{},{},labets,Sainte-Sabine-Born,{},{},"{('é', 'e'): 1}",,,,,
labets,Sainte-Sabine-Born,labets,Candresse,{},{},{},labéts,Sainte-Croix,{},{},"{('e', 'é'): 1}",,,,,
labéts,Bergerac-bis,labeuts,Linxe,{'e': 1},{},"{('é', 'u'): 1}",labéts,Bergerac-Sainte-Madeleine,{},{},{},labéts,Bergerac,{},{},{}
labéts,Bergerac-Sainte-Madeleine,labéts,Bergerac-bis,{},{},{},alabes,Tournon-d'Agenais,{'a': 1},{'t': 1},"{('é', 'e'): 1}",alabéts,Creysse,{'a': 1},{},{}
labéts,Bergerac,labéts,Lembras,{},{},{},labeuts,Lit-et-Mixe,{'e': 1},{},"{('é', 'u'): 1}",labéts,Bergerac-bis,{},{},{}
alabés,Cours-de-Pile,alabés,Lédat,{},{},{},labéts,Lamonzie-Montastruc,{'t': 1},{'a': 1},{},alabéts,Creysse,{'t': 1},{},{}
alabéts,Creysse,alabés,Courbiac,{},{'t': 1},{},alabés,Cours-de-Pile,{},{'t': 1},{},labéts,Bergerac-Sainte-Madeleine,{},{'a': 1},{}
labéts,Lamonzie-Montastruc,labeuts,Madirac,{'e': 1},{},"{('é', 'u'): 1}",labéts,Lembras,{},{},{},alabés,Cours-de-Pile,{'a': 1},{'t': 1},{}
labéts,Lembras,labéts,Lamonzie-Montastruc,{},{},{},labés,Vielle-Saint-Girons,{},{'t': 1},{},labéts,Bergerac,{},{},{}
labéts,Mouleydier,labés,Eysses,{},{'t': 1},{},,,,,,,,,,
labéts,Saint-Germain-et-Mons,alabétz,Thézac,{'a': 1},{},"{('s', 'z'): 1}",,,,,,,,,,
labéts,Saint-Laurent-des-Vignes,labéts,Saint-Nexans,{},{},{},,,,,,,,,,
labéts,Saint-Nexans,labets,Dax,{},{},"{('é', 'e'): 1}",labéts,Saint-Laurent-des-Vignes,{},{},{},alabés,Bosset,{'a': 1},{'t': 1},{}
alabés,Bosset,labets,Heugas,{'e': 1},{'a': 1},"{('é', 't'): 1}",labéts,Saint-Nexans,{'t': 1},{'a': 1},{},,,,,
uchabéts,Fraisse,labéts,La Force-bis,{},"{'c': 1, 'h': 1}","{('u', 'l'): 1}",labeuts,Asques,{'e': 1},"{'c': 1, 'h': 1}","{('u', 'l'): 1, ('é', 'u'): 1}",chabéts,Ginestet,{},{'u': 1},{}
chabéts,Ginestet,uchabéts,Fraisse,{'u': 1},{},{},alabés,Dévillac,{},{'t': 1},"{('c', 'a'): 1, ('h', 'l'): 1}",chabéts,Le Fleix,{},{},{}
labéts,La Force-bis,labeutss,Oeyreluy,"{'e': 1, 's': 1}",{},"{('é', 'u'): 1}",uchabéts,Fraisse,"{'u': 1, 'c': 1}",{},"{('l', 'h'): 1}",uchabéts,La Force,"{'u': 1, 'c': 1}",{},"{('l', 'h'): 1}"
uchabéts,La Force,chabéts,Le Fleix,{},{'u': 1},{},labeuts,Tabanac,{'e': 1},"{'c': 1, 'h': 1}","{('u', 'l'): 1, ('é', 'u'): 1}",labéts,La Force-bis,{},"{'c': 1, 'h': 1}","{('u', 'l'): 1}"
chabéts,Le Fleix,alabètz,Mazières-Naresse,{},{},"{('c', 'a'): 1, ('h', 'l'): 1, ('é', 'è'): 1, ('s', 'z'): 1}",uchabéts,La Force,{'u': 1},{},{},chabéts,Ginestet,{},{},{}
uchabéts,Les Lèches,,,,,,,,,,,,,,,
uchabéts,Lunas,alabéts,Eyres-Moncube,{},{'h': 1},"{('u', 'a'): 1, ('c', 'l'): 1}",,,,,,,,,,
chabéts,Monfaucon-Nord-Est,alabéts,Tabaille-Usquain,{},{},"{('c', 'a'): 1, ('h', 'l'): 1}",,,,,,,,,,
schabets,Monfaucon-Sud,achabéts,Prigonrieux,{},{},"{('s', 'a'): 1, ('e', 'é'): 1}",alabéts,Accous,{},{'h': 1},"{('s', 'a'): 1, ('c', 'l'): 1, ('e', 'é'): 1}",,,,,
uchabést,Prigonrieux-bis,alabetz,Tourliac,{},{'h': 1},"{('u', 'a'): 1, ('c', 'l'): 1, ('é', 'e'): 1, ('s', 't'): 1, ('t', 'z'): 1}",chabés,Saint-Georges-Blancaneix,{},"{'u': 1, 't': 1}",{},,,,,
achabéts,Prigonrieux,schabets,Monfaucon-Sud,{},{},"{('a', 's'): 1, ('é', 'e'): 1}",chabés,Saint-Georges-Blancaneix,{},"{'a': 1, 't': 1}",{},,,,,
chabés,Saint-Georges-Blancaneix,alabés,Villeréal,{},{},"{('c', 'a'): 1, ('h', 'l'): 1}",achabéts,Prigonrieux,"{'a': 1, 't': 1}",{},{},uchabést,Prigonrieux-bis,"{'u': 1, 't': 1}",{},{}
ichabéts,Saint-Géry,uchabéts,Saint-Pierre-d'Eyraud,{},{},"{('i', 'u'): 1}",alabeuts,Saint-Paul-lès-Dax,{'e': 1},{'h': 1},"{('i', 'a'): 1, ('c', 'l'): 1, ('é', 'u'): 1}",labéts,Baneuil,{},"{'c': 1, 'h': 1}","{('i', 'l'): 1}"
uchabéts,Saint-Pierre-d'Eyraud,alabéts,Villeréal-bis,{},{'h': 1},"{('u', 'a'): 1, ('c', 'l'): 1}",ichabéts,Saint-Géry,{},{},"{('u', 'i'): 1}",,,,,
labéts,Baneuil,ichabéts,Saint-Géry,"{'i': 1, 'c': 1}",{},"{('l', 'h'): 1}",alabétz,Rives,{'a': 1},{},"{('s', 'z'): 1}",chabets,Cause-de-Clérans,{'c': 1},{},"{('l', 'h'): 1, ('é', 'e'): 1}"
chabets,Cause-de-Clérans,alabets,Saint-Étienne-de-Villeréal,{},{},"{('c', 'a'): 1, ('h', 'l'): 1}",labéts,Baneuil,{},{'h': 1},"{('c', 'l'): 1, ('e', 'é'): 1}",,,,,
chabéts,Couze-et-Saint-Front,labéts,Liorac-sur-Louyre,{},{'h': 1},"{('c', 'l'): 1}",labét,Lalinde-Sainte-Colombe,{},"{'h': 1, 's': 1}","{('c', 'l'): 1}",,,,,
labét,Lalinde-Sainte-Colombe,chabéts,Couze-et-Saint-Front,"{'c': 1, 's': 1}",{},"{('l', 'h'): 1}",,,,,,,,,,
chabéts,Lalinde,abés,Aydius,{},"{'c': 1, 'h': 1, 't': 1}",{},labéts,Mauzac,{},{'h': 1},"{('c', 'l'): 1}",,,,,
labéts,Liorac-sur-Louyre,chabéts,Couze-et-Saint-Front,{'c': 1},{},"{('l', 'h'): 1}",labéts,Mauzac,{},{},{},,,,,
labéts,Mauzac,chabéts,Lalinde,{'c': 1},{},"{('l', 'h'): 1}",labéts,Liorac-sur-Louyre,{},{},{},,,,,
labéts,Pressignac,abés,Aydius,{},"{'l': 1, 't': 1}",{},,,,,,,,,,
labéts,Saint-Capraise-de-Lalinde,alabéts,Capdrot,{'a': 1},{},{},,,,,,,,,,
labéts,Saint-Marcel-du-Périgord,alabéts,Sauvebœuf,{'a': 1},{},{},,,,,,,,,,
alabéts,Sauvebœuf,alébéts,Verdon,{},{},"{('a', 'é'): 1}",labéts,Saint-Marcel-du-Périgord,{},{'a': 1},{},,,,,
alébéts,Verdon,alabéts,Sauvebœuf,{},{},"{('é', 'a'): 1}",alabéts,Biron,{},{},"{('é', 'a'): 1}",,,,,
alabetz,Vicq,,,,,,,,,,,,,,,
alabéts,Biron,alébéts,Verdon,{},{},"{('a', 'é'): 1}",,,,,,,,,,
alabéts,Capdrot,labéts,Saint-Capraise-de-Lalinde,{},{'a': 1},{},,,,,,,,,,
alabéts,Gaugeac,alabét,Bourdeilles,{},{'s': 1},{},,,,,,,,,,
alabétz,Marsalès,alabés,Etsaut,{},{'z': 1},"{('t', 's'): 1}",alabéts,Monpazier-bis,{},{},"{('z', 's'): 1}",alabéts,Saint-Marcory,{},{},"{('z', 's'): 1}"
alabéts,Monpazier-bis,alabétz,Marsalès,{},{},"{('s', 'z'): 1}",alabétch,Arette,{'c': 1},{},"{('s', 'h'): 1}",,,,,
alabéts,Monpazier,alabets,Arudy,{},{},"{('é', 'e'): 1}",alabets,Saint-Avit-Rivière,{},{},"{('é', 'e'): 1}",,,,,
alabets,Saint-Avit-Rivière,alabéts,Monpazier,{},{},"{('e', 'é'): 1}",alabétx,Lées-Athas,{},{},"{('e', 'é'): 1, ('s', 'x'): 1}",alabéts,Saint-Marcory,{},{},"{('e', 'é'): 1}"
alabéts,Saint-Marcory,alabets,Saint-Avit-Rivière,{},{},"{('é', 'e'): 1}",alabétz,Marsalès,{},{},"{('s', 'z'): 1}",,,,,
elebéts,Saint-Romain-de-Monpazier,alabétz,Garlin,{},{},"{('e', 'a'): 2, ('s', 'z'): 1}",alabets,Soulaures,{},{},"{('e', 'a'): 2, ('é', 'e'): 1}",,,,,
alabets,Soulaures,alabets,Limeuil,{},{},{},elebéts,Saint-Romain-de-Monpazier,{},{},"{('a', 'e'): 2, ('e', 'é'): 1}",,,,,
alabés,Vergt-de-Biron,alabéts,Grand-Castang,{'t': 1},{},{},labets,Blaignan,{'e': 1},{'a': 1},"{('é', 't'): 1}",alabets,Limeuil,{'e': 1},{},"{('é', 't'): 1}"
alabéts,Grand-Castang,alabètz,Bescat,{},{},"{('é', 'è'): 1, ('s', 'z'): 1}",alabés,Vergt-de-Biron,{},{'t': 1},{},alabets,Limeuil,{},{},"{('é', 'e'): 1}"
alabets,Limeuil,alabés,Vergt-de-Biron,{},{'t': 1},"{('e', 'é'): 1}",alabets,Soulaures,{},{},{},alabéts,Grand-Castang,{},{},"{('e', 'é'): 1}"
alabétz,Paunat,alabéts,Pezuls,{},{},"{('z', 's'): 1}",alabetz,Castet,{},{},"{('é', 'e'): 1}",labets,Le Buisson-de-Cadouin,{},{'a': 1},"{('é', 'e'): 1, ('z', 's'): 1}"
alabéts,Pezuls,alabéts,Bidache,{},{},{},alabétz,Paunat,{},{},"{('s', 'z'): 1}",alabétz,Saint-Laurent-des-Bâtons,{},{},"{('s', 'z'): 1}"
alabétz,Saint-Laurent-des-Bâtons,alabéts,Sainte-Alvère,{},{},"{('z', 's'): 1}",alabetz,Guiche,{},{},"{('é', 'e'): 1}",alabéts,Pezuls,{},{},"{('z', 's'): 1}"
alabét,Sainte-Alvère-bis,abéts,La Chapelle-Grésignac,{'s': 1},"{'l': 1, 'a': 1}",{},alabéts,Sainte-Alvère,{'s': 1},{},{},labést,Cussac,{'s': 1},{'a': 1},{}
alabéts,Sainte-Alvère,alabét,Sainte-Alvère-bis,{},{'s': 1},{},alabéts,Aste-Béon,{},{},{},alabétz,Saint-Laurent-des-Bâtons,{},{},"{('s', 'z'): 1}"
alabet,Sainte-Foy-de-Longas,alabech,Sévignacq-Meyracq,{'c': 1},{},"{('t', 'h'): 1}",,,,,,,,,,
allabét,Trémolat,alabét,Cunèges,{},{'l': 1},{},alabetz,Buziet,{'z': 1},{'l': 1},"{('é', 'e'): 1}",alabéts,Gageac-et-Rouillac,{'s': 1},{'l': 1},{}
alabét,Cunèges,alabéts,Lurbe-Saint-Christau,{'s': 1},{},{},allabét,Trémolat,{'l': 1},{},{},alabét,Lamonzie-Saint-Martin,{},{},{}
alabéts,Flaugeac,alabéts,Baliros,{},{},{},alabéts,Gardonne,{},{},{},alabéts,Gageac-et-Rouillac,{},{},{}
alabéts,Gageac-et-Rouillac,allabét,Trémolat,{'l': 1},{'s': 1},{},alabets,Bruges,{},{},"{('é', 'e'): 1}",alabéts,Flaugeac,{},{},{}
alabéts,Gardonne,alabéts,Flaugeac,{},{},{},alabech,Sévignacq-Meyracq,{},{},"{('é', 'e'): 1, ('t', 'c'): 1, ('s', 'h'): 1}",alabét,Lamonzie-Saint-Martin,{},{'s': 1},{}
