Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
bién,Pouy-Loubrin,pla,Astis,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",,,,,,,,,,
bien,Saramon_bis,bieun,Misson,{'u': 1},{},{},bién,Saramon,{},{},"{('e', 'é'): 1}",,,,,
bién,Saramon,bien,Saramon_bis,{},{},"{('é', 'e'): 1}",,,,,,,,,,
bien,Tachoires,,,,,,,,,,,,,,,
biénn,Bazian,bien,Cravencères,{},{'n': 1},"{('é', 'e'): 1}",,,,,,,,,,
bién,Belmont,bien,Marambat,{},{},"{('é', 'e'): 1}",bién,Biscarosse,{},{},{},bien,Caillavet,{},{},"{('é', 'e'): 1}"
bien,Caillavet,bién,Belmont,{},{},"{('e', 'é'): 1}",pla,Bournos,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Callian,{},{},{}
bien,Callian,pla,Auriac,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bién,Castillon-Debats,{},{},"{('e', 'é'): 1}",bien,Caillavet,{},{},{}
bién,Castillon-Debats,bien,Callian,{},{},"{('é', 'e'): 1}",bién,Castelnau-d'Auzan,{},{},{},bién,Cazaux-d'Anglès,{},{},{}
bién,Cazaux-d'Anglès,pla,Gondrin,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bién,Riguepeu,{},{},{},bién,Castillon-Debats,{},{},{}
bien,Marambat,pla,Doumy,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bién,Belmont,{},{},"{('e', 'é'): 1}",bién,Riguepeu,{},{},"{('e', 'é'): 1}"
bién,Riguepeu,bién,Cazaux-d'Anglès,{},{},{},plo,Préchacq-Josbaig,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'o'): 1}",bien,Marambat,{},{},"{('é', 'e'): 1}"
bién,Roquebrune,pla,Mouchan,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bién,Saint-Jean-Poutge,{},{},{},,,,,
bien,Saint-Arailles,bién,Saint-Jean-Poutge,{},{},"{('e', 'é'): 1}",bien,Vic-Fezensac-bis,{},{},{},,,,,
bién,Saint-Jean-Poutge,pla,Auriac,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bien,Saint-Arailles,{},{},"{('é', 'e'): 1}",bién,Roquebrune,{},{},{}
pla,Tudelle,bien,Vic-Fezensac-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Brugnens,{},{},{},,,,,
bien,Vic-Fezensac-bis,bien,Saint-Arailles,{},{},{},pla,Tudelle,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",pla,Vic-Fezensac,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}"
pla,Vic-Fezensac,pla,Castelnau-d'Arbieu,{},{},{},bien,Vic-Fezensac-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,
pla,Brugnens,pla,Castelnau-d'Arbieu,{},{},{},pla,Tudelle,{},{},{},,,,,
pla,Castelnau-d'Arbieu,pla,Brugnens,{},{},{},pla,Vic-Fezensac,{},{},{},,,,,
pla,Céran,plo,Beaumarchés,{},{},"{('a', 'o'): 1}",pla,Fleurance-bis,{},{},{},,,,,
mïngeat,Cézan,,,,,,,,,,,,,,,
pla,Fleurance-bis,pla,Céran,{},{},{},,,,,,,,,,
pla,Fleurance,bién,Monferran-Plavès,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,,,,,,
bien,Gavarret-sur-Aulouste,bieun,Bélus,{'u': 1},{},{},bien,La Sauvetat,{},{},{},,,,,
pla,Goutz,bién,Saint-Estèphe,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bien,La Sauvetat,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,
bien,La Sauvetat,bien,Gavarret-sur-Aulouste,{},{},{},pla,Goutz,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",pla,Lalanne,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}"
pla,Lalanne,bien,La Sauvetat,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,,,,,,
pla,Lamothe-Goas,,,,,,,,,,,,,,,
pla,Miramont-Latour,pla,Soumoulou,{},{},{},,,,,,,,,,
pla,Montestruc-sur-Gers,bién,Moncorneil-Grazan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",plan,Pauilhac,{'n': 1},{},{},,,,,
plan,Pauilhac,bién,Monferran-Plavès,{},{},"{('p', 'b'): 1, ('l', 'i'): 1, ('a', 'é'): 1}",pla,Montestruc-sur-Gers,{},{'n': 1},{},,,,,
pla,Pis,bien,Préchac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Garlède-Mondebat,{},{},{},,,,,
bien,Préchac,pla,Castéra-Lectourois,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",pla,Pis,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Puységur,{},{},{}
bien,Puységur,bien,Préchac,{},{},{},,,,,,,,,,
bién,Réjaumont,bien,Hastingues,{},{},"{('é', 'e'): 1}",pla,Sainte-Radegonde,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",,,,,
pla,Sainte-Radegonde,bién,Réjaumont,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bién,Pey,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
pla,Berrac,bien,Labrihe,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Castéra-Lectourois,{},{},{},pla,Lagarde,{},{},{}
pla,Castéra-Lectourois,pla,Berrac,{},{},{},bien,Préchac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,
pla,Lagarde,bieun,Labatut,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Berrac,{},{},{},,,,,
bien,Larroque-Engalin,bien,Ligardes,{},{},{},bien,Saint-Cernin-de-Reillac,{},{},{},bièn,Saint-Mézard,{},{},"{('e', 'è'): 1}"
bien,Ligardes,bien,Larroque-Engalin,{},{},{},bien,Marsolan,{},{},{},,,,,
bien,Marsolan,bièn,Saint-Mézard-bis,{},{},"{('e', 'è'): 1}",bè,Eymet,{},"{'e': 1, 'n': 1}","{('i', 'è'): 1}",bien,Ligardes,{},{},{}
pla,Mas-d'Auvignon,bienn,Auriac-du-Périgord,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'n'): 1, ('a', 'n'): 1}",pla,Pouy-Roquelaure,{},{},{},pla,Pergain-Taillac,{},{},{}
pla,Pergain-Taillac,bè,Saint-Félix-de-Reillac,{},{'a': 1},"{('p', 'b'): 1, ('l', 'è'): 1}",pla,Mas-d'Auvignon,{},{},{},bièn,Saint-Mézard,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}"
pla,Pouy-Roquelaure,bién,Créon,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bièn,Saint-Martin-de-Goyne,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Mas-d'Auvignon,{},{},{}
bièn,Saint-Martin-de-Goyne,pla,Pouy-Roquelaure,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",bieun,Saint-Lon-les-Mines,{'e': 1},{},"{('è', 'u'): 1}",bièn,Saint-Mézard-bis,{},{},{}
bièn,Saint-Mézard-bis,bièn,Saint-Martin-de-Goyne,{},{},{},bien,Marsolan,{},{},"{('è', 'e'): 1}",bièn,Saint-Mézard,{},{},{}
bièn,Saint-Mézard,bien,Larroque-Engalin,{},{},"{('è', 'e'): 1}",pla,Pergain-Taillac,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",bièn,Saint-Mézard-bis,{},{},{}
bien,Terraube,pla,Pouliacq,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bienn,Bajonnette,{'n': 1},{},{},,,,,
bién,Avensac,biéne,Biganon,{'e': 1},{},{},bièn,Bouvées,{},{},"{('é', 'è'): 1}",bienn,Bajonnette,{'e': 1},{},"{('é', 'n'): 1}"
bienn,Bajonnette,bien,Terraube,{},{'n': 1},{},bien,Moustey,{},{'n': 1},{},bién,Avensac,{},{'n': 1},"{('e', 'é'): 1}"
bièn,Bouvées,bién,Avensac,{},{},"{('è', 'é'): 1}",pla,Arthez-de-Béarn-bis,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",,,,,
bien,Homps,bién,Sauboires,{},{},"{('e', 'é'): 1}",,,,,,,,,,
bien,Labrihe,bien,Monfort,{},{},{},pla,Berrac,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Lamothe-Mauvezin,{},{},{}
bien,Lamothe-Mauvezin,bien,Labrihe,{},{},{},pla,Sévignacq,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bièn,Mansempuy,{},{},"{('e', 'è'): 1}"
bièn,Mansempuy,bien,Lamothe-Mauvezin,{},{},"{('è', 'e'): 1}",bièn,Saint-Antonin,{},{},{},bien,Monfort,{},{},"{('è', 'e'): 1}"
bien,Mauvezin,pla,Garlède-Mondebat,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Monfort,{},{},{},,,,,
bien,Monfort,bien,Mauvezin,{},{},{},bien,Labrihe,{},{},{},bièn,Mansempuy,{},{},"{('e', 'è'): 1}"
bièn,Saint-Antonin,pla,Thèze-bis,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",bièn,Mansempuy,{},{},{},,,,,
bièn,Saint-Brès,pla,Artix,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('è', 'a'): 1}",bien,Sainte-Gemme,{},{},"{('è', 'e'): 1}",bien,Saint-Orens,{},{},"{('è', 'e'): 1}"
bien,Saint-Orens,bién,Sarrant,{},{},"{('e', 'é'): 1}",pla,Mesplède,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bièn,Saint-Brès,{},{},"{('e', 'è'): 1}"
bien,Sainte-Gemme,bièn,Saint-Brès,{},{},"{('e', 'è'): 1}",be,Audejos,{},"{'i': 1, 'n': 1}",{},bién,Sarrant,{},{},"{('e', 'é'): 1}"
bién,Sarrant,pla,Casteide-Candau,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bien,Saint-Orens,{},{},"{('é', 'e'): 1}",bien,Sainte-Gemme,{},{},"{('é', 'e'): 1}"
bièn,Sérempuy,,,,,,,,,,,,,,,
pla,Solomiac,,,,,,,,,,,,,,,
bien,Castet-Arrouy,bien,Gimbrède,{},{},{},,,,,,,,,,
bien,Flamarens,bien,Gimbrède,{},{},{},bièn,Miradoux-bis,{},{},"{('e', 'è'): 1}",,,,,
bien,Gimbrède,bien,Flamarens,{},{},{},pla,Gaudonville,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Castet-Arrouy,{},{},{}
bièn,Miradoux-bis,bien,Flamarens,{},{},"{('è', 'e'): 1}",bien,Miradoux-ter,{},{},"{('è', 'e'): 1}",,,,,
bien,Miradoux-ter,pla,Bouillon,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bièn,Miradoux-bis,{},{},"{('e', 'è'): 1}",,,,,
bien,Miradoux,pla,Malaussanne,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Peyrecave,{},{},{},,,,,
bien,Peyrecave,pla,Louvigny,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",bien,Plieux,{},{},{},bien,Miradoux,{},{},{}
bien,Plieux,bien,Peyrecave,{},{},{},,,,,,,,,,
bién,Saint-Antoine,bié͟nn,Sainte-Mère,"{'͟': 1, 'n': 1}",{},{},,,,,,,,,,
bié͟nn,Sainte-Mère,pla,Castétis,{},"{'͟': 1, 'n': 2}","{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bién,Saint-Antoine,{},"{'͟': 1, 'n': 1}",{},,,,,
bien,Sempesserre,bién,Lestiac-sur-Garonne,{},{},"{('e', 'é'): 1}",pla,Avezan,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",,,,,
pla,Avezan,pla,Lanneplaà,{},{},{},bien,Sempesserre,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Bivès,{},{},{}
pla,Bivès,pla,Avezan,{},{},{},,,,,,,,,,
bien,Estramiac,pla,L'Isle-Bouzon,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",,,,,,,,,,
pla,Gaudonville,bien,Gimbrède,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,L'Isle-Bouzon,{},{},{},bien,Magnas,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
pla,L'Isle-Bouzon,pla,Gaudonville,{},{},{},bien,Estramiac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,
bien,Magnas,pla,Gaudonville,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",,,,,,,,,,
pla,Mauroux,,,,,,,,,,,,,,,
bién,Pessoulens,,,,,,,,,,,,,,,
bién,Saint-Clar-bis,,,,,,,,,,,,,,,
bién,Saint-Clar-ter,pla,Orthez-bis,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",,,,,,,,,,
bien,Saint-Clar,bién,Cadignan,{},{},"{('e', 'é'): 1}",,,,,,,,,,
plà,Saint-Créac,pla,Orthez-bis,{},{},"{('à', 'a'): 1}",,,,,,,,,,
bién,Saint-Léonard,bién,Tournecoupe,{},{},{},,,,,,,,,,
bién,Tournecoupe,pla,Puyoô,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bién,Saint-Léonard,{},{},{},,,,,
bien,Bretagne-d'Armagnac,pla,Ramous,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",,,,,,,,,,
bién,Cadignan,bien,Saint-Clar,{},{},"{('é', 'e'): 1}",bien,Courrensan,{},{},"{('é', 'e'): 1}",,,,,
bien,Courrensan,bién,Cadignan,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pla,Dému,bé,Meauzac,{},{'a': 1},"{('p', 'b'): 1, ('l', 'é'): 1}",pla,Lannepax-Cacarens,{},{},{},pla,Saint-Amand,{},{},{}
pla,Eauze,pla,Ramouzens,{},{},{},pla,Lannepax,{},{},{},,,,,
pla,Lannepax-Cacarens,pla,Dému,{},{},{},bien,Albefeuille-Lagarde,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bien,Maignan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}"
pla,Lannepax,bien,Maignan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Eauze,{},{},{},,,,,
bien,Maignan,vé,Barry-d'Islemade,{},"{'e': 1, 'n': 1}","{('b', 'v'): 1, ('i', 'é'): 1}",pla,Lannepax,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",pla,Lannepax-Cacarens,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}"
pla,Mourède,bién,Saint-André-de-Seignanx,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Pléou,{},{},{},pla,Ramouzens,{},{},{}
pla,Pléou,pla,Mourède,{},{},{},pla,Arance,{},{},{},,,,,
pla,Ramouzens,pla,Eauze,{},{},{},pla,Mourède,{},{},{},pla,Saint-Amand,{},{},{}
pla,Saint-Amand,pla,Dému,{},{},{},pla,Ramouzens,{},{},{},,,,,
pla,Séailles,pla,Ponsampère,{},{},{},,,,,,,,,,
bién,Bourrouillan,,,,,,,,,,,,,,,
bién,Campagne-d'Armagnac,pla,Arance,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",,,,,,,,,,
pla,Castex-d'Armagnac,pla,Estang,{},{},{},plá,Cazaubon,{},{},"{('a', 'á'): 1}",,,,,
plá,Cazaubon,pla,Castex-d'Armagnac,{},{},"{('á', 'a'): 1}",,,,,,,,,,
pla,Estang,pla,Castex-d'Armagnac,{},{},{},,,,,,,,,,
pla,Lannemaignan,bien,Sallespisse,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Larée,{},{},{},,,,,
pla,Larée,bieun,Lue,"{'b': 1, 'i': 1}",{},"{('p', 'e'): 1, ('l', 'u'): 1, ('a', 'n'): 1}",pla,Lannemaignan,{},{},{},,,,,
pla,Lias-d'Armagnac,bien,La Teste-de-Buch-bis,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,,,,,,
pla,Mauléon-d'Armagnac,pla,Monclar,{},{},{},bien,Saint-Martin-de-Seignanx,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Maupas,{},{},{}
pla,Maupas,bien,Tarnos,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Mauléon-d'Armagnac,{},{},{},,,,,
pla,Monclar,pla,Panjas,{},{},{},bièn,Saint-Barthélemy,{'b': 1},{},"{('p', 'i'): 1, ('l', 'è'): 1, ('a', 'n'): 1}",pla,Mauléon-d'Armagnac,{},{},{}
pla,Panjas,pla,Bonnut,{},{},{},pla,Monclar,{},{},{},,,,,
pla,Réans,pla,Castétis,{},{},{},pla,Sainte-Fauste,{},{},{},,,,,
pla,Sainte-Fauste,pla,Réans,{},{},{},,,,,,,,,,
pla,Béraut,bien,Blaziert,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Ozenx,{},{},{},,,,,
bien,Blaziert,pla,Noguères,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",pla,Béraut,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}",pla,Cassaigne,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('e', 'a'): 1}"
pla,Cassaigne,pla,Montestrucq,{},{},{},bien,Blaziert,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",,,,,
pla,Castelnau-sur-l'Auvignon,bién,Civrac-sur-Dordogne,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bién,Caussens,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
bién,Caussens,pla,Castelnau-sur-l'Auvignon,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",pla,Sauvelade,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",,,,,
pla,Condom-bis,plâ,La Romieu,{},{},"{('a', 'â'): 1}",pla,Condom,{},{},{},pla,Condom-ter,{},{},{}
pla,Condom-ter,pla,Gazaupouy,{},{},{},pla,Jasses,{},{},{},pla,Condom-bis,{},{},{}
pla,Condom,bién,Preignac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Gazaupouy,{},{},{},pla,Condom-bis,{},{},{}
pla,Gazaupouy,pla,Condom,{},{},{},bien,Azur,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",pla,Condom-ter,{},{},{}
pla,Grazimis,pla,Araux,{},{},{},plâ,La Romieu,{},{},"{('a', 'â'): 1}",pla,Mansencôme,{},{},{}
plâ,La Romieu,pla,Grazimis,{},{},"{('â', 'a'): 1}",pla,Condom-bis,{},{},"{('â', 'a'): 1}",pla,Larresingle,{},{},"{('â', 'a'): 1}"
pla,Larresingle,pla,Jasses,{},{},{},bién,Lialores,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",plâ,La Romieu,{},{},"{('a', 'â'): 1}"
bién,Lialores,pla,Larresingle,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bien,Argelouse,{},{},"{('é', 'e'): 1}",pla,Mansencôme,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}"
pla,Mansencôme,bién,Lialores,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Bastanès,{},{},{},pla,Grazimis,{},{},{}
pla,Mouchan,bién,Roquebrune,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bién,Castelnau-d'Auzan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
bién,Castelnau-d'Auzan,bién,Castillon-Debats,{},{},{},pla,Mouchan,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",pla,Labarrère-bis,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}"
pla,Cazeneuve,pla,Ogenne-Camptort,{},{},{},pla,Gondrin,{},{},{},pla,Labarrère,{},{},{}
pla,Gondrin,pla,Cazeneuve,{},{},{},bién,Cazaux-d'Anglès,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",pla,Labarrère-bis,{},{},{}
pla,Labarrère-bis,pla,Gondrin,{},{},{},bién,Castelnau-d'Auzan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
pla,Labarrère,bè,Escos,{},{'a': 1},"{('p', 'b'): 1, ('l', 'è'): 1}",pla,Cazeneuve,{},{},{},,,,,
bien,Lagraulet-du-Gers,bién,Larroque-sur-l'Osse,{},{},"{('e', 'é'): 1}",bien,Labastide-Villefranche,{},{},{},bién,Lauraët,{},{},"{('e', 'é'): 1}"
bién,Larroque-sur-l'Osse,bé,Viellenave-de-Navarrenx,{},"{'i': 1, 'n': 1}",{},bien,Lagraulet-du-Gers,{},{},"{('é', 'e'): 1}",,,,,
bién,Lauraët,bé,Bérenx,{},"{'i': 1, 'n': 1}",{},bién,Montréal-du-Gers,{},{},{},bien,Lagraulet-du-Gers,{},{},"{('é', 'e'): 1}"
bién,Montréal-du-Gers,bién,Lauraët,{},{},{},pla,Arblade-le-Haut,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",,,,,
pla,Arblade-le-Haut,bién,Montréal-du-Gers,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,,,,,,
bién,Bétous,bien,Cravencères,{},{},"{('é', 'e'): 1}",bien,Auterrive,{},{},"{('é', 'e'): 1}",,,,,
bien,Cravencères,biénn,Bazian,{'é': 1},{},"{('e', 'n'): 1}",bién,Bétous,{},{},"{('e', 'é'): 1}",,,,,
bién,Espas,pla,Ogenne-Camptort,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bién,Lanne-Soubiran,{},{},{},bien,Laujuzan,{},{},"{('é', 'e'): 1}"
bién,Lanne-Soubiran,bién,Espas,{},{},{},bè,Escos,{},"{'é': 1, 'n': 1}","{('i', 'è'): 1}",bién,Luppé,{},{},{}
bien,Laujuzan,bé,Préchacq-Navarrenx,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",bién,Espas,{},{},"{('e', 'é'): 1}",,,,,
bién,Le Houga,pla,Loubédat,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bè,Sus-Susmiou,{},"{'é': 1, 'n': 1}","{('i', 'è'): 1}",,,,,
pla,Loubédat,bien,Labastide-Villefranche,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bién,Le Houga,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bién,Luppé,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}"
bién,Luppé,bién,Lanne-Soubiran,{},{},{},pla,Loubédat,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",,,,,
bién,Magnan,pla,Nogaro-bis,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bien,Manciet,{},{},"{('é', 'e'): 1}",,,,,
bien,Manciet,bé,Andrein,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",bién,Monguilhem,{},{},"{('e', 'é'): 1}",bién,Magnan,{},{},"{('e', 'é'): 1}"
bién,Monguilhem,bien,Manciet,{},{},"{('é', 'e'): 1}",bién,Perchède,{},{},{},,,,,
pla,Monlezun-d'Armagnac,bien,Saint-Léon-d'Issigeac,{'b': 1},{},"{('p', 'i'): 1, ('l', 'e'): 1, ('a', 'n'): 1}",bién,Mormès,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
bién,Mormès,pla,Monlezun-d'Armagnac,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}",bé,Andrein,{},"{'i': 1, 'n': 1}",{},pla,Nogaro-bis,{},{'n': 1},"{('b', 'p'): 1, ('i', 'l'): 1, ('é', 'a'): 1}"
pla,Nogaro-bis,bién,Magnan,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",bién,Mormès,{'b': 1},{},"{('p', 'i'): 1, ('l', 'é'): 1, ('a', 'n'): 1}",,,,,
bien,Nogaro,bién̄,Sainte-Christie-d'Armagnac,{'̄': 1},{},"{('e', 'é'): 1}",bién,Perchède,{},{},"{('e', 'é'): 1}",,,,,
bién,Perchède,bién,Monguilhem,{},{},{},bien,Nogaro,{},{},"{('é', 'e'): 1}",,,,,
