Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
caoufa,Saint-Magne-de-Castillon,cooufa,Saint-Pey-d'Armens,{},{},"{('a', 'o'): 1}",caouha,Birac,{},{},"{('f', 'h'): 1}",colfa,Peyrillac,{},{'a': 1},"{('u', 'l'): 1}"
cooufa,Saint-Pey-d'Armens,caoua,Soussans,{},{'f': 1},"{('o', 'a'): 1}",caoufa,Saint-Magne-de-Castillon,{},{},"{('o', 'a'): 1}",coefa,Saint-Philippe-d'Aiguille,{},{'u': 1},"{('o', 'e'): 1}"
coefa,Saint-Philippe-d'Aiguille,coouffa,Sainte-Terre,"{'o': 1, 'u': 1}",{},"{('e', 'f'): 1}",cooufa,Saint-Pey-d'Armens,{'o': 1},{},"{('e', 'u'): 1}",câouha,Eugénie-les-Bains,{'â': 1},{},"{('e', 'u'): 1, ('f', 'h'): 1}"
cooufa,Sainte-Colombe,caouha,Mouhous,{},{},"{('o', 'a'): 1, ('f', 'h'): 1}",caoufa,Chartrons,{},{},"{('o', 'a'): 1}",coouffa,Sainte-Terre,{'f': 1},{},{}
coouffa,Sainte-Terre,cooufa,Sainte-Colombe,{},{'f': 1},{},coefa,Saint-Philippe-d'Aiguille,{},"{'u': 1, 'f': 1}","{('o', 'e'): 1}",caoufa,Vignonet,{},{'f': 1},"{('o', 'a'): 1}"
caoufa,Vignonet,coouffa,Sainte-Terre,{'f': 1},{},"{('a', 'o'): 1}",calfa,Savignac-sur-Leyze,{},{'u': 1},"{('o', 'l'): 1}",coouhas,Aspin-Aure,{'s': 1},{},"{('a', 'o'): 1, ('f', 'h'): 1}"
chauouffa,Saint-Antoine-sur-l'Isle,caouha,Saint-Agnet,{},"{'h': 1, 'u': 1, 'f': 1}","{('f', 'h'): 1}",caouha,Le Nizan,{},"{'h': 1, 'u': 1, 'f': 1}","{('f', 'h'): 1}",caouha,Baurech,{},"{'h': 1, 'u': 1, 'f': 1}","{('f', 'h'): 1}"
caouha,Baurech,chauouffa,Saint-Antoine-sur-l'Isle,"{'h': 1, 'u': 1, 'f': 1}",{},"{('h', 'f'): 1}",caouha,Gauriac,{},{},{},cooua,Camarsac,{},{'h': 1},"{('a', 'o'): 1}"
caouha,Bonnetan,cooua,Camarsac,{},{'h': 1},"{('a', 'o'): 1}",caouha,Saint-Côme,{},{},{},caouha,Sarron,{},{},{}
cooua,Camarsac,caoua,Tauriac,{},{},"{('o', 'a'): 1}",caouha,Bonnetan,{'h': 1},{},"{('o', 'a'): 1}",caouha,Baurech,{'h': 1},{},"{('o', 'a'): 1}"
caoua,Cambes,caāūha,Cénac,{'ā': 1},{},"{('o', 'ū'): 1, ('u', 'h'): 1}",caouha,Vielle-Tursan,{'h': 1},{},{},caoua,Camblanes-et-Meynac,{},{},{}
caoua,Camblanes-et-Meynac,cooua,Branne-bis,{},{},"{('a', 'o'): 1}",caoua,Cambes,{},{},{},caoua,Carignan-de-Bordeaux,{},{},{}
caoua,Carignan-de-Bordeaux,caouha,Amou,{'h': 1},{},{},cooua,Branne,{},{},"{('a', 'o'): 1}",caoua,Camblanes-et-Meynac,{},{},{}
caāūha,Cénac,caouha,Saint-Justin,{},{},"{('ā', 'o'): 1, ('ū', 'u'): 1}",caoua,Cambes,{},{'h': 1},"{('ā', 'o'): 1, ('ū', 'u'): 1}",caouha,Bassercles,{},{},"{('ā', 'o'): 1, ('ū', 'u'): 1}"
cohoua,Créon,scaouha,Brassempouy,"{'s': 1, 'h': 1}",{'h': 1},"{('o', 'a'): 1}",caouha,Pouy-Roquelaure,{'h': 1},{'h': 1},"{('o', 'a'): 1}",,,,,
cauoua,Haux,kouha,Castelnau-Chalosse,{},{'u': 1},"{('c', 'k'): 1, ('a', 'o'): 1, ('o', 'h'): 1}",caouhas,Geloux,"{'h': 1, 's': 1}",{'u': 1},{},colfa,Saint-Vincent-le-Paluel,{},{'u': 1},"{('a', 'o'): 1, ('u', 'l'): 1, ('o', 'f'): 1}"
coouha,Latresne,caouha,Castel-Sarrazin,{},{},"{('o', 'a'): 1}",caoüha,Donzacq,{},{},"{('o', 'a'): 1, ('u', 'ü'): 1}",caouha,Campagne,{},{},"{('o', 'a'): 1}"
caoua,Le Tourne,calfa,Tournon-d'Agenais,{},{},"{('o', 'l'): 1, ('u', 'f'): 1}",caouffa,Cabara-bis,{'f': 2},{},{},caoua,Sallebœuf,{},{},{}
caoua,Lignan-de-Bordeaux,caouha,Bommes,{'h': 1},{},{},cooua,Pompignac,{},{},"{('a', 'o'): 1}",cooua,Madirac,{},{},"{('a', 'o'): 1}"
cooua,Madirac,caoua,Quinsac,{},{},"{('o', 'a'): 1}",çooufa,Lamonzie-Montastruc,{'f': 1},{},"{('c', 'ç'): 1}",caoua,Lignan-de-Bordeaux,{},{},"{('o', 'a'): 1}"
cooua,Pompignac,caoua,Lignan-de-Bordeaux,{},{},"{('o', 'a'): 1}",caouha,Sainte-Eulalie,{'h': 1},{},"{('o', 'a'): 1}",caoua,Quinsac,{},{},"{('o', 'a'): 1}"
caoua,Quinsac,caouha,Uza,{'h': 1},{},{},cooua,Madirac,{},{},"{('a', 'o'): 1}",cooua,Pompignac,{},{},"{('a', 'o'): 1}"
caouha,Sadirac,quahouas,Armenteule,"{'q': 1, 'h': 1}",{},"{('c', 'u'): 1, ('h', 'a'): 1, ('a', 's'): 1}",caouha,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
caouha,Saint-Caprais-de-Bordeaux,caoua,Sallebœuf,{},{'h': 1},{},caouha,Bénesse-lès-Dax,{},{},{},caouha,Sadirac,{},{},{}
caoua,Sallebœuf,caoua,Le Tourne,{},{},{},caouha,Saint-Caprais-de-Bordeaux,{'h': 1},{},{},calfa,Bias,{},{},"{('o', 'l'): 1, ('u', 'f'): 1}"
caoua,Tabanac,caouha,Joué,{'h': 1},{},{},caouga,Narrosse,{'g': 1},{},{},calfa,La Force,{},{},"{('o', 'l'): 1, ('u', 'f'): 1}"
caoua,Asques,chooufa,Fraisse,"{'o': 1, 'f': 1}",{},"{('a', 'h'): 1}",cooufa,Fronsac-bis,{'f': 1},{},"{('a', 'o'): 1}",caoua,La Lande-de-Fronsac,{},{},{}
caoua,Cadillac-en-Fronsadais,cooufa,Fronsac-bis,{'f': 1},{},"{('a', 'o'): 1}",caouha,Belin-Béliet,{'h': 1},{},{},cooufa,Fronsac,{'f': 1},{},"{('a', 'o'): 1}"
cooufa,Fronsac-bis,couha,Mées,{},{'o': 1},"{('f', 'h'): 1}",caoua,Cadillac-en-Fronsadais,{},{'f': 1},"{('o', 'a'): 1}",caoua,Asques,{},{'f': 1},"{('o', 'a'): 1}"
cooufa,Fronsac,caoua,Samonac,{},{'f': 1},"{('o', 'a'): 1}",caoua,La Lande-de-Fronsac,{},{'f': 1},"{('o', 'a'): 1}",caoua,Cadillac-en-Fronsadais,{},{'f': 1},"{('o', 'a'): 1}"
caoua,La Lande-de-Fronsac,cooufa,Fronsac,{'f': 1},{},"{('a', 'o'): 1}",calfa,Dévillac,{},{},"{('o', 'l'): 1, ('u', 'f'): 1}",caoua,Asques,{},{},{}
caouffa,Lugon-et-l'Île-du-Carnay,caouffa,Bègles,{},{},{},cooufa,Saillans,{},{'f': 1},"{('a', 'o'): 1}",caouha,Tourliac,{},{'f': 1},"{('f', 'h'): 1}"
cooufa,Saillans,caouffa,Lugon-et-l'Île-du-Carnay,{'f': 1},{},"{('o', 'a'): 1}",caoua,Cabara,{},{'f': 1},"{('o', 'a'): 1}",coueha,Saint-Paul-lès-Dax,{},{},"{('o', 'u'): 1, ('u', 'e'): 1, ('f', 'h'): 1}"
caouffa,Saint-Germain-de-la-Rivière,caouha,Saint-Vincent-de-Paul,{},{'f': 1},"{('f', 'h'): 1}",caoua,Martillac,{},{'f': 2},{},coufa,Saint-Michel-de-Fronsac,{},"{'a': 1, 'f': 1}",{}
coufa,Saint-Michel-de-Fronsac,caouffa,Saint-Germain-de-la-Rivière,"{'a': 1, 'f': 1}",{},{},caoua,Capian,{'a': 1},{'f': 1},{},tzoouffa,Angoisse,"{'t': 1, 'o': 1, 'f': 1}",{},"{('c', 'z'): 1}"
caouha,Saint-Romain-la-Virvée,saoüfa,Saint-Priest-les-Fougères,{},{},"{('c', 's'): 1, ('u', 'ü'): 1, ('h', 'f'): 1}",caouha,Saint-Magne,{},{},{},caoua,Vérac,{},{'h': 1},{}
caoua,Vérac,caouha,Saint-Romain-la-Virvée,{'h': 1},{},{},caouha,Lescun,{'h': 1},{},{},coouffa,Villegouge,{'f': 2},{},"{('a', 'o'): 1}"
coouffa,Villegouge,chauouffa,Eygurande-et-Gardedeuil,"{'h': 1, 'a': 1}",{},"{('o', 'u'): 1}",cahoua,Campin,{'a': 1},{'f': 2},"{('o', 'h'): 1}",caoua,Vérac,{},{'f': 2},"{('o', 'a'): 1}"
cahoua,Campin,coouffa,Villegouge,{'f': 2},{'h': 1},"{('a', 'o'): 1}",choouffa,Paussac-et-Saint-Vivien,"{'o': 1, 'f': 2}",{'a': 1},{},caouha,Cours-les-Bains,{'h': 1},{'h': 1},{}
caouha,Cours-les-Bains,caoüha,Castandet,{},{},"{('u', 'ü'): 1}",caouha,Lagrange,{},{},{},cahoua,Campin,{'h': 1},{'h': 1},{}
caouha,Grignols-bis,couha,Grignols,{},{'a': 1},{},caouha,Naujan-et-Postiac,{},{},{},couhà,Tercis-les-Bains,{},{'a': 1},"{('a', 'à'): 1}"
couha,Grignols,caouhas,Cette-Eygun,"{'a': 1, 's': 1}",{},{},caouha,Grignols-bis,{'a': 1},{},{},caouha,Yzosse,{'a': 1},{},{}
caouha,Lavazan,caouha,Arx,{},{},{},caouha,Saucats,{},{},{},caouha,Bedous,{},{},{}
caouha,Lerm-et-Musset,câouha,Izeste,{},{},"{('a', 'â'): 1}",caoua,Cardan,{},{'h': 1},{},caouha,Marions,{},{},{}
caouha,Marions,caoua,Gabarnac,{},{'h': 1},{},quaouhas,Bramevaque,"{'q': 1, 's': 1}",{},"{('c', 'u'): 1}",caouha,Lerm-et-Musset,{},{},{}
caouha,Sendets,cahoua,Béguey,{'h': 1},{'h': 1},{},caoüha,Oloron-ouest,{},{},"{('u', 'ü'): 1}",caouas,Cazarilh,{},{},"{('h', 'a'): 1, ('a', 's'): 1}"
caoua,Bégadan,cahoua,Blaignan,{'h': 1},{},{},cahoua,Bruges,{'h': 1},{},{},caouha,Garlin-bis,{'h': 1},{},{}
cahoua,Blaignan,caouha,Pondaurat,{'h': 1},{'h': 1},{},caoua,Bégadan,{},{'h': 1},{},colfa,Vergt-de-Biron,{},{'u': 1},"{('a', 'o'): 1, ('h', 'l'): 1, ('o', 'f'): 1}"
caouha,Civrac,caoüha,Jugazan,{},{},"{('u', 'ü'): 1}",caouha,Brocas,{},{},{},caouha,Sorbets,{},{},{}
caouha,Gaillan-en-Médoc,caouha,Louvie-Soubiron,{},{},{},caoüha,Jugazan,{},{},"{('u', 'ü'): 1}",caouha,Samadet,{},{},{}
cahoua,Lesparre-Médoc,caoūha,Labrit,{},{},"{('h', 'o'): 1, ('o', 'ū'): 1, ('u', 'h'): 1}",caouha,Naujac-sur-Mer,{'h': 1},{'h': 1},{},cahoua,Lescar,{},{},{}
caouha,Naujac-sur-Mer,cahoua,Lesparre-Médoc,{'h': 1},{'h': 1},{},caouha,Lannecaube,{},{},{},chauffas,Saint-Aquilin,"{'h': 1, 's': 1}",{},"{('o', 'u'): 1, ('u', 'f'): 1, ('h', 'f'): 1}"
cahouha,Ordonnac,caouha,Urgons,{},{'h': 1},{},caouhas,Serres-Gaston,{'s': 1},{'h': 1},{},caoua,Saint-Christoly-Médoc,{},{'h': 2},{}
cahoua,Queyrac,couhas,Hinx,"{'h': 1, 's': 1}","{'a': 1, 'h': 1}",{},caoua,Saint-Christoly-Médoc,{},{'h': 1},{},caouha,Sainte-Colombe,{'h': 1},{'h': 1},{}
caoua,Saint-Christoly-Médoc,cahoua,Queyrac,{'h': 1},{},{},caouha,Valeyrac,{'h': 1},{},{},cahouha,Ordonnac,{'h': 2},{},{}
caoua,Saint-Germain-d'Esteuil,caouha,Serreslous-et-Arribans,{'h': 1},{},{},caouha,Artassenx,{'h': 1},{},{},cahoua,Canenx-et-Réaut,{'h': 1},{},{}
cahoua,Saint-Seurin-de-Cadourne,caoüha,Cère,{},{},"{('h', 'o'): 1, ('o', 'ü'): 1, ('u', 'h'): 1}",chaofa,Chassaignes,{'h': 1},{'h': 1},"{('u', 'f'): 1}",caüha,Poey-de-Lescar,{'ü': 1},"{'o': 1, 'u': 1}",{}
caoua,Saint-Yzans-de-Médoc,caoüha,Isle-Saint-Georges,{'ü': 1},{},"{('u', 'h'): 1}",caoua,Andoins,{},{},{},caouha,Mont-de-Marsan-bis,{'h': 1},{},{}
caouha,Valeyrac,caoua,Saint-Christoly-Médoc,{},{'h': 1},{},caouha,Saint-Avit,{},{},{},caouha,Lasseube-bis,{},{},{}
cäoua,Vendays-Montalivet,saoufa,Saint-Jean-d'Estissac,{'f': 1},{},"{('c', 's'): 1, ('ä', 'a'): 1}",couan,Lacommande,{'n': 1},{'ä': 1},{},caouha,Beautiran,{'h': 1},{},"{('ä', 'a'): 1}"
caouha,Beautiran,caôuha,Saint-Martin-d'Oney,{},{},"{('o', 'ô'): 1}",caouha,Mimizan,{},{},{},cäoua,Vendays-Montalivet,{},{'h': 1},"{('a', 'ä'): 1}"
caouha,Cabanac-et-Villagrains,caouha,Préchac,{},{},{},caouha,Castres-Gironde,{},{},{},couha,Louer,{},{'a': 1},{}
caouha,Cadaujac,caoühas,Saint-Pierre-du-Mont,{'s': 1},{},"{('u', 'ü'): 1}",caouha,Gousse,{},{},{},caoüha,Cassen,{},{},"{('u', 'ü'): 1}"
caouha,Castres-Gironde,caouha,Cabanac-et-Villagrains,{},{},{},caoucha,Bourg-bis,{'c': 1},{},{},caouha,Garrey,{},{},{}
caoüha,Isle-Saint-Georges,couha,Nousse,{},{'a': 1},"{('ü', 'u'): 1}",caoua,Saint-Yzans-de-Médoc,{},{'h': 1},"{('ü', 'u'): 1}",caouha,Ozourt,{},{},"{('ü', 'u'): 1}"
caouha,La Brède-bis,couha,Poyanne,{},{'a': 1},{},caouha,Louchats,{},{},{},cahoua,Onard,{'h': 1},{'h': 1},{}
caouha,La Brède,coouha,Ousse-Suzan,{},{},"{('a', 'o'): 1}",cáouha,Léognan,{},{},"{('a', 'á'): 1}",,,,,
cáouha,Léognan,caouha,Bénéjacq,{},{},"{('á', 'a'): 1}",caouha,La Brède,{},{},"{('á', 'a'): 1}",caouha,Serres-Morlaàs,{},{},"{('á', 'a'): 1}"
caoua,Martillac,caouffa,Saint-Germain-de-la-Rivière,{'f': 2},{},{},caouha,Saugnac-et-Cambran,{'h': 1},{},{},kaoua,Saint-Médard-d'Eyrans,{},{},"{('c', 'k'): 1}"
kaoua,Saint-Médard-d'Eyrans,caoua,Saint-Morillon,{},{},"{('k', 'c'): 1}",caoua,Donzac,{},{},"{('k', 'c'): 1}",caoua,Martillac,{},{},"{('k', 'c'): 1}"
caoua,Saint-Morillon,caouha,Saucède,{'h': 1},{},{},kaoua,Saint-Médard-d'Eyrans,{},{},"{('c', 'k'): 1}",cahouha,Blaignac,{'h': 2},{},{}
caoua,Saint-Selve,caouha,Saucats,{'h': 1},{},{},caoubha,Gurmençon,"{'b': 1, 'h': 1}",{},{},cahouha,Blaignac,{'h': 2},{},{}
caouha,Saucats,caouha,Lavazan,{},{},{},caoua,Saint-Selve,{},{'h': 1},{},caoufa,Bagas,{},{},"{('h', 'f'): 1}"
caoufa,Bagas,coucha,Saubusse,{'c': 1},{'a': 1},"{('f', 'h'): 1}",caouha,Estigarde,{},{},"{('f', 'h'): 1}",caouha,Saucats,{},{},"{('f', 'h'): 1}"
cahouha,Blaignac,caoua,Saint-Selve,{},{'h': 2},{},caoua,Saint-Morillon,{},{'h': 2},{},caouha,Siest,{},{'h': 1},{}
caoufa,Camiran-bis,couhas,Ygos-Saint-Saturnin,{'s': 1},{'a': 1},"{('f', 'h'): 1}",caouha,Arthez-d'Asson,{},{},"{('f', 'h'): 1}",coouha,Onesse-Laharie,{},{},"{('a', 'o'): 1, ('f', 'h'): 1}"
caoufa,Camiran,caoua,Cadillac,{},{'f': 1},{},caouha,Louvie-Juzon,{},{},"{('f', 'h'): 1}",coucha,Baigts,{'c': 1},{'a': 1},"{('f', 'h'): 1}"
caoua,Casseuil,caouha,Puyol-Cazalet,{'h': 1},{},{},caouha,Fontet,{'h': 1},{},{},caouha,Bayonne-Nord-Ouest,{'h': 1},{},{}
caouha,Fontet,caoua,Casseuil,{},{'h': 1},{},caouha,Biscarosse-bis,{},{},{},caouha,Doazit,{},{},{}
caoufa,Gironde-sur-Dropt-bis,cooua,Branne,{},{'f': 1},"{('a', 'o'): 1}",caouhas,Gaas,{'s': 1},{},"{('f', 'h'): 1}",caouha,Sorde-l'Abbaye,{},{},"{('f', 'h'): 1}"
caoufa,Gironde-sur-Dropt,coucha,Pouliacq,{'c': 1},{'a': 1},"{('f', 'h'): 1}",cooua,Langoiran-bis,{},{'f': 1},"{('a', 'o'): 1}",caouha,Moustey,{},{},"{('f', 'h'): 1}"
caouffa,Hure,caouha,Estibeaux,{},{'f': 1},"{('f', 'h'): 1}",cooua,Branne,{},{'f': 2},"{('a', 'o'): 1}",caouha,Cagnotte,{},{'f': 1},"{('f', 'h'): 1}"
caoua,La Réole-bis,caouha,Saugnacq-et-Muret,{'h': 1},{},{},caoüha,Sévignacq,{'ü': 1},{},"{('u', 'h'): 1}",couchas,Mimbaste,"{'c': 1, 'h': 1, 's': 1}",{'a': 1},{}
caoua,La Réole,caouhà,Castillon,{'h': 1},{},"{('a', 'à'): 1}",caoua,Blanquefort,{},{},{},caouha,Mouscardès,{'h': 1},{},{}
caoua,Lamothe-Landerron,caouha,Loupiac-de-la-Réole,{'h': 1},{},{},caouha,Labeyrie,{'h': 1},{},{},caouha,Tilh,{'h': 1},{},{}
caouha,Loupiac-de-la-Réole,caouhà,Artix,{},{},"{('a', 'à'): 1}",caoua,Lamothe-Landerron,{},{'h': 1},{},,,,,
caoua,Mongauzy,caüha,Balansun,{},{},"{('o', 'ü'): 1, ('u', 'h'): 1}",caouha,Arue,{'h': 1},{},{},,,,,
caouha,Morizès,couha,Lestiac-sur-Garonne,{},{'a': 1},{},caouha,Arouille,{},{},{},,,,,
caouha,Noaillac,caouga,Arveyres,{},{},"{('h', 'g'): 1}",caüha,Uzan,{},{'u': 1},"{('o', 'ü'): 1}",caouha,Lugaut,{},{},{}
caouha,Pompéjac,caouha,Arcachon-bis,{},{},{},caouha,Roquefort,{},{},{},caouha,Morlanne,{},{},{}
caoua,Saint-Hilaire-de-la-Noaille-bis,câoua,Saint-Hilaire-de-la-Noaille,{},{},"{('a', 'â'): 1}",caoufa,Civrac-sur-Dordogne,{'f': 1},{},{},,,,,
câoua,Saint-Hilaire-de-la-Noaille,caoua,Monprimblanc,{},{},"{('â', 'a'): 1}",caoua,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('â', 'a'): 1}",,,,,
caouha,Arcachon-bis,caouha,Pompéjac,{},{},{},cahoua,Arcachon,{'h': 1},{'h': 1},{},,,,,
cahoua,Arcachon,caouha,Arcachon-bis,{'h': 1},{'h': 1},{},cahoua,La Teste-de-Buch-bis,{},{},{},,,,,
quaouha,Cazaux,caouha,Gujan,{},{'u': 1},"{('q', 'c'): 1}",caouha,Saint-Girons-en-Béarn,{},{'u': 1},"{('q', 'c'): 1}",coouha,Lue,{},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1}"
caouha,Gujan,caoua,Loupiac,{},{'h': 1},{},quaouha,Cazaux,{'q': 1},{},"{('c', 'u'): 1}",cahoua,La Teste-de-Buch-bis,{'h': 1},{'h': 1},{}
cahoua,La Teste-de-Buch-bis,cahoua,Arcachon,{},{},{},caouha,Gujan,{'h': 1},{'h': 1},{},caouha,Lias-d'Armagnac,{'h': 1},{'h': 1},{}
caouha,La Teste-de-Buch-ter,cahoua,Saint-Laurent-de-Gosse,{'h': 1},{'h': 1},{},caouhas,Bonnut,{'s': 1},{},{},couchas,Aurice,"{'c': 1, 's': 1}",{'a': 1},{}
cahoua,La Teste-de-Buch,caoüa,Omet,{},{'h': 1},"{('u', 'ü'): 1}",caoua,Bieujac,{},{'h': 1},{},caouha,Le Teich,{'h': 1},{'h': 1},{}
caouha,Le Teich,caouha,Mestras,{},{},{},caoua,Paillet,{},{'h': 1},{},cahoua,La Teste-de-Buch,{'h': 1},{'h': 1},{}
caouha,Mestras,calfa,Eysses,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Le Teich,{},{},{},caouha,Bommes,{},{},{}
caoua,Bieujac,cahoua,La Teste-de-Buch,{'h': 1},{},{},caouha,Giscos,{'h': 1},{},{},caouha,Castets-en-Dorthe,{'h': 1},{},{}
caouha,Bommes,caouha,Castets-en-Dorthe,{},{},{},caoua,Lignan-de-Bordeaux,{},{'h': 1},{},caouha,Mestras,{},{},{}
caouha,Castets-en-Dorthe,caouha,Saint-Maurice-sur-Adour,{},{},{},caouha,Bommes,{},{},{},caoua,Bieujac,{},{'h': 1},{}
caouha,Fargues,caouha,Langon-bis,{},{},{},cahouas,Saint-Pé-de-Bigorre,{'h': 1},{},"{('h', 'a'): 1, ('a', 's'): 1}",,,,,
caouha,Langon-bis,caouha,Fargues,{},{},{},calfa,Rampieux,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caoüha,Fargues,{},{},"{('u', 'ü'): 1}"
caouha,Langon,caouha,Captieux,{},{},{},couha,Larrivière-Saint-Savin,{},{'a': 1},{},caouha,Budos,{},{},{}
caouha,Léogeats,caouha,Saint-Pierre-de-Mons,{},{},{},caouha,Captieux,{},{},{},couann,Mazères,{'a': 1},{'a': 1},"{('h', 'n'): 1, ('a', 'n'): 1}"
couann,Mazères,caouha,Sainte-Croix-du-Mont,"{'a': 1, 'h': 1}",{'n': 2},{},cahouha,Roaillan,"{'a': 1, 'h': 2}",{'n': 2},{},caouha,Léogeats,"{'a': 1, 'h': 1}",{'n': 2},{}
cahouha,Roaillan,couann,Mazères,{'a': 1},"{'a': 1, 'h': 1}","{('h', 'n'): 1, ('a', 'n'): 1}",caoufa,Grisolles,{},{'h': 1},"{('h', 'f'): 1}",caouha,Sarraziet,{},{'h': 1},{}
caouha,Saint-Pardon-de-Conques,caouha,Giscos,{},{},{},couha,Capbreton,{},{'a': 1},{},caouha,Sauternes,{},{},{}
caouha,Saint-Pierre-de-Mons,caouha,Labenne,{},{},{},caouha,Léogeats,{},{},{},caouha,Sauternes,{},{},{}
caouha,Sauternes,caouha,Saint-Sever,{},{},{},caouha,Saint-Pardon-de-Conques,{},{},{},caouha,Saint-Pierre-de-Mons,{},{},{}
caouha,Toulenne,caouha,Fichous-Riumayou,{},{},{},caouha,Saint-Michel-de-Castelnau,{},{},{},cahoua,Soustons,{'h': 1},{'h': 1},{}
caouga,Arveyres,caouha,Tosse,{},{},"{('g', 'h'): 1}",caouha,Noaillac,{},{},"{('g', 'h'): 1}",caouha,Cabidos,{},{},"{('g', 'h'): 1}"
caoufa,Civrac-sur-Dordogne,caoua,Saint-Hilaire-de-la-Noaille-bis,{},{'f': 1},{},caouha,Saint-Estèphe,{},{},"{('f', 'h'): 1}",caouga,Castelnau-sur-l'Auvignon,{},{},"{('f', 'g'): 1}"
caouha,Izon,caouha,Orx,{},{},{},cahoua,Cissac-Médoc,{'h': 1},{'h': 1},{},caouha,Saubrigues,{},{},{}
caouffa,Libourne-bis,caouffa,Libourne,{},{},{},caouha,Saubion,{},{'f': 1},"{('f', 'h'): 1}",caoufa,Pomerol,{},{'f': 1},{}
caouffa,Libourne,caoufa,Carbon-Blanc,{},{'f': 1},{},caouffa,Libourne-bis,{},{},{},coouâ,Vayres,{},"{'f': 1, 'a': 1}","{('a', 'o'): 1, ('f', 'â'): 1}"
caoufa,Pomerol,caouffa,Libourne-bis,{'f': 1},{},{},caoua,Pauillac,{},{'f': 1},{},coouâ,Vayres,{},{'a': 1},"{('a', 'o'): 1, ('f', 'â'): 1}"
caoufat,Saint-Émilion,caouha,Saint-Michel-de-Castelnau,{},{'t': 1},"{('f', 'h'): 1}",caoufa,Saint-Sulpice-de-Faleyrens,{},{'t': 1},{},quaouffa,Roquebrune,"{'q': 1, 'f': 1}",{'t': 1},"{('c', 'u'): 1}"
caoufa,Saint-Sulpice-de-Faleyrens,caoufat,Saint-Émilion,{'t': 1},{},{},caoua,Floirac,{},{'f': 1},{},coouâ,Vayres,{},{'a': 1},"{('a', 'o'): 1, ('f', 'â'): 1}"
coouâ,Vayres,caoufa,Saint-Sulpice-de-Faleyrens,{'f': 1},{},"{('o', 'a'): 1, ('â', 'a'): 1}",caouffa,Libourne,{'f': 2},{},"{('o', 'a'): 1, ('â', 'a'): 1}",caoufa,Pomerol,{'f': 1},{},"{('o', 'a'): 1, ('â', 'a'): 1}"
caoufa,Landerrouet-sur-Ségur,caouha,Argelouse,{},{},"{('f', 'h'): 1}",caouha,Angresse,{},{},"{('f', 'h'): 1}",caoufa,Monségur,{},{},{}
caoufa,Monségur,câouha,Callen,{},{},"{('a', 'â'): 1, ('f', 'h'): 1}",coouha,Saint-Jean-de-Marsacq,{},{},"{('a', 'o'): 1, ('f', 'h'): 1}",caoufa,Landerrouet-sur-Ségur,{},{},{}
quaouffa,Roquebrune,caouha,Soorts-Hossegor,{},"{'u': 1, 'f': 1}","{('q', 'c'): 1, ('f', 'h'): 1}",caoufat,Saint-Émilion,{},{'u': 1},"{('q', 'c'): 1, ('f', 'a'): 1, ('a', 't'): 1}",caoua,Pauillac,{},"{'u': 1, 'f': 2}","{('q', 'c'): 1}"
cahoua,Cissac-Médoc,caouha,Izon,{'h': 1},{'h': 1},{},caouha,Messanges,{'h': 1},{'h': 1},{},caoua,Pauillac,{},{'h': 1},{}
caoua,Pauillac,caoufa,Pomerol,{'f': 1},{},{},cahoua,Cissac-Médoc,{'h': 1},{},{},quaouffa,Roquebrune,"{'q': 1, 'f': 2}",{},"{('c', 'u'): 1}"
caouha,Saint-Estèphe,caoufa,Civrac-sur-Dordogne,{},{},"{('h', 'f'): 1}",caoüha,Lay-Lamidou,{},{},"{('u', 'ü'): 1}",caouha,Saint-Julien-Beychevelle,{},{},{}
caouha,Saint-Julien-Beychevelle,caouha,Saint-Vincent-de-Tyrosse,{},{},{},caouha,Sore,{},{},{},caouha,Saint-Estèphe,{},{},{}
caoua,Saint-Sauveur,caouha,Saint-Yaguen,{'h': 1},{},{},caouha,Bonas,{'h': 1},{},{},caoua,Vertheuil,{},{},{}
caoua,Vertheuil,caouffa,Auriac-sur-Dropt,{'f': 2},{},{},caoua,Saint-Sauveur,{},{},{},caoufa,Cazaugitat,{'f': 1},{},{}
caoufa,Cazaugitat,caouha,Bezolles,{},{},"{('f', 'h'): 1}",caoufa,Saint-Sernin,{},{},{},caoua,Vertheuil,{},{'f': 1},{}
caoufa,Landerrouat,caüfa,Massugas,{},{'u': 1},"{('o', 'ü'): 1}",caouha,Le Taillan-Médoc,{},{},"{('f', 'h'): 1}",cauouffa,Listrac-de-Durèze,"{'u': 1, 'f': 1}",{},{}
cauouffa,Listrac-de-Durèze,caoufa,Landerrouat,{},"{'u': 1, 'f': 1}",{},cooufa,Soumensac,{},"{'u': 1, 'f': 1}","{('a', 'o'): 1}",caoua,Monheurt,{},"{'u': 1, 'f': 2}",{}
